word_idx,start_char,word,paragraph_idx,chapter_idx
20911,109621,questions,573,20
20912,109631,about,573,20
20913,109637,it,573,20
20914,109641,so,573,20
20915,109644,she,573,20
20916,109648,turned,573,20
20917,109655,to,573,20
20918,109658,the,573,20
20919,109662,Mock,573,20
20920,109667,Turtle,573,20
20921,109675,and,573,20
20922,109679,said,573,20
20923,109685,What,573,20
20924,109690,else,573,20
20925,109695,had,573,20
20926,109699,you,573,20
20927,109703,to,573,20
20928,109706,learn,573,20
20929,109716,Well,574,20
20930,109722,there,574,20
20931,109728,was,574,20
20932,109732,Mystery,574,20
20933,109742,the,574,20
20934,109746,Mock,574,20
20935,109751,Turtle,574,20
20936,109758,replied,574,20
20937,109767,counting,574,20
20938,109776,off,574,20
20939,109780,the,574,20
20940,109784,subjects,574,20
20941,109793,on,574,20
20942,109796,his,574,20
20943,109800,flappers,574,20
20944,109812,Mystery,574,20
20945,109821,ancient,574,20
20946,109829,and,574,20
20947,109833,modern,574,20
20948,109841,with,574,20
20949,109846,Seaography,574,20
20950,109858,then,574,20
20951,109863,Drawling,574,20
20952,109872,the,574,20
20953,109876,Drawling,574,20
20954,109885,master,574,20
20955,109892,was,574,20
20956,109896,an,574,20
20957,109899,old,574,20
20958,109903,conger,574,20
20959,109910,eel,574,20
20960,109915,that,574,20
20961,109920,used,574,20
20962,109925,to,574,20
20963,109928,come,574,20
20964,109933,once,574,20
20965,109938,a,574,20
20966,109940,week,574,20
20967,109947,he,574,20
20968,109951,taught,574,20
20969,109958,us,574,20
20970,109961,Drawling,574,20
20971,109971,Stretching,574,20
20972,109983,and,574,20
20973,109987,Fainting,574,20
20974,109996,in,574,20
20975,109999,Coils,574,20
20976,110009,What,575,20
20977,110014,was,575,20
20978,110019,that,575,20
20979,110025,like,575,20
20980,110032,said,575,20
20981,110037,Alice,575,20
20982,110046,Well,576,20
20983,110052,I,576,20
20984,110054,can,576,20
20985,110058,t,576,20
20986,110060,show,576,20
20987,110065,it,576,20
20988,110068,you,576,20
20989,110072,myself,576,20
20990,110081,the,576,20
20991,110085,Mock,576,20
20992,110090,Turtle,576,20
20993,110097,said,576,20
20994,110104,I,576,20
20995,110106,m,576,20
20996,110108,too,576,20
20997,110112,stiff,576,20
20998,110119,And,576,20
20999,110123,the,576,20
21000,110127,Gryphon,576,20
21001,110135,never,576,20
21002,110141,learnt,576,20
21003,110148,it,576,20
21004,110155,Hadn,577,20
21005,110160,t,577,20
21006,110162,time,577,20
21007,110169,said,577,20
21008,110174,the,577,20
21009,110178,Gryphon,577,20
21010,110188,I,577,20
21011,110190,went,577,20
21012,110195,to,577,20
21013,110198,the,577,20
21014,110202,Classics,577,20
21015,110211,master,577,20
21016,110219,though,577,20
21017,110227,He,577,20
21018,110230,was,577,20
21019,110234,an,577,20
21020,110237,old,577,20
21021,110241,crab,577,20
21022,110248,he,577,20
21023,110252,was,577,20
21024,110260,I,578,20
21025,110262,never,578,20
21026,110268,went,578,20
21027,110273,to,578,20
21028,110276,him,578,20
21029,110282,the,578,20
21030,110286,Mock,578,20
21031,110291,Turtle,578,20
21032,110298,said,578,20
21033,110303,with,578,20
21034,110308,a,578,20
21035,110310,sigh,578,20
21036,110317,he,578,20
21037,110320,taught,578,20
21038,110327,Laughing,578,20
21039,110336,and,578,20
21040,110340,Grief,578,20
21041,110347,they,578,20
21042,110352,used,578,20
21043,110357,to,578,20
21044,110360,say,578,20
21045,110368,So,579,20
21046,110371,he,579,20
21047,110374,did,579,20
21048,110379,so,579,20
21049,110382,he,579,20
21050,110385,did,579,20
21051,110391,said,579,20
21052,110396,the,579,20
21053,110400,Gryphon,579,20
21054,110409,sighing,579,20
21055,110417,in,579,20
21056,110420,his,579,20
21057,110424,turn,579,20
21058,110430,and,579,20
21059,110434,both,579,20
21060,110439,creatures,579,20
21061,110449,hid,579,20
21062,110453,their,579,20
21063,110459,faces,579,20
21064,110465,in,579,20
21065,110468,their,579,20
21066,110474,paws,579,20
21067,110482,And,580,20
21068,110486,how,580,20
21069,110490,many,580,20
21070,110495,hours,580,20
21071,110501,a,580,20
21072,110503,day,580,20
21073,110507,did,580,20
21074,110511,you,580,20
21075,110515,do,580,20
21076,110518,lessons,580,20
21077,110528,said,580,20
21078,110533,Alice,580,20
21079,110540,in,580,20
21080,110543,a,580,20
21081,110545,hurry,580,20
21082,110551,to,580,20
21083,110554,change,580,20
21084,110561,the,580,20
21085,110565,subject,580,20
21086,110576,Ten,581,20
21087,110580,hours,581,20
21088,110586,the,581,20
21089,110590,first,581,20
21090,110596,day,581,20
21091,110602,said,581,20
21092,110607,the,581,20
21093,110611,Mock,581,20
21094,110616,Turtle,581,20
21095,110625,nine,581,20
21096,110630,the,581,20
21097,110634,next,581,20
21098,110640,and,581,20
21099,110644,so,581,20
21100,110647,on,581,20
21101,110654,What,582,20
21102,110659,a,582,20
21103,110661,curious,582,20
21104,110669,plan,582,20
21105,110676,exclaimed,582,20
21106,110686,Alice,582,20
21107,110695,That,583,20
21108,110700,s,583,20
21109,110702,the,583,20
21110,110706,reason,583,20
21111,110713,they,583,20
21112,110718,re,583,20
21113,110721,called,583,20
21114,110728,lessons,583,20
21115,110738,the,583,20
21116,110742,Gryphon,583,20
21117,110750,remarked,583,20
21118,110761,because,583,20
21119,110769,they,583,20
21120,110774,lessen,583,20
21121,110781,from,583,20
21122,110786,day,583,20
21123,110790,to,583,20
21124,110793,day,583,20
21125,110800,This,584,20
21126,110805,was,584,20
21127,110809,quite,584,20
21128,110815,a,584,20
21129,110817,new,584,20
21130,110821,idea,584,20
21131,110826,to,584,20
21132,110829,Alice,584,20
21133,110836,and,584,20
21134,110840,she,584,20
21135,110844,thought,584,20
21136,110852,it,584,20
21137,110855,over,584,20
21138,110860,a,584,20
21139,110862,little,584,20
21140,110869,before,584,20
21141,110876,she,584,20
21142,110880,made,584,20
21143,110885,her,584,20
21144,110889,next,584,20
21145,110894,remark,584,20
21146,110903,Then,584,20
21147,110908,the,584,20
21148,110912,eleventh,584,20
21149,110921,day,584,20
21150,110925,must,584,20
21151,110930,have,584,20
21152,110935,been,584,20
21153,110940,a,584,20
21154,110942,holiday,584,20
21155,110954,Of,585,20
21156,110957,course,585,20
21157,110964,it,585,20
21158,110967,was,585,20
21159,110973,said,585,20
21160,110978,the,585,20
21161,110982,Mock,585,20
21162,110987,Turtle,585,20
21163,110997,And,586,20
21164,111001,how,586,20
21165,111005,did,586,20
21166,111009,you,586,20
21167,111013,manage,586,20
21168,111020,on,586,20
21169,111023,the,586,20
21170,111027,twelfth,586,20
21171,111037,Alice,586,20
21172,111043,went,586,20
21173,111048,on,586,20
21174,111051,eagerly,586,20
21175,111062,That,587,20
21176,111067,s,587,20
21177,111069,enough,587,20
21178,111076,about,587,20
21179,111082,lessons,587,20
21180,111092,the,587,20
21181,111096,Gryphon,587,20
21182,111104,interrupted,587,20
21183,111116,in,587,20
21184,111119,a,587,20
21185,111121,very,587,20
21186,111126,decided,587,20
21187,111134,tone,587,20
21188,111141,tell,587,20
21189,111146,her,587,20
21190,111150,something,587,20
21191,111160,about,587,20
21192,111166,the,587,20
21193,111170,games,587,20
21194,111176,now,587,20
21195,111186,CHAPTER,588,21
21196,111194,X,588,21
21197,111197,The,588,21
21198,111201,Lobster,588,21
21199,111209,Quadrille,588,21
21200,111221,The,589,21
21201,111225,Mock,589,21
21202,111230,Turtle,589,21
21203,111237,sighed,589,21
21204,111244,deeply,589,21
21205,111252,and,589,21
21206,111256,drew,589,21
21207,111261,the,589,21
21208,111265,back,589,21
21209,111270,of,589,21
21210,111273,one,589,21
21211,111277,flapper,589,21
21212,111285,across,589,21
21213,111292,his,589,21
21214,111296,eyes,589,21
21215,111302,He,589,21
21216,111305,looked,589,21
21217,111312,at,589,21
21218,111315,Alice,589,21
21219,111322,and,589,21
21220,111326,tried,589,21
21221,111332,to,589,21
21222,111335,speak,589,21
21223,111342,but,589,21
21224,111346,for,589,21
21225,111350,a,589,21
21226,111352,minute,589,21
21227,111359,or,589,21
21228,111362,two,589,21
21229,111366,sobs,589,21
21230,111371,choked,589,21
21231,111378,his,589,21
21232,111382,voice,589,21
21233,111390,Same,589,21
21234,111395,as,589,21
21235,111398,if,589,21
21236,111401,he,589,21
21237,111404,had,589,21
21238,111408,a,589,21
21239,111410,bone,589,21
21240,111415,in,589,21
21241,111418,his,589,21
21242,111422,throat,589,21
21243,111431,said,589,21
21244,111436,the,589,21
21245,111440,Gryphon,589,21
21246,111449,and,589,21
21247,111453,it,589,21
21248,111456,set,589,21
21249,111460,to,589,21
21250,111463,work,589,21
21251,111468,shaking,589,21
21252,111476,him,589,21
21253,111480,and,589,21
21254,111484,punching,589,21
21255,111493,him,589,21
21256,111497,in,589,21
21257,111500,the,589,21
21258,111504,back,589,21
21259,111510,At,589,21
21260,111513,last,589,21
21261,111518,the,589,21
21262,111522,Mock,589,21
21263,111527,Turtle,589,21
21264,111534,recovered,589,21
21265,111544,his,589,21
21266,111548,voice,589,21
21267,111555,and,589,21
21268,111560,with,589,21
21269,111565,tears,589,21
21270,111571,running,589,21
21271,111579,down,589,21
21272,111584,his,589,21
21273,111588,cheeks,589,21
21274,111596,he,589,21
21275,111599,went,589,21
21276,111604,on,589,21
21277,111607,again,589,21
21278,111617,You,590,21
21279,111621,may,590,21
21280,111625,not,590,21
21281,111629,have,590,21
21282,111634,lived,590,21
21283,111640,much,590,21
21284,111645,under,590,21
21285,111651,the,590,21
21286,111655,sea,590,21
21287,111663,I,590,21
21288,111665,haven,590,21
21289,111671,t,590,21
21290,111675,said,590,21
21291,111680,Alice,590,21
21292,111688,and,590,21
21293,111692,perhaps,590,21
21294,111700,you,590,21
21295,111704,were,590,21
21296,111709,never,590,21
21297,111715,even,590,21
21298,111720,introduced,590,21
21299,111731,to,590,21
21300,111734,a,590,21
21301,111736,lobster,590,21
21302,111747,Alice,590,21
21303,111753,began,590,21
21304,111759,to,590,21
21305,111762,say,590,21
21306,111767,I,590,21
21307,111769,once,590,21
21308,111774,tasted,590,21
21309,111783,but,590,21
21310,111787,checked,590,21
21311,111795,herself,590,21
21312,111803,hastily,590,21
21313,111812,and,590,21
21314,111816,said,590,21
21315,111822,No,590,21
21316,111826,never,590,21
21317,111836,so,590,21
21318,111839,you,590,21
21319,111843,can,590,21
21320,111847,have,590,21
21321,111852,no,590,21
21322,111855,idea,590,21
21323,111860,what,590,21
21324,111865,a,590,21
21325,111867,delightful,590,21
21326,111878,thing,590,21
21327,111884,a,590,21
21328,111886,Lobster,590,21
21329,111894,Quadrille,590,21
21330,111904,is,590,21
21331,111911,No,591,21
21332,111915,indeed,591,21
21333,111924,said,591,21
21334,111929,Alice,591,21
21335,111937,What,591,21
21336,111942,sort,591,21
21337,111947,of,591,21
21338,111950,a,591,21
21339,111952,dance,591,21
21340,111958,is,591,21
21341,111961,it,591,21
21342,111968,Why,592,21
21343,111974,said,592,21
21344,111979,the,592,21
21345,111983,Gryphon,592,21
21346,111993,you,592,21
21347,111997,first,592,21
21348,112003,form,592,21
21349,112008,into,592,21
21350,112013,a,592,21
21351,112015,line,592,21
21352,112020,along,592,21
21353,112026,the,592,21
21354,112030,sea,592,21
21355,112034,shore,592,21
21356,112044,Two,593,21
21357,112048,lines,593,21
21358,112056,cried,593,21
21359,112062,the,593,21
21360,112066,Mock,593,21
21361,112071,Turtle,593,21
21362,112080,Seals,593,21
21363,112087,turtles,593,21
21364,112096,salmon,593,21
21365,112104,and,593,21
21366,112108,so,593,21
21367,112111,on,593,21
21368,112115,then,593,21
21369,112121,when,593,21
21370,112126,you,593,21
21371,112130,ve,593,21
21372,112133,cleared,593,21
21373,112141,all,593,21
21374,112145,the,593,21
21375,112149,jelly,593,21
21376,112155,fish,593,21
21377,112160,out,593,21
21378,112164,of,593,21
21379,112167,the,593,21
21380,112171,way,593,21
21381,112180,That,594,21
21382,112186,generally,594,21
21383,112196,takes,594,21
21384,112202,some,594,21
21385,112207,time,594,21
21386,112214,interrupted,594,21
21387,112226,the,594,21
21388,112230,Gryphon,594,21
21389,112242,you,595,21
21390,112246,advance,595,21
21391,112254,twice,595,21
21392,112264,Each,596,21
21393,112269,with,596,21
21394,112274,a,596,21
21395,112276,lobster,596,21
21396,112284,as,596,21
21397,112287,a,596,21
21398,112289,partner,596,21
21399,112299,cried,596,21
21400,112305,the,596,21
21401,112309,Gryphon,596,21
21402,112320,Of,597,21
21403,112323,course,597,21
21404,112332,the,597,21
21405,112336,Mock,597,21
21406,112341,Turtle,597,21
21407,112348,said,597,21
21408,112355,advance,597,21
21409,112363,twice,597,21
21410,112370,set,597,21
21411,112374,to,597,21
21412,112377,partners,597,21
21413,112391,change,598,21
21414,112398,lobsters,598,21
21415,112408,and,598,21
21416,112412,retire,598,21
21417,112419,in,598,21
21418,112422,same,598,21
21419,112427,order,598,21
21420,112435,continued,598,21
21421,112445,the,598,21
21422,112449,Gryphon,598,21
21423,112460,Then,599,21
21424,112466,you,599,21
21425,112470,know,599,21
21426,112477,the,599,21
21427,112481,Mock,599,21
21428,112486,Turtle,599,21
21429,112493,went,599,21
21430,112498,on,599,21
21431,112503,you,599,21
21432,112507,throw,599,21
21433,112513,the,599,21
21434,112521,The,600,21
21435,112525,lobsters,600,21
21436,112536,shouted,600,21
21437,112544,the,600,21
21438,112548,Gryphon,600,21
21439,112557,with,600,21
21440,112562,a,600,21
21441,112564,bound,600,21
21442,112570,into,600,21
21443,112575,the,600,21
21444,112579,air,600,21
21445,112587,as,601,21
21446,112590,far,601,21
21447,112594,out,601,21
21448,112598,to,601,21
21449,112601,sea,601,21
21450,112605,as,601,21
21451,112608,you,601,21
21452,112612,can,601,21
21453,112620,Swim,602,21
21454,112625,after,602,21
21455,112631,them,602,21
21456,112638,screamed,602,21
21457,112647,the,602,21
21458,112651,Gryphon,602,21
21459,112662,Turn,603,21
21460,112667,a,603,21
21461,112669,somersault,603,21
21462,112680,in,603,21
21463,112683,the,603,21
21464,112687,sea,603,21
21465,112693,cried,603,21
21466,112699,the,603,21
21467,112703,Mock,603,21
21468,112708,Turtle,603,21
21469,112716,capering,603,21
21470,112725,wildly,603,21
21471,112732,about,603,21
21472,112741,Change,604,21
21473,112748,lobsters,604,21
21474,112757,again,604,21
21475,112765,yelled,604,21
21476,112772,the,604,21
21477,112776,Gryphon,604,21
21478,112784,at,604,21
21479,112787,the,604,21
21480,112791,top,604,21
21481,112795,of,604,21
21482,112798,its,604,21
21483,112802,voice,604,21
21484,112811,Back,605,21
21485,112816,to,605,21
21486,112819,land,605,21
21487,112824,again,605,21
21488,112831,and,605,21
21489,112835,that,605,21
21490,112840,s,605,21
21491,112842,all,605,21
21492,112846,the,605,21
21493,112850,first,605,21
21494,112856,figure,605,21
21495,112865,said,605,21
21496,112870,the,605,21
21497,112874,Mock,605,21
21498,112879,Turtle,605,21
21499,112887,suddenly,605,21
21500,112896,dropping,605,21
21501,112905,his,605,21
21502,112909,voice,605,21
21503,112916,and,605,21
21504,112920,the,605,21
21505,112924,two,605,21
21506,112928,creatures,605,21
21507,112939,who,605,21
21508,112943,had,605,21
21509,112947,been,605,21
21510,112952,jumping,605,21
21511,112960,about,605,21
21512,112966,like,605,21
21513,112971,mad,605,21
21514,112975,things,605,21
21515,112982,all,605,21
21516,112986,this,605,21
21517,112991,time,605,21
21518,112997,sat,605,21
21519,113001,down,605,21
21520,113006,again,605,21
21521,113012,very,605,21
21522,113017,sadly,605,21
21523,113023,and,605,21
21524,113027,quietly,605,21
21525,113036,and,605,21
21526,113040,looked,605,21
21527,113047,at,605,21
21528,113050,Alice,605,21
21529,113059,It,606,21
21530,113062,must,606,21
21531,113067,be,606,21
21532,113070,a,606,21
21533,113072,very,606,21
21534,113077,pretty,606,21
21535,113084,dance,606,21
21536,113092,said,606,21
21537,113097,Alice,606,21
21538,113103,timidly,606,21
21539,113114,Would,607,21
21540,113120,you,607,21
21541,113124,like,607,21
21542,113129,to,607,21
21543,113132,see,607,21
21544,113136,a,607,21
21545,113138,little,607,21
21546,113145,of,607,21
21547,113148,it,607,21
21548,113153,said,607,21
21549,113158,the,607,21
21550,113162,Mock,607,21
21551,113167,Turtle,607,21
21552,113177,Very,608,21
21553,113182,much,608,21
21554,113187,indeed,608,21
21555,113196,said,608,21
21556,113201,Alice,608,21
21557,113210,Come,609,21
21558,113216,let,609,21
21559,113220,s,609,21
21560,113222,try,609,21
21561,113226,the,609,21
21562,113230,first,609,21
21563,113236,figure,609,21
21564,113245,said,609,21
21565,113250,the,609,21
21566,113254,Mock,609,21
21567,113259,Turtle,609,21
21568,113266,to,609,21
21569,113269,the,609,21
21570,113273,Gryphon,609,21
21571,113283,We,609,21
21572,113286,can,609,21
21573,113290,do,609,21
21574,113293,without,609,21
21575,113301,lobsters,609,21
21576,113311,you,609,21
21577,113315,know,609,21
21578,113321,Which,609,21
21579,113327,shall,609,21
21580,113333,sing,609,21
21581,113342,Oh,610,21
21582,113347,you,610,21
21583,113352,sing,610,21
21584,113359,said,610,21
21585,113364,the,610,21
21586,113368,Gryphon,610,21
21587,113378,I,610,21
21588,113380,ve,610,21
21589,113383,forgotten,610,21
21590,113393,the,610,21
21591,113397,words,610,21
21592,113406,So,611,21
21593,113409,they,611,21
21594,113414,began,611,21
21595,113420,solemnly,611,21
21596,113429,dancing,611,21
21597,113437,round,611,21
21598,113443,and,611,21
21599,113447,round,611,21
21600,113453,Alice,611,21
21601,113460,every,611,21
21602,113466,now,611,21
21603,113470,and,611,21
21604,113474,then,611,21
21605,113479,treading,611,21
21606,113488,on,611,21
21607,113491,her,611,21
21608,113495,toes,611,21
21609,113500,when,611,21
21610,113505,they,611,21
21611,113510,passed,611,21
21612,113517,too,611,21
21613,113521,close,611,21
21614,113528,and,611,21
21615,113532,waving,611,21
21616,113539,their,611,21
21617,113545,forepaws,611,21
21618,113554,to,611,21
21619,113557,mark,611,21
21620,113562,the,611,21
21621,113566,time,611,21
21622,113572,while,611,21
21623,113578,the,611,21
21624,113582,Mock,611,21
21625,113587,Turtle,611,21
21626,113594,sang,611,21
21627,113599,this,611,21
21628,113605,very,611,21
21629,113610,slowly,611,21
21630,113617,and,611,21
21631,113621,sadly,611,21
21632,113631,Will,612,21
21633,113636,you,612,21
21634,113640,walk,612,21
21635,113645,a,612,21
21636,113647,little,612,21
21637,113654,faster,612,21
21638,113663,said,612,21
21639,113668,a,612,21
21640,113670,whiting,612,21
21641,113678,to,612,21
21642,113681,a,612,21
21643,113683,snail,612,21
21644,113691,There,612,21
21645,113697,s,612,21
21646,113699,a,612,21
21647,113701,porpoise,612,21
21648,113710,close,612,21
21649,113716,behind,612,21
21650,113723,us,612,21
21651,113727,and,612,21
21652,113731,he,612,21
21653,113734,s,612,21
21654,113736,treading,612,21
21655,113745,on,612,21
21656,113748,my,612,21
21657,113751,tail,612,21
21658,113757,See,612,21
21659,113761,how,612,21
21660,113765,eagerly,612,21
21661,113773,the,612,21
21662,113777,lobsters,612,21
21663,113786,and,612,21
21664,113790,the,612,21
21665,113794,turtles,612,21
21666,113802,all,612,21
21667,113806,advance,612,21
21668,113815,They,612,21
21669,113820,are,612,21
21670,113824,waiting,612,21
21671,113832,on,612,21
21672,113835,the,612,21
21673,113839,shingle,612,21
21674,113847,will,612,21
21675,113852,you,612,21
21676,113856,come,612,21
21677,113861,and,612,21
21678,113865,join,612,21
21679,113870,the,612,21
21680,113874,dance,612,21
21681,113881,Will,612,21
21682,113886,you,612,21
21683,113891,won,612,21
21684,113895,t,612,21
21685,113897,you,612,21
21686,113902,will,612,21
21687,113907,you,612,21
21688,113912,won,612,21
21689,113916,t,612,21
21690,113918,you,612,21
21691,113923,will,612,21
21692,113928,you,612,21
21693,113932,join,612,21
21694,113937,the,612,21
21695,113941,dance,612,21
21696,113948,Will,612,21
21697,113953,you,612,21
21698,113958,won,612,21
21699,113962,t,612,21
21700,113964,you,612,21
21701,113969,will,612,21
21702,113974,you,612,21
21703,113979,won,612,21
21704,113983,t,612,21
21705,113985,you,612,21
21706,113990,won,612,21
21707,113994,t,612,21
21708,113996,you,612,21
21709,114000,join,612,21
21710,114005,the,612,21
21711,114009,dance,612,21
21712,114018,You,613,21
21713,114022,can,613,21
21714,114026,really,613,21
21715,114033,have,613,21
21716,114038,no,613,21
21717,114041,notion,613,21
21718,114048,how,613,21
21719,114052,delightful,613,21
21720,114063,it,613,21
21721,114066,will,613,21
21722,114071,be,613,21
21723,114074,When,613,21
21724,114079,they,613,21
21725,114084,take,613,21
21726,114089,us,613,21
21727,114092,up,613,21
21728,114095,and,613,21
21729,114099,throw,613,21
21730,114105,us,613,21
21731,114109,with,613,21
21732,114114,the,613,21
21733,114118,lobsters,613,21
21734,114128,out,613,21
21735,114132,to,613,21
21736,114135,sea,613,21
21737,114141,But,613,21
21738,114145,the,613,21
21739,114149,snail,613,21
21740,114155,replied,613,21
21741,114164,Too,613,21
21742,114168,far,613,21
21743,114173,too,613,21
21744,114177,far,613,21
21745,114183,and,613,21
21746,114187,gave,613,21
21747,114192,a,613,21
21748,114194,look,613,21
21749,114199,askance,613,21
21750,114208,Said,613,21
21751,114213,he,613,21
21752,114216,thanked,613,21
21753,114224,the,613,21
21754,114228,whiting,613,21
21755,114236,kindly,613,21
21756,114244,but,613,21
21757,114248,he,613,21
21758,114251,would,613,21
21759,114257,not,613,21
21760,114261,join,613,21
21761,114266,the,613,21
21762,114270,dance,613,21
21763,114277,Would,613,21
21764,114283,not,613,21
21765,114288,could,613,21
21766,114294,not,613,21
21767,114299,would,613,21
21768,114305,not,613,21
21769,114310,could,613,21
21770,114316,not,613,21
21771,114321,would,613,21
21772,114327,not,613,21
21773,114331,join,613,21
21774,114336,the,613,21
21775,114340,dance,613,21
21776,114347,Would,613,21
21777,114353,not,613,21
21778,114358,could,613,21
21779,114364,not,613,21
21780,114369,would,613,21
21781,114375,not,613,21
21782,114380,could,613,21
21783,114386,not,613,21
21784,114391,could,613,21
21785,114397,not,613,21
21786,114401,join,613,21
21787,114406,the,613,21
21788,114410,dance,613,21
21789,114419,What,614,21
21790,114424,matters,614,21
21791,114432,it,614,21
21792,114435,how,614,21
21793,114439,far,614,21
21794,114443,we,614,21
21795,114446,go,614,21
21796,114451,his,614,21
21797,114455,scaly,614,21
21798,114461,friend,614,21
21799,114468,replied,614,21
21800,114478,There,614,21
21801,114484,is,614,21
21802,114487,another,614,21
21803,114495,shore,614,21
21804,114502,you,614,21
21805,114506,know,614,21
21806,114512,upon,614,21
21807,114517,the,614,21
21808,114521,other,614,21
21809,114527,side,614,21
21810,114533,The,614,21
21811,114537,further,614,21
21812,114545,off,614,21
21813,114549,from,614,21
21814,114554,England,614,21
21815,114562,the,614,21
21816,114566,nearer,614,21
21817,114573,is,614,21
21818,114576,to,614,21
21819,114579,France,614,21
21820,114587,Then,614,21
21821,114592,turn,614,21
21822,114597,not,614,21
21823,114601,pale,614,21
21824,114607,beloved,614,21
21825,114615,snail,614,21
21826,114622,but,614,21
21827,114626,come,614,21
21828,114631,and,614,21
21829,114635,join,614,21
21830,114640,the,614,21
21831,114644,dance,614,21
21832,114651,Will,614,21
21833,114656,you,614,21
21834,114661,won,614,21
21835,114665,t,614,21
21836,114667,you,614,21
21837,114672,will,614,21
21838,114677,you,614,21
21839,114682,won,614,21
21840,114686,t,614,21
21841,114688,you,614,21
21842,114693,will,614,21
21843,114698,you,614,21
21844,114702,join,614,21
21845,114707,the,614,21
21846,114711,dance,614,21
21847,114718,Will,614,21
21848,114723,you,614,21
21849,114728,won,614,21
21850,114732,t,614,21
21851,114734,you,614,21
21852,114739,will,614,21
21853,114744,you,614,21
21854,114749,won,614,21
21855,114753,t,614,21
21856,114755,you,614,21
21857,114760,won,614,21
21858,114764,t,614,21
21859,114766,you,614,21
21860,114770,join,614,21
21861,114775,the,614,21
21862,114779,dance,614,21
21863,114790,Thank,615,21
21864,114796,you,615,21
21865,114801,it,615,21
21866,114804,s,615,21
21867,114806,a,615,21
21868,114808,very,615,21
21869,114813,interesting,615,21
21870,114825,dance,615,21
21871,114831,to,615,21
21872,114834,watch,615,21
21873,114842,said,615,21
21874,114847,Alice,615,21
21875,114854,feeling,615,21
21876,114862,very,615,21
21877,114867,glad,615,21
21878,114872,that,615,21
21879,114877,it,615,21
21880,114880,was,615,21
21881,114884,over,615,21
21882,114889,at,615,21
21883,114892,last,615,21
21884,114899,and,615,21
21885,114903,I,615,21
21886,114905,do,615,21
21887,114908,so,615,21
21888,114911,like,615,21
21889,114916,that,615,21
21890,114921,curious,615,21
21891,114929,song,615,21
21892,114934,about,615,21
21893,114940,the,615,21
21894,114944,whiting,615,21
21895,114956,Oh,616,21
21896,114960,as,616,21
21897,114963,to,616,21
21898,114966,the,616,21
21899,114970,whiting,616,21
21900,114980,said,616,21
21901,114985,the,616,21
21902,114989,Mock,616,21
21903,114994,Turtle,616,21
21904,115003,they,616,21
21905,115008,you,616,21
21906,115012,ve,616,21
21907,115015,seen,616,21
21908,115020,them,616,21
21909,115026,of,616,21
21910,115029,course,616,21
21911,115040,Yes,617,21
21912,115046,said,617,21
21913,115051,Alice,617,21
21914,115059,I,617,21
21915,115061,ve,617,21
21916,115064,often,617,21
21917,115070,seen,617,21
21918,115075,them,617,21
21919,115080,at,617,21
21920,115083,dinn,617,21
21921,115090,she,617,21
21922,115094,checked,617,21
21923,115102,herself,617,21
21924,115110,hastily,617,21
21925,115121,I,618,21
21926,115123,don,618,21
21927,115127,t,618,21
21928,115129,know,618,21
21929,115134,where,618,21
21930,115140,Dinn,618,21
21931,115145,may,618,21
21932,115149,be,618,21
21933,115154,said,618,21
21934,115159,the,618,21
21935,115163,Mock,618,21
21936,115168,Turtle,618,21
21937,115177,but,618,21
21938,115181,if,618,21
21939,115184,you,618,21
21940,115188,ve,618,21
21941,115191,seen,618,21
21942,115196,them,618,21
21943,115201,so,618,21
21944,115204,often,618,21
21945,115211,of,618,21
21946,115214,course,618,21
21947,115221,you,618,21
21948,115225,know,618,21
21949,115230,what,618,21
21950,115235,they,618,21
21951,115240,re,618,21
21952,115243,like,618,21
21953,115252,I,619,21
21954,115254,believe,619,21
21955,115262,so,619,21
21956,115267,Alice,619,21
21957,115273,replied,619,21
21958,115281,thoughtfully,619,21
21959,115296,They,619,21
21960,115301,have,619,21
21961,115306,their,619,21
21962,115312,tails,619,21
21963,115318,in,619,21
21964,115321,their,619,21
21965,115327,mouths,619,21
21966,115334,and,619,21
21967,115338,they,619,21
21968,115343,re,619,21
21969,115346,all,619,21
21970,115350,over,619,21
21971,115355,crumbs,619,21
21972,115366,You,620,21
21973,115370,re,620,21
21974,115373,wrong,620,21
21975,115379,about,620,21
21976,115385,the,620,21
21977,115389,crumbs,620,21
21978,115398,said,620,21
21979,115403,the,620,21
21980,115407,Mock,620,21
21981,115412,Turtle,620,21
21982,115421,crumbs,620,21
21983,115428,would,620,21
21984,115434,all,620,21
21985,115438,wash,620,21
21986,115443,off,620,21
21987,115447,in,620,21
21988,115450,the,620,21
21989,115454,sea,620,21
21990,115459,But,620,21
21991,115463,they,620,21
21992,115469,have,620,21
21993,115475,their,620,21
21994,115481,tails,620,21
21995,115487,in,620,21
21996,115490,their,620,21
21997,115496,mouths,620,21
21998,115504,and,620,21
21999,115508,the,620,21
22000,115512,reason,620,21
22001,115519,is,620,21
22002,115524,here,620,21
22003,115529,the,620,21
22004,115533,Mock,620,21
22005,115538,Turtle,620,21
22006,115545,yawned,620,21
22007,115552,and,620,21
22008,115556,shut,620,21
22009,115561,his,620,21
22010,115565,eyes,620,21
22011,115572,Tell,620,21
22012,115577,her,620,21
22013,115581,about,620,21
22014,115587,the,620,21
22015,115591,reason,620,21
22016,115598,and,620,21
22017,115602,all,620,21
22018,115606,that,620,21
22019,115613,he,620,21
