word_idx,start_char,word,paragraph_idx,chapter_idx
163772,893210,used,971,40
163773,893215,dervish,971,40
163774,893223,ceremonies,971,40
163775,893234,as,971,40
163776,893237,an,971,40
163777,893240,excuse,971,40
163778,893247,for,971,40
163779,893251,belly,971,40
163780,893257,dancing,971,40
163781,893265,to,971,40
163782,893268,music,971,40
163783,893275,They,971,40
163784,893280,railed,971,40
163785,893287,against,971,40
163786,893295,the,971,40
163787,893299,enemies,971,40
163788,893307,of,971,40
163789,893310,religion,971,40
163790,893320,men,971,40
163791,893324,who,971,40
163792,893328,collaborated,971,40
163793,893341,with,971,40
163794,893346,the,971,40
163795,893350,Devil,971,40
163796,893357,pagans,971,40
163797,893365,unbelievers,971,40
163798,893377,and,971,40
163799,893381,illustrators,971,40
163800,893395,I,971,40
163801,893397,suddenly,971,40
163802,893406,recalled,971,40
163803,893415,this,971,40
163804,893420,was,971,40
163805,893424,the,971,40
163806,893428,coffeehouse,971,40
163807,893440,on,971,40
163808,893443,whose,971,40
163809,893449,walls,971,40
163810,893455,drawings,971,40
163811,893464,were,971,40
163812,893469,hung,971,40
163813,893475,where,971,40
163814,893481,religion,971,40
163815,893490,and,971,40
163816,893494,the,971,40
163817,893498,hoja,971,40
163818,893503,from,971,40
163819,893508,Erzurum,971,40
163820,893516,were,971,40
163821,893521,maligned,971,40
163822,893530,and,971,40
163823,893534,where,971,40
163824,893540,disrespect,971,40
163825,893551,knew,971,40
163826,893556,no,971,40
163827,893559,bounds,971,40
163828,893567,A,971,40
163829,893569,coffee,971,40
163830,893576,maker,971,40
163831,893583,s,971,40
163832,893585,apprentice,971,40
163833,893597,his,971,40
163834,893601,face,971,40
163835,893606,spattered,971,40
163836,893616,with,971,40
163837,893621,blood,971,40
163838,893628,emerged,971,40
163839,893636,from,971,40
163840,893641,inside,971,40
163841,893649,and,971,40
163842,893653,I,971,40
163843,893655,thought,971,40
163844,893663,he,971,40
163845,893666,might,971,40
163846,893672,collapse,971,40
163847,893682,but,971,40
163848,893686,he,971,40
163849,893689,wiped,971,40
163850,893695,the,971,40
163851,893699,blood,971,40
163852,893705,from,971,40
163853,893710,his,971,40
163854,893714,forehead,971,40
163855,893723,and,971,40
163856,893727,cheeks,971,40
163857,893734,with,971,40
163858,893739,the,971,40
163859,893743,cuff,971,40
163860,893748,of,971,40
163861,893751,his,971,40
163862,893755,shirt,971,40
163863,893762,melded,971,40
163864,893769,in,971,40
163865,893772,with,971,40
163866,893777,our,971,40
163867,893781,group,971,40
163868,893787,and,971,40
163869,893791,began,971,40
163870,893797,to,971,40
163871,893800,watch,971,40
163872,893806,the,971,40
163873,893810,raid,971,40
163874,893816,The,971,40
163875,893820,crowd,971,40
163876,893826,pulled,971,40
163877,893833,back,971,40
163878,893838,a,971,40
163879,893840,little,971,40
163880,893847,out,971,40
163881,893851,of,971,40
163882,893854,fear,971,40
163883,893860,I,971,40
163884,893862,noticed,971,40
163885,893870,Black,971,40
163886,893876,recognize,971,40
163887,893886,somebody,971,40
163888,893895,and,971,40
163889,893899,hesitate,971,40
163890,893909,By,971,40
163891,893912,the,971,40
163892,893916,way,971,40
163893,893920,the,971,40
163894,893924,Erzurumis,971,40
163895,893934,began,971,40
163896,893940,to,971,40
163897,893943,collect,971,40
163898,893951,together,971,40
163899,893961,I,971,40
163900,893963,knew,971,40
163901,893968,that,971,40
163902,893973,the,971,40
163903,893977,Janissaries,971,40
163904,893989,or,971,40
163905,893992,some,971,40
163906,893997,other,971,40
163907,894003,band,971,40
163908,894008,armed,971,40
163909,894014,with,971,40
163910,894019,clubs,971,40
163911,894025,was,971,40
163912,894029,on,971,40
163913,894032,its,971,40
163914,894036,way,971,40
163915,894041,The,971,40
163916,894045,torches,971,40
163917,894053,were,971,40
163918,894058,extinguished,971,40
163919,894071,and,971,40
163920,894075,the,971,40
163921,894079,crowd,971,40
163922,894085,became,971,40
163923,894092,a,971,40
163924,894094,confused,971,40
163925,894103,mob,971,40
163926,894108,Black,971,40
163927,894114,grabbed,971,40
163928,894122,me,971,40
163929,894125,by,971,40
163930,894128,the,971,40
163931,894132,arm,971,40
163932,894136,and,971,40
163933,894140,had,971,40
163934,894144,the,971,40
163935,894148,theology,971,40
163936,894157,student,971,40
163937,894165,take,971,40
163938,894170,me,971,40
163939,894173,away,971,40
163940,894181,Go,971,40
163941,894184,by,971,40
163942,894187,way,971,40
163943,894191,of,971,40
163944,894194,the,971,40
163945,894198,backstreets,971,40
163946,894212,he,971,40
163947,894215,said,971,40
163948,894221,He,971,40
163949,894226,ll,971,40
163950,894230,see,971,40
163951,894234,you,971,40
163952,894238,to,971,40
163953,894241,your,971,40
163954,894246,house,971,40
163955,894253,The,971,40
163956,894259,student,971,40
163957,894267,wanted,971,40
163958,894274,to,971,40
163959,894277,slip,971,40
163960,894282,away,971,40
163961,894287,as,971,40
163962,894290,soon,971,40
163963,894295,as,971,40
163964,894298,possible,971,40
163965,894307,and,971,40
163966,894311,we,971,40
163967,894314,were,971,40
163968,894319,almost,971,40
163969,894326,running,971,40
163970,894334,as,971,40
163971,894337,we,971,40
163972,894340,departed,971,40
163973,894350,My,971,40
163974,894353,thoughts,971,40
163975,894362,were,971,40
163976,894367,with,971,40
163977,894372,Black,971,40
163978,894379,but,971,40
163979,894383,if,971,40
163980,894386,Esther,971,40
163981,894393,s,971,40
163982,894396,taken,971,40
163983,894402,out,971,40
163984,894406,of,971,40
163985,894409,the,971,40
163986,894415,t,971,40
163987,894417,possibly,971,40
163988,894426,continue,971,40
163989,894435,with,971,40
163990,894440,the,971,40
163991,894444,story,971,40
163992,894451,can,971,40
163993,894455,she,971,40
163994,894459,now,971,40
163995,894464,scene,971,40
163996,894471,she,971,40
163997,894475,can,971,40
163998,894481,380,972,40
163999,894486,Chapter,973,41
164000,894494,41,973,41
164001,894497,I,973,41
164002,894499,AM,973,41
164003,894502,A,973,41
164004,894504,WOMAN,973,41
164005,894511,I,974,41
164006,894513,can,974,41
164007,894517,hear,974,41
164008,894522,your,974,41
164009,894527,objections,974,41
164010,894538,already,974,41
164011,894548,My,974,41
164012,894551,dear,974,41
164013,894556,Storyteller,974,41
164014,894568,Effendi,974,41
164015,894577,you,974,41
164016,894581,might,974,41
164017,894587,be,974,41
164018,894592,I,974,41
164019,894594,beg,974,41
164020,894598,to,974,41
164021,894601,differ,974,41
164022,894609,able,974,41
164023,894614,to,974,41
164024,894617,imitate,974,41
164025,894625,anyone,974,41
164026,894632,or,974,41
164027,894635,anything,974,41
164028,894645,but,974,41
164029,894649,never,974,41
164030,894655,a,974,41
164031,894657,woman,974,41
164032,894664,Yet,974,41
164033,894668,True,974,41
164034,894674,I,974,41
164035,894677,ve,974,41
164036,894680,wandered,974,41
164037,894689,from,974,41
164038,894694,city,974,41
164039,894699,to,974,41
164040,894702,city,974,41
164041,894708,imitating,974,41
164042,894718,everything,974,41
164043,894729,into,974,41
164044,894734,the,974,41
164045,894738,wee,974,41
164046,894742,hours,974,41
164047,894748,of,974,41
164048,894751,the,974,41
164049,894755,night,974,41
164050,894761,at,974,41
164051,894764,weddings,974,41
164052,894774,festivals,974,41
164053,894784,and,974,41
164054,894788,coffeehouses,974,41
164055,894801,until,974,41
164056,894807,my,974,41
164057,894810,voice,974,41
164058,894816,gave,974,41
164059,894821,out,974,41
164060,894828,and,974,41
164061,894832,thus,974,41
164062,894837,it,974,41
164063,894840,was,974,41
164064,894844,never,974,41
164065,894850,my,974,41
164066,894853,lot,974,41
164067,894857,to,974,41
164068,894860,marry,974,41
164069,894867,but,974,41
164070,894871,this,974,41
164071,894876,doesn,974,41
164072,894882,t,974,41
164073,894884,mean,974,41
164074,894889,I,974,41
164075,894891,m,974,41
164076,894895,unacquainted,974,41
164077,894908,with,974,41
164078,894913,womenfolk,974,41
164079,894924,I,974,41
164080,894926,know,974,41
164081,894931,women,974,41
164082,894937,quite,974,41
164083,894943,well,974,41
164084,894949,in,974,41
164085,894952,fact,974,41
164086,894958,I,974,41
164087,894960,ve,974,41
164088,894964,known,974,41
164089,894970,four,974,41
164090,894975,personally,974,41
164091,894987,seen,974,41
164092,894992,their,974,41
164093,894998,faces,974,41
164094,895004,and,974,41
164095,895008,spoken,974,41
164096,895015,with,974,41
164097,895020,them,974,41
164098,895026,1,974,41
164099,895029,my,974,41
164100,895032,mother,974,41
164101,895040,may,974,41
164102,895044,she,974,41
164103,895048,rest,974,41
164104,895053,in,974,41
164105,895056,eternal,974,41
164106,895064,peace,974,41
164107,895071,2,974,41
164108,895074,my,974,41
164109,895077,beloved,974,41
164110,895085,aunt,974,41
164111,895091,3,974,41
164112,895094,the,974,41
164113,895098,wife,974,41
164114,895103,of,974,41
164115,895106,my,974,41
164116,895109,brother,974,41
164117,895118,he,974,41
164118,895121,always,974,41
164119,895128,beat,974,41
164120,895133,me,974,41
164121,895138,who,974,41
164122,895142,said,974,41
164123,895149,Get,974,41
164124,895153,out,974,41
164125,895160,on,974,41
164126,895163,one,974,41
164127,895167,of,974,41
164128,895170,those,974,41
164129,895176,rare,974,41
164130,895181,occasions,974,41
164131,895191,when,974,41
164132,895196,I,974,41
164133,895198,saw,974,41
164134,895202,her,974,41
164135,895207,she,974,41
164136,895211,was,974,41
164137,895215,the,974,41
164138,895219,first,974,41
164139,895225,woman,974,41
164140,895231,I,974,41
164141,895233,fell,974,41
164142,895238,in,974,41
164143,895241,love,974,41
164144,895246,with,974,41
164145,895252,and,974,41
164146,895256,4,974,41
164147,895259,a,974,41
164148,895261,lady,974,41
164149,895266,I,974,41
164150,895268,saw,974,41
164151,895272,suddenly,974,41
164152,895281,at,974,41
164153,895284,an,974,41
164154,895287,open,974,41
164155,895292,window,974,41
164156,895299,in,974,41
164157,895302,Konya,974,41
164158,895310,nursed,974,41
164159,895317,feelings,974,41
164160,895326,during,974,41
164161,895333,my,974,41
164162,895336,travels,974,41
164163,895345,Despite,974,41
164164,895353,never,974,41
164165,895359,having,974,41
164166,895366,spoken,974,41
164167,895373,with,974,41
164168,895378,her,974,41
164169,895383,I,974,41
164170,895385,ve,974,41
164171,895388,of,974,41
164172,895391,lust,974,41
164173,895396,toward,974,41
164174,895403,her,974,41
164175,895407,for,974,41
164176,895411,years,974,41
164177,895417,and,974,41
164178,895421,still,974,41
164179,895427,do,974,41
164180,895431,Perhaps,974,41
164181,895440,by,974,41
164182,895443,now,974,41
164183,895448,she,974,41
164184,895453,s,974,41
164185,895455,passed,974,41
164186,895462,away,974,41
164187,895468,Seeing,974,41
164188,895475,a,974,41
164189,895477,woman,974,41
164190,895484,s,974,41
164191,895486,bare,974,41
164192,895491,face,974,41
164193,895497,speaking,974,41
164194,895506,to,974,41
164195,895509,her,974,41
164196,895514,and,974,41
164197,895518,witnessing,974,41
164198,895529,her,974,41
164199,895533,humanity,974,41
164200,895542,opens,974,41
164201,895548,the,974,41
164202,895552,way,974,41
164203,895556,to,974,41
164204,895559,both,974,41
164205,895564,pangs,974,41
164206,895570,of,974,41
164207,895573,lust,974,41
164208,895578,and,974,41
164209,895582,deep,974,41
164210,895587,spiritual,974,41
164211,895597,pain,974,41
164212,895602,in,974,41
164213,895605,us,974,41
164214,895608,men,974,41
164215,895613,and,974,41
164216,895617,thus,974,41
164217,895622,the,974,41
164218,895626,best,974,41
164219,895631,of,974,41
164220,895634,all,974,41
164221,895638,alternatives,974,41
164222,895651,is,974,41
164223,895654,not,974,41
164224,895658,to,974,41
164225,895661,lay,974,41
164226,895665,eyes,974,41
164227,895670,on,974,41
164228,895673,women,974,41
164229,895680,especially,974,41
164230,895691,pretty,974,41
164231,895698,women,974,41
164232,895705,without,974,41
164233,895713,first,974,41
164234,895719,being,974,41
164235,895725,lawfully,974,41
164236,895734,wed,974,41
164237,895739,as,974,41
164238,895742,our,974,41
164239,895746,noble,974,41
164240,895752,faith,974,41
164241,895758,dictates,974,41
164242,895768,The,974,41
164243,895772,sole,974,41
164244,895777,remedy,974,41
164245,895784,for,974,41
164246,895788,carnal,974,41
164247,895795,desires,974,41
164248,895803,is,974,41
164249,895806,to,974,41
164250,895809,seek,974,41
164251,895814,out,974,41
164252,895818,the,974,41
164253,895822,friendship,974,41
164254,895833,of,974,41
164255,895836,beautiful,974,41
164256,895846,boys,974,41
164257,895852,a,974,41
164258,895854,satisfactory,974,41
164259,895867,surrogate,974,41
164260,895877,for,974,41
164261,895881,females,974,41
164262,895890,and,974,41
164263,895894,in,974,41
164264,895897,due,974,41
164265,895901,time,974,41
164266,895907,this,974,41
164267,895913,too,974,41
164268,895918,becomes,974,41
164269,895926,a,974,41
164270,895928,sweet,974,41
164271,895934,habit,974,41
164272,895941,In,974,41
164273,895944,the,974,41
164274,895948,cities,974,41
164275,895955,of,974,41
164276,895958,the,974,41
164277,895962,European,974,41
164278,895971,Franks,974,41
164279,895979,women,974,41
164280,895985,roam,974,41
164281,895990,about,974,41
164282,895996,exposing,974,41
164283,896005,not,974,41
164284,896009,only,974,41
164285,896014,their,974,41
164286,896020,faces,974,41
164287,896027,but,974,41
164288,896031,also,974,41
164289,896036,their,974,41
164290,896042,brightly,974,41
164291,896051,shining,974,41
164292,896059,hair,974,41
164293,896065,after,974,41
164294,896071,their,974,41
164295,896077,necks,974,41
164296,896084,their,974,41
164297,896090,most,974,41
164298,896095,attractive,974,41
164299,896106,feature,974,41
164300,896116,their,974,41
164301,896122,arms,974,41
164302,896128,their,974,41
164303,896134,beautiful,974,41
164304,896144,throats,974,41
164305,896153,and,974,41
164306,896157,even,974,41
164307,896163,if,974,41
164308,896166,what,974,41
164309,896171,I,974,41
164310,896174,ve,974,41
164311,896177,heard,974,41
164312,896183,is,974,41
164313,896186,true,974,41
164314,896192,a,974,41
164315,896194,portion,974,41
164316,896202,of,974,41
164317,896205,their,974,41
164318,896211,gorgeous,974,41
164319,896220,legs,974,41
164320,896226,as,974,41
164321,896229,a,974,41
164322,896231,result,974,41
164323,896239,the,974,41
164324,896243,men,974,41
164325,896247,of,974,41
164326,896250,those,974,41
164327,896256,cities,974,41
164328,896263,walk,974,41
164329,896268,about,974,41
164330,896274,with,974,41
164331,896279,great,974,41
164332,896285,difficulty,974,41
164333,896297,embarrassed,974,41
164334,896309,and,974,41
164335,896313,in,974,41
164336,896316,extreme,974,41
164337,896324,pain,974,41
164338,896330,because,974,41
164339,896339,you,974,41
164340,896343,see,974,41
164341,896348,their,974,41
164342,896354,front,974,41
164343,896360,sides,974,41
164344,896366,are,974,41
164345,896370,always,974,41
164346,896377,erect,974,41
164347,896383,and,974,41
164348,896387,this,974,41
164349,896392,fact,974,41
164350,896397,naturally,974,41
164351,896407,leads,974,41
164352,896413,to,974,41
164353,896416,the,974,41
164354,896420,paralysis,974,41
164355,896430,of,974,41
164356,896433,their,974,41
164357,896439,society,974,41
164358,896448,Undoubtedly,974,41
164359,896461,this,974,41
164360,896466,is,974,41
164361,896469,why,974,41
164362,896473,each,974,41
164363,896478,day,974,41
164364,896482,the,974,41
164365,896486,Frank,974,41
164366,896492,infidel,974,41
164367,896500,surrenders,974,41
164368,896511,another,974,41
164369,896519,fortress,974,41
164370,896528,to,974,41
164371,896531,us,974,41
164372,896534,Ottomans,974,41
164373,896545,After,975,41
164374,896551,realizing,975,41
164375,896562,while,975,41
164376,896568,still,975,41
164377,896574,a,975,41
164378,896576,youth,975,41
164379,896583,that,975,41
164380,896588,the,975,41
164381,896592,best,975,41
164382,896597,recipe,975,41
164383,896604,for,975,41
164384,896608,my,975,41
164385,896611,spiritual,975,41
164386,896621,happiness,975,41
164387,896631,and,975,41
164388,896635,contentment,975,41
164389,896647,was,975,41
164390,896651,to,975,41
164391,896654,live,975,41
164392,896659,far,975,41
164393,896663,from,975,41
164394,896668,beautiful,975,41
164395,896678,women,975,41
164396,896685,I,975,41
164397,896687,grew,975,41
164398,896692,increasingly,975,41
164399,896705,curious,975,41
164400,896713,about,975,41
164401,896719,these,975,41
164402,896725,creatures,975,41
164403,896736,At,975,41
164404,896739,that,975,41
164405,896744,time,975,41
164406,896750,since,975,41
164407,896756,I,975,41
164408,896758,hadn,975,41
164409,896764,t,975,41
164410,896766,seen,975,41
164411,896771,any,975,41
164412,896775,women,975,41
164413,896781,besides,975,41
164414,896789,my,975,41
164415,896792,mother,975,41
164416,896799,and,975,41
164417,896803,my,975,41
164418,896806,aunt,975,41
164419,896812,my,975,41
164420,896815,curiosity,975,41
164421,896825,assumed,975,41
164422,896833,a,975,41
164423,896835,mystical,975,41
164424,896844,quality,975,41
164425,896853,my,975,41
164426,896856,head,975,41
164427,896861,seemed,975,41
164428,896868,to,975,41
164429,896871,tingle,975,41
164430,896879,and,975,41
164431,896883,I,975,41
164432,896885,knew,975,41
164433,896890,that,975,41
164434,896895,I,975,41
164435,896897,could,975,41
164436,896903,only,975,41
164437,896908,learn,975,41
164438,896914,how,975,41
164439,896918,women,975,41
164440,896924,felt,975,41
164441,896929,if,975,41
164442,896932,I,975,41
164443,896934,did,975,41
164444,896938,what,975,41
164445,896943,they,975,41
164446,896948,did,975,41
164447,896953,ate,975,41
164448,896957,what,975,41
164449,896962,they,975,41
164450,896967,ate,975,41
164451,896972,said,975,41
164452,896977,what,975,41
164453,896982,they,975,41
164454,896987,said,975,41
164455,896993,imitated,975,41
164456,897002,their,975,41
164457,897008,behavior,975,41
164458,897017,and,975,41
164459,897022,yes,975,41
164460,897027,only,975,41
164461,897032,if,975,41
164462,897035,I,975,41
164463,897037,wore,975,41
164464,897042,their,975,41
164465,897048,clothes,975,41
164466,897057,Therefore,975,41
164467,897068,one,975,41
164468,897072,Friday,975,41
164469,897080,when,975,41
164470,897085,my,975,41
164471,897088,mother,975,41
164472,897096,father,975,41
164473,897104,older,975,41
164474,897110,brother,975,41
164475,897118,and,975,41
164476,897122,aunt,975,41
164477,897127,went,975,41
164478,897132,t,975,41
164479,897136,381,976,41
164480,897141,grandfather,977,41
164481,897154,s,977,41
164482,897156,rose,977,41
164483,897161,garden,977,41
164484,897168,on,977,41
164485,897171,the,977,41
164486,897175,shores,977,41
164487,897182,of,977,41
164488,897185,the,977,41
164489,897189,Fahreng,977,41
164490,897198,I,977,41
164491,897200,told,977,41
164492,897205,them,977,41
164493,897210,I,977,41
164494,897212,was,977,41
164495,897216,feeling,977,41
164496,897224,ill,977,41
164497,897228,and,977,41
164498,897232,stayed,977,41
164499,897239,at,977,41
164500,897242,home,977,41
164501,897250,Come,977,41
164502,897255,along,977,41
164503,897262,Look,977,41
164504,897268,you,977,41
164505,897273,ll,977,41
164506,897276,entertain,977,41
164507,897286,us,977,41
164508,897289,by,977,41
164509,897292,mimicking,977,41
164510,897302,the,977,41
164511,897306,dogs,977,41
164512,897312,trees,977,41
164513,897318,and,977,41
164514,897324,do,977,41
164515,897327,here,977,41
164516,897332,all,977,41
164517,897336,alone,977,41
164518,897343,anyway,977,41
164519,897351,said,977,41
164520,897356,my,977,41
164521,897361,horses,977,41
164522,897368,in,977,41
164523,897371,the,977,41
164524,897375,country,977,41
164525,897384,What,977,41
164526,897389,ll,977,41
164527,897392,you,977,41
164528,897396,mother,977,41
164529,897404,may,977,41
164530,897408,she,977,41
164531,897412,rest,977,41
164532,897417,in,977,41
164533,897420,peace,977,41
164534,897429,I,977,41
164535,897432,m,977,41
164536,897434,going,977,41
164537,897440,to,977,41
164538,897443,put,977,41
164539,897447,on,977,41
164540,897450,your,977,41
164541,897455,dresses,977,41
164542,897463,and,977,41
164543,897467,become,977,41
164544,897474,a,977,41
164545,897476,woman,977,41
164546,897483,dear,977,41
164547,897488,mother,977,41
164548,897497,was,977,41
164549,897501,an,977,41
164550,897504,impossible,977,41
164551,897515,answer,977,41
164552,897523,So,977,41
164553,897526,I,977,41
164554,897528,said,977,41
164555,897535,My,977,41
164556,897538,stomach,977,41
164557,897546,hurts,977,41
164558,897556,Don,977,41
164559,897561,t,977,41
164560,897563,be,977,41
164561,897566,such,977,41
164562,897571,a,977,41
164563,897573,coward,977,41
164564,897582,said,977,41
164565,897587,my,977,41
164566,897590,father,977,41
164567,897600,Come,977,41
164568,897605,along,977,41
164569,897611,and,977,41
164570,897615,we,977,41
164571,897619,ll,977,41
164572,897622,wrestle,977,41
164573,897632,I,977,41
164574,897634,shall,977,41
164575,897640,now,977,41
164576,897644,describe,977,41
164577,897653,to,977,41
164578,897656,you,977,41
164579,897661,my,977,41
164580,897664,painter,977,41
164581,897672,and,977,41
164582,897676,calligrapher,977,41
164583,897689,brethren,977,41
164584,897699,exactly,977,41
164585,897709,and,977,41
164586,897713,I,977,41
164587,897715,donned,977,41
164588,897722,the,977,41
164589,897726,underclothes,977,41
164590,897739,and,977,41
164591,897743,dresses,977,41
164592,897751,what,977,41
164593,897756,I,977,41
164594,897758,felt,977,41
164595,897763,once,977,41
164596,897768,they,977,41
164597,897773,d,977,41
164598,897775,left,977,41
164599,897780,belonging,977,41
164600,897790,to,977,41
164601,897793,my,977,41
164602,897796,now,977,41
164603,897800,dearly,977,41
164604,897807,departed,977,41
164605,897816,mother,977,41
164606,897823,and,977,41
164607,897827,aunt,977,41
164608,897833,as,977,41
164609,897836,well,977,41
164610,897841,as,977,41
164611,897844,the,977,41
164612,897848,secrets,977,41
164613,897856,I,977,41
164614,897858,learned,977,41
164615,897866,that,977,41
164616,897871,day,977,41
164617,897875,about,977,41
164618,897881,being,977,41
164619,897887,a,977,41
164620,897889,woman,977,41
164621,897896,Let,977,41
164622,897900,me,977,41
164623,897903,first,977,41
164624,897909,state,977,41
164625,897915,forthright,977,41
164626,897926,that,977,41
164627,897933,often,977,41
164628,897939,read,977,41
164629,897944,in,977,41
164630,897947,books,977,41
164631,897953,and,977,41
164632,897957,heard,977,41
164633,897963,from,977,41
164634,897968,preachers,977,41
164635,897979,when,977,41
164636,897984,contrary,977,41
164637,897993,to,977,41
164638,897996,what,977,41
164639,898001,we,977,41
164640,898004,ve,977,41
164641,898007,you,977,41
164642,898011,are,977,41
164643,898015,a,977,41
164644,898017,woman,977,41
164645,898024,you,977,41
164646,898028,don,977,41
164647,898033,t,977,41
164648,898035,feel,977,41
164649,898040,like,977,41
164650,898045,the,977,41
164651,898049,Devil,977,41
164652,898058,Not,977,41
164653,898062,at,977,41
164654,898065,all,977,41
164655,898070,When,977,41
164656,898075,I,977,41
164657,898077,pulled,977,41
164658,898084,on,977,41
164659,898087,my,977,41
164660,898090,mother,977,41
164661,898097,s,977,41
164662,898099,rose,977,41
164663,898104,embroidered,977,41
164664,898116,wool,977,41
164665,898121,underclothes,977,41
164666,898135,a,977,41
164667,898137,gentle,977,41
164668,898144,sense,977,41
164669,898150,of,977,41
164670,898153,well,977,41
164671,898158,being,977,41
164672,898164,spread,977,41
164673,898171,over,977,41
164674,898176,me,977,41
164675,898179,and,977,41
164676,898183,I,977,41
164677,898185,felt,977,41
164678,898190,as,977,41
164679,898193,sensitive,977,41
164680,898203,as,977,41
164681,898206,she,977,41
164682,898211,The,977,41
164683,898215,touch,977,41
164684,898221,against,977,41
164685,898229,my,977,41
164686,898232,bare,977,41
164687,898237,skin,977,41
164688,898242,of,977,41
164689,898245,my,977,41
164690,898248,aunt,977,41
164691,898254,s,977,41
164692,898256,pistachio,977,41
164693,898266,green,977,41
164694,898272,silk,977,41
164695,898277,shirt,977,41
164696,898284,which,977,41
164697,898290,she,977,41
164698,898294,could,977,41
164699,898300,never,977,41
164700,898306,bring,977,41
164701,898312,herself,977,41
164702,898320,to,977,41
164703,898323,wear,977,41
164704,898329,made,977,41
164705,898334,me,977,41
164706,898337,feel,977,41
164707,898342,an,977,41
164708,898345,irrepressible,977,41
164709,898359,affection,977,41
164710,898369,toward,977,41
164711,898376,all,977,41
164712,898380,children,977,41
164713,898390,including,977,41
164714,898400,myself,977,41
164715,898408,I,977,41
164716,898410,wanted,977,41
164717,898417,to,977,41
164718,898420,nurse,977,41
164719,898426,everybody,977,41
164720,898436,and,977,41
164721,898440,cook,977,41
164722,898445,for,977,41
164723,898449,the,977,41
164724,898453,whole,977,41
164725,898459,world,977,41
164726,898466,After,977,41
164727,898472,I,977,41
164728,898474,understood,977,41
164729,898485,to,977,41
164730,898488,some,977,41
164731,898493,extent,977,41
164732,898500,what,977,41
164733,898505,it,977,41
164734,898508,was,977,41
164735,898514,and,977,41
164736,898518,like,977,41
164737,898523,to,977,41
164738,898526,have,977,41
164739,898531,breasts,977,41
164740,898540,I,977,41
164741,898542,stuffed,977,41
164742,898550,my,977,41
164743,898553,chest,977,41
164744,898559,with,977,41
164745,898564,whatever,977,41
164746,898573,I,977,41
164747,898575,could,977,41
164748,898581,find,977,41
164749,898586,socks,977,41
164750,898592,washcloths,977,41
164751,898604,so,977,41
164752,898607,I,977,41
164753,898609,might,977,41
164754,898615,understand,977,41
164755,898626,what,977,41
164756,898631,really,977,41
164757,898638,made,977,41
164758,898643,me,977,41
164759,898646,curious,977,41
164760,898655,how,977,41
164761,898659,it,977,41
164762,898662,felt,977,41
164763,898667,to,977,41
164764,898670,be,977,41
164765,898673,a,977,41
164766,898675,large,977,41
164767,898681,breasted,977,41
164768,898690,woman,977,41
164769,898697,When,977,41
164770,898702,I,977,41
164771,898704,saw,977,41
164772,898708,these,977,41
164773,898714,huge,977,41
164774,898719,protrusions,977,41
164775,898732,yes,977,41
164776,898737,I,977,41
164777,898739,admit,977,41
164778,898745,it,977,41
164779,898749,I,977,41
164780,898751,was,977,41
164781,898755,as,977,41
164782,898758,proud,977,41
164783,898764,as,977,41
164784,898767,Satan,977,41
164785,898774,I,977,41
164786,898776,understood,977,41
164787,898787,at,977,41
164788,898790,once,977,41
164789,898795,that,977,41
164790,898800,men,977,41
164791,898805,merely,977,41
164792,898812,catching,977,41
164793,898821,sight,977,41
164794,898827,of,977,41
164795,898830,the,977,41
164796,898834,shadow,977,41
164797,898841,of,977,41
164798,898844,my,977,41
164799,898847,overabundant,977,41
164800,898860,breasts,977,41
164801,898869,would,977,41
164802,898875,chase,977,41
164803,898881,after,977,41
164804,898887,them,977,41
164805,898892,and,977,41
164806,898896,strive,977,41
164807,898903,to,977,41
164808,898906,take,977,41
164809,898911,them,977,41
164810,898916,into,977,41
164811,898921,their,977,41
164812,898927,mouths,977,41
164813,898935,I,977,41
164814,898937,felt,977,41
164815,898942,quite,977,41
164816,898948,powerful,977,41
164817,898958,but,977,41
164818,898962,is,977,41
164819,898965,that,977,41
164820,898970,what,977,41
164821,898975,I,977,41
164822,898977,wanted,977,41
164823,898985,I,977,41
164824,898987,was,977,41
164825,898991,befuddled,977,41
164826,899002,I,977,41
164827,899004,wanted,977,41
164828,899011,both,977,41
164829,899016,to,977,41
164830,899019,be,977,41
164831,899022,powerful,977,41
164832,899031,and,977,41
164833,899035,to,977,41
164834,899038,be,977,41
164835,899041,the,977,41
164836,899045,object,977,41
164837,899052,of,977,41
164838,899057,pity,977,41
164839,899063,I,977,41
164840,899065,wanted,977,41
164841,899072,a,977,41
164842,899074,rich,977,41
164843,899080,powerful,977,41
164844,899089,and,977,41
164845,899093,intelligent,977,41
164846,899105,man,977,41
164847,899110,whom,977,41
164848,899115,I,977,41
164849,899117,didn,977,41
164850,899122,t,977,41
164851,899124,know,977,41
164852,899129,from,977,41
164853,899134,Adam,977,41
164854,899140,to,977,41
164855,899143,fall,977,41
164856,899148,madly,977,41
164857,899154,in,977,41
164858,899157,love,977,41
164859,899162,with,977,41
164860,899167,me,977,41
164861,899171,yet,977,41
164862,899175,I,977,41
164863,899177,also,977,41
164864,899182,feared,977,41
164865,899189,such,977,41
164866,899194,a,977,41
164867,899196,man,977,41
164868,899201,Sliding,977,41
164869,899209,on,977,41
164870,899212,the,977,41
164871,899216,bracelets,977,41
164872,899226,made,977,41
164873,899231,of,977,41
164874,899234,twisted,977,41
164875,899242,gold,977,41
164876,899247,that,977,41
164877,899252,my,977,41
