word_idx,start_char,word,paragraph_idx,chapter_idx
392695,2108440,and,690,51
392696,2108444,as,690,51
392697,2108447,he,690,51
392698,2108450,watched,690,51
392699,2108458,it,690,51
392700,2108462,it,690,51
392701,2108465,writhed,690,51
392702,2108473,and,690,51
392703,2108477,withered,690,51
392704,2108486,and,690,51
392705,2108490,was,690,51
392706,2108494,consumed,690,51
392707,2108504,So,690,51
392708,2108507,passed,690,51
392709,2108514,the,690,51
392710,2108518,sword,690,51
392711,2108524,of,690,51
392712,2108527,the,690,51
392713,2108531,Barrow,690,51
392714,2108538,downs,690,51
392715,2108545,work,690,51
392716,2108550,of,690,51
392717,2108553,Westernesse,690,51
392718,2108566,But,690,51
392719,2108570,glad,690,51
392720,2108575,would,690,51
392721,2108581,he,690,51
392722,2108584,have,690,51
392723,2108589,been,690,51
392724,2108594,to,690,51
392725,2108597,know,690,51
392726,2108602,its,690,51
392727,2108606,fate,690,51
392728,2108611,who,690,51
392729,2108615,wrought,690,51
392730,2108623,it,690,51
392731,2108626,slowly,690,51
392732,2108633,long,690,51
392733,2108638,ago,690,51
392734,2108642,in,690,51
392735,2108645,the,690,51
392736,2108649,North,690,51
392737,2108655,kingdom,690,51
392738,2108663,when,690,51
392739,2108668,the,690,51
392740,2108672,D,690,51
392741,2108674,nedain,690,51
392742,2108681,were,690,51
392743,2108686,young,690,51
392744,2108693,and,690,51
392745,2108697,chief,690,51
392746,2108703,among,690,51
392747,2108709,their,690,51
392748,2108715,foes,690,51
392749,2108720,was,690,51
392750,2108724,the,690,51
392751,2108728,dread,690,51
392752,2108734,realm,690,51
392753,2108740,of,690,51
392754,2108743,Angmar,690,51
392755,2108750,and,690,51
392756,2108754,its,690,51
392757,2108758,sorcerer,690,51
392758,2108767,king,690,51
392759,2108773,No,690,51
392760,2108776,other,690,51
392761,2108782,blade,690,51
392762,2108789,not,690,51
392763,2108793,though,690,51
392764,2108800,mightier,690,51
392765,2108809,hands,690,51
392766,2108815,had,690,51
392767,2108819,wielded,690,51
392768,2108827,it,690,51
392769,2108831,would,690,51
392770,2108837,have,690,51
392771,2108842,dealt,690,51
392772,2108848,that,690,51
392773,2108853,foe,690,51
392774,2108857,a,690,51
392775,2108859,wound,690,51
392776,2108865,so,690,51
392777,2108868,bitter,690,51
392778,2108876,cleaving,690,51
392779,2108885,the,690,51
392780,2108889,undead,690,51
392781,2108896,flesh,690,51
392782,2108903,breaking,690,51
392783,2108912,the,690,51
392784,2108916,spell,690,51
392785,2108922,that,690,51
392786,2108927,knit,690,51
392787,2108932,his,690,51
392788,2108936,unseen,690,51
392789,2108943,sinews,690,51
392790,2108950,to,690,51
392791,2108953,his,690,51
392792,2108957,will,690,51
392793,2108963,Men,690,51
392794,2108967,now,690,51
392795,2108971,raised,690,51
392796,2108978,the,690,51
392797,2108982,king,690,51
392798,2108988,and,690,51
392799,2108992,laying,690,51
392800,2108999,cloaks,690,51
392801,2109006,upon,690,51
392802,2109011,spear,690,51
392803,2109017,truncheons,690,51
392804,2109028,they,690,51
392805,2109033,made,690,51
392806,2109038,shift,690,51
392807,2109044,to,690,51
392808,2109047,bear,690,51
392809,2109052,him,690,51
392810,2109056,away,690,51
392811,2109061,towards,690,51
392812,2109069,the,690,51
392813,2109073,City,690,51
392814,2109079,and,690,51
392815,2109083,others,690,51
392816,2109090,lifted,690,51
392817,2109098,owyn,690,51
392818,2109103,gently,690,51
392819,2109110,up,690,51
392820,2109113,and,690,51
392821,2109117,bore,690,51
392822,2109122,her,690,51
392823,2109126,after,690,51
392824,2109132,him,690,51
392825,2109137,But,690,51
392826,2109141,the,690,51
392827,2109145,men,690,51
392828,2109149,of,690,51
392829,2109152,the,690,51
392830,2109156,king,690,51
392831,2109161,s,690,51
392832,2109163,household,690,51
392833,2109173,they,690,51
392834,2109178,could,690,51
392835,2109184,not,690,51
392836,2109188,yet,690,51
392837,2109192,bring,690,51
392838,2109198,from,690,51
392839,2109203,the,690,51
392840,2109207,field,690,51
392841,2109214,for,690,51
392842,2109218,seven,690,51
392843,2109224,of,690,51
392844,2109227,the,690,51
392845,2109231,king,690,51
392846,2109236,s,690,51
392847,2109238,knights,690,51
392848,2109246,had,690,51
392849,2109250,fallen,690,51
392850,2109257,there,690,51
392851,2109264,and,690,51
392852,2109268,D,690,51
392853,2109270,orwine,690,51
392854,2109277,their,690,51
392855,2109283,chief,690,51
392856,2109289,was,690,51
392857,2109293,among,690,51
392858,2109299,them,690,51
392859,2109305,So,690,51
392860,2109308,they,690,51
392861,2109313,laid,690,51
392862,2109318,them,690,51
392863,2109323,apart,690,51
392864,2109329,from,690,51
392865,2109334,their,690,51
392866,2109340,foes,690,51
392867,2109345,and,690,51
392868,2109349,the,690,51
392869,2109353,fell,690,51
392870,2109358,beast,690,51
392871,2109364,and,690,51
392872,2109368,set,690,51
392873,2109372,spears,690,51
392874,2109379,about,690,51
392875,2109385,them,690,51
392876,2109391,And,690,51
392877,2109395,afterwards,690,51
392878,2109406,when,690,51
392879,2109411,all,690,51
392880,2109415,was,690,51
392881,2109419,over,690,51
392882,2109424,men,690,51
392883,2109428,returned,690,51
392884,2109437,and,690,51
392885,2109441,made,690,51
392886,2109446,a,690,51
392887,2109448,fire,690,51
392888,2109453,there,690,51
392889,2109459,and,690,51
392890,2109463,burned,690,51
392891,2109470,the,690,51
392892,2109474,carcase,690,51
392893,2109482,of,690,51
392894,2109485,the,690,51
392895,2109489,beast,690,51
392896,2109496,but,690,51
392897,2109500,for,690,51
392898,2109504,Snowmane,690,51
392899,2109513,they,690,51
392900,2109518,dug,690,51
392901,2109522,a,690,51
392902,2109524,grave,690,51
392903,2109530,and,690,51
392904,2109534,set,690,51
392905,2109538,up,690,51
392906,2109541,a,690,51
392907,2109543,stone,690,51
392908,2109549,upon,690,51
392909,2109554,which,690,51
392910,2109560,was,690,51
392911,2109564,carved,690,51
392912,2109571,in,690,51
392913,2109574,the,690,51
392914,2109578,tongues,690,51
392915,2109586,of,690,51
392916,2109589,Gondor,690,51
392917,2109596,and,690,51
392918,2109600,the,690,51
392919,2109604,Mark,690,51
392920,2109610,Faithful,690,51
392921,2109619,servant,690,51
392922,2109627,yet,690,51
392923,2109631,master,690,51
392924,2109638,s,690,51
392925,2109640,bane,690,51
392926,2109645,Lightfoot,690,51
392927,2109655,s,690,51
392928,2109657,foal,690,51
392929,2109663,swift,690,51
392930,2109669,Snowmane,690,51
392931,2109679,Green,690,51
392932,2109685,and,690,51
392933,2109689,long,690,51
392934,2109694,grew,690,51
392935,2109699,the,690,51
392936,2109703,grass,690,51
392937,2109709,on,690,51
392938,2109712,Snowmane,690,51
392939,2109721,s,690,51
392940,2109723,Howe,690,51
392941,2109729,but,690,51
392942,2109733,ever,690,51
392943,2109738,black,690,51
392944,2109744,and,690,51
392945,2109748,bare,690,51
392946,2109753,was,690,51
392947,2109757,the,690,51
392948,2109761,ground,690,51
392949,2109768,where,690,51
392950,2109774,the,690,51
392951,2109778,beast,690,51
392952,2109784,was,690,51
392953,2109788,burned,690,51
392954,2109796,Now,690,51
392955,2109800,slowly,690,51
392956,2109807,and,690,51
392957,2109811,sadly,690,51
392958,2109817,Merry,690,51
392959,2109823,walked,690,51
392960,2109830,beside,690,51
392961,2109837,the,690,51
392962,2109841,bearers,690,51
392963,2109850,and,690,51
392964,2109854,he,690,51
392965,2109857,gave,690,51
392966,2109862,no,690,51
392967,2109865,more,690,51
392968,2109870,heed,690,51
392969,2109875,to,690,51
392970,2109878,the,690,51
392971,2109882,battle,690,51
392972,2109890,He,690,51
392973,2109893,was,690,51
392974,2109897,weary,690,51
392975,2109903,and,690,51
392976,2109907,full,690,51
392977,2109912,of,690,51
392978,2109915,pain,690,51
392979,2109921,and,690,51
392980,2109925,his,690,51
392981,2109929,limbs,690,51
392982,2109935,trembled,690,51
392983,2109944,as,690,51
392984,2109947,with,690,51
392985,2109952,a,690,51
392986,2109954,chill,690,51
392987,2109961,A,690,51
392988,2109963,great,690,51
392989,2109969,rain,690,51
392990,2109974,came,690,51
392991,2109979,out,690,51
392992,2109983,of,690,51
392993,2109986,the,690,51
392994,2109990,Sea,690,51
392995,2109995,and,690,51
392996,2109999,it,690,51
392997,2110002,seemed,690,51
392998,2110009,that,690,51
392999,2110014,all,690,51
393000,2110018,things,690,51
393001,2110025,wept,690,51
393002,2110030,for,690,51
393003,2110034,Th,690,51
393004,2110037,oden,690,51
393005,2110042,and,690,51
393006,2110047,owyn,690,51
393007,2110053,quenching,690,51
393008,2110063,the,690,51
393009,2110067,fires,690,51
393010,2110073,in,690,51
393011,2110076,the,690,51
393012,2110080,City,690,51
393013,2110085,with,690,51
393014,2110090,grey,690,51
393015,2110095,tears,690,51
393016,2110102,It,690,51
393017,2110105,was,690,51
393018,2110109,through,690,51
393019,2110117,a,690,51
393020,2110119,mist,690,51
393021,2110124,that,690,51
393022,2110129,presently,690,51
393023,2110139,he,690,51
393024,2110142,saw,690,51
393025,2110146,the,690,51
393026,2110150,van,690,51
393027,2110154,of,690,51
393028,2110157,the,690,51
393029,2110161,men,690,51
393030,2110165,of,690,51
393031,2110168,Gondor,690,51
393032,2110175,approaching,690,51
393033,2110188,Imrahil,690,51
393034,2110197,Prince,690,51
393035,2110204,of,690,51
393036,2110207,Dol,690,51
393037,2110211,Amroth,690,51
393038,2110219,rode,690,51
393039,2110224,up,690,51
393040,2110227,and,690,51
393041,2110231,drew,690,51
393042,2110236,rein,690,51
393043,2110241,before,690,51
393044,2110248,them,690,51
393045,2110255,What,690,51
393046,2110260,burden,690,51
393047,2110267,do,690,51
393048,2110270,you,690,51
393049,2110274,bear,690,51
393050,2110280,Men,690,51
393051,2110284,of,690,51
393052,2110287,Rohan,690,51
393053,2110295,he,690,51
393054,2110298,cried,690,51
393055,2110306,Th,690,51
393056,2110309,oden,690,51
393057,2110314,King,690,51
393058,2110321,they,690,51
393059,2110326,answered,690,51
393060,2110337,He,690,51
393061,2110340,is,690,51
393062,2110343,dead,690,51
393063,2110349,But,690,51
393064,2110354,omer,690,51
393065,2110359,King,690,51
393066,2110364,now,690,51
393067,2110368,rides,690,51
393068,2110374,in,690,51
393069,2110377,the,690,51
393070,2110381,battle,690,51
393071,2110389,he,690,51
393072,2110392,with,690,51
393073,2110397,the,690,51
393074,2110401,white,690,51
393075,2110407,crest,690,51
393076,2110413,in,690,51
393077,2110416,the,690,51
393078,2110420,wind,690,51
393079,2110427,Then,690,51
393080,2110432,the,690,51
393081,2110436,prince,690,51
393082,2110443,went,690,51
393083,2110448,from,690,51
393084,2110453,his,690,51
393085,2110457,horse,690,51
393086,2110464,and,690,51
393087,2110468,knelt,690,51
393088,2110474,by,690,51
393089,2110477,the,690,51
393090,2110481,bier,690,51
393091,2110486,in,690,51
393092,2110489,honour,690,51
393093,2110496,of,690,51
393094,2110499,the,690,51
393095,2110503,king,690,51
393096,2110508,and,690,51
393097,2110512,his,690,51
393098,2110516,great,690,51
393099,2110522,onset,690,51
393100,2110529,and,690,51
393101,2110533,he,690,51
393102,2110536,wept,690,51
393103,2110542,And,690,51
393104,2110546,rising,690,51
393105,2110553,he,690,51
393106,2110556,looked,690,51
393107,2110563,then,690,51
393108,2110568,on,690,51
393109,2110572,owyn,690,51
393110,2110577,and,690,51
393111,2110581,was,690,51
393112,2110585,amazed,690,51
393113,2110594,Surely,690,51
393114,2110602,here,690,51
393115,2110607,is,690,51
393116,2110610,a,690,51
393117,2110612,woman,690,51
393118,2110620,he,690,51
393119,2110623,said,690,51
393120,2110630,Have,690,51
393121,2110635,even,690,51
393122,2110640,the,690,51
393123,2110644,women,690,51
393124,2110650,of,690,51
393125,2110653,the,690,51
393126,2110657,Rohirrim,690,51
393127,2110666,come,690,51
393128,2110671,to,690,51
393129,2110674,war,690,51
393130,2110678,in,690,51
393131,2110681,our,690,51
393132,2110685,need,690,51
393133,2110693,Nay,690,51
393134,2110698,One,690,51
393135,2110702,only,690,51
393136,2110709,they,690,51
393137,2110714,answered,690,51
393138,2110725,The,690,51
393139,2110729,Lady,690,51
393140,2110735,owyn,690,51
393141,2110740,is,690,51
393142,2110743,she,690,51
393143,2110748,sister,690,51
393144,2110755,of,690,51
393145,2110759,omer,690,51
393146,2110765,and,690,51
393147,2110769,we,690,51
393148,2110772,knew,690,51
393149,2110777,naught,690,51
393150,2110784,of,690,51
393151,2110787,her,690,51
393152,2110791,riding,690,51
393153,2110798,until,690,51
393154,2110804,this,690,51
393155,2110809,hour,690,51
393156,2110815,and,690,51
393157,2110819,greatly,690,51
393158,2110827,we,690,51
393159,2110830,rue,690,51
393160,2110834,it,690,51
393161,2110839,Then,690,51
393162,2110844,the,690,51
393163,2110848,prince,690,51
393164,2110855,seeing,690,51
393165,2110862,her,690,51
393166,2110866,beauty,690,51
393167,2110874,though,690,51
393168,2110881,her,690,51
393169,2110885,face,690,51
393170,2110890,was,690,51
393171,2110894,pale,690,51
393172,2110899,and,690,51
393173,2110903,cold,690,51
393174,2110909,touched,690,51
393175,2110917,her,690,51
393176,2110921,hand,690,51
393177,2110926,as,690,51
393178,2110929,he,690,51
393179,2110932,bent,690,51
393180,2110937,to,690,51
393181,2110940,look,690,51
393182,2110945,more,690,51
393183,2110950,closely,690,51
393184,2110958,on,690,51
393185,2110961,her,690,51
393186,2110967,Men,690,51
393187,2110971,of,690,51
393188,2110974,Rohan,690,51
393189,2110982,he,690,51
393190,2110985,cried,690,51
393191,2110993,Are,690,51
393192,2110997,there,690,51
393193,2111003,no,690,51
393194,2111006,leeches,690,51
393195,2111014,among,690,51
393196,2111020,you,690,51
393197,2111025,She,690,51
393198,2111029,is,690,51
393199,2111032,hurt,690,51
393200,2111037,to,690,51
393201,2111040,the,690,51
393202,2111044,death,690,51
393203,2111050,maybe,690,51
393204,2111057,but,690,51
393205,2111061,I,690,51
393206,2111063,deem,690,51
393207,2111068,that,690,51
393208,2111073,she,690,51
393209,2111077,yet,690,51
393210,2111081,lives,690,51
393211,2111089,And,690,51
393212,2111093,he,690,51
393213,2111096,held,690,51
393214,2111101,the,690,51
393215,2111105,bright,690,51
393216,2111112,burnished,690,51
393217,2111122,vambrace,690,51
393218,2111131,that,690,51
393219,2111136,was,690,51
393220,2111140,upon,690,51
393221,2111145,his,690,51
393222,2111149,arm,690,51
393223,2111153,before,690,51
393224,2111160,her,690,51
393225,2111164,cold,690,51
393226,2111169,tips,690,51
393227,2111175,and,690,51
393228,2111179,behold,690,51
393229,2111187,a,690,51
393230,2111189,little,690,51
393231,2111196,mist,690,51
393232,2111201,was,690,51
393233,2111205,laid,690,51
393234,2111210,on,690,51
393235,2111213,it,690,51
393236,2111216,hardly,690,51
393237,2111223,to,690,51
393238,2111226,be,690,51
393239,2111229,seen,690,51
393240,2111236,Haste,690,51
393241,2111242,now,690,51
393242,2111246,is,690,51
393243,2111249,needed,690,51
393244,2111258,he,690,51
393245,2111261,said,690,51
393246,2111267,and,690,51
393247,2111271,he,690,51
393248,2111274,sent,690,51
393249,2111279,one,690,51
393250,2111283,riding,690,51
393251,2111290,back,690,51
393252,2111295,swiftly,690,51
393253,2111303,to,690,51
393254,2111306,the,690,51
393255,2111310,City,690,51
393256,2111315,to,690,51
393257,2111318,bring,690,51
393258,2111324,aid,690,51
393259,2111329,But,690,51
393260,2111333,he,690,51
393261,2111336,bowing,690,51
393262,2111343,low,690,51
393263,2111347,to,690,51
393264,2111350,the,690,51
393265,2111354,fallen,690,51
393266,2111362,bade,690,51
393267,2111367,them,690,51
393268,2111372,farewell,690,51
393269,2111382,and,690,51
393270,2111386,mounting,690,51
393271,2111395,rode,690,51
393272,2111400,away,690,51
393273,2111405,into,690,51
393274,2111410,battle,690,51
393275,2111418,And,690,51
393276,2111422,now,690,51
393277,2111426,the,690,51
393278,2111430,fighting,690,51
393279,2111439,waxed,690,51
393280,2111445,furious,690,51
393281,2111453,on,690,51
393282,2111456,the,690,51
393283,2111460,fields,690,51
393284,2111467,of,690,51
393285,2111470,the,690,51
393286,2111474,Pelennor,690,51
393287,2111484,and,690,51
393288,2111488,the,690,51
393289,2111492,din,690,51
393290,2111496,of,690,51
393291,2111499,arms,690,51
393292,2111504,rose,690,51
393293,2111509,upon,690,51
393294,2111514,high,690,51
393295,2111520,with,690,51
393296,2111525,the,690,51
393297,2111529,crying,690,51
393298,2111536,of,690,51
393299,2111539,men,690,51
393300,2111543,and,690,51
393301,2111547,the,690,51
393302,2111551,neighing,690,51
393303,2111560,of,690,51
393304,2111563,horses,690,51
393305,2111571,Horns,690,51
393306,2111577,were,690,51
393307,2111582,blown,690,51
393308,2111588,and,690,51
393309,2111592,trumpets,690,51
393310,2111601,were,690,51
393311,2111606,braying,690,51
393312,2111615,and,690,51
393313,2111619,the,690,51
393314,2111623,m,690,51
393315,2111625,makil,690,51
393316,2111631,were,690,51
393317,2111636,bellowing,690,51
393318,2111646,as,690,51
393319,2111649,they,690,51
393320,2111654,were,690,51
393321,2111659,goaded,690,51
393322,2111666,to,690,51
393323,2111669,war,690,51
393324,2111674,Under,690,51
393325,2111680,the,690,51
393326,2111684,south,690,51
393327,2111690,walls,690,51
393328,2111696,of,690,51
393329,2111699,the,690,51
393330,2111703,City,690,51
393331,2111708,the,690,51
393332,2111712,footmen,690,51
393333,2111720,of,690,51
393334,2111723,Gondor,690,51
393335,2111730,now,690,51
393336,2111734,drove,690,51
393337,2111740,against,690,51
393338,2111748,the,690,51
393339,2111752,legions,690,51
393340,2111760,of,690,51
393341,2111763,Morgul,690,51
393342,2111770,that,690,51
393343,2111775,were,690,51
393344,2111780,still,690,51
393345,2111786,gathered,690,51
393346,2111795,there,690,51
393347,2111801,in,690,51
393348,2111804,strength,690,51
393349,2111814,But,690,51
393350,2111818,the,690,51
393351,2111822,horsemen,690,51
393352,2111831,rode,690,51
393353,2111836,eastward,690,51
393354,2111845,to,690,51
393355,2111848,the,690,51
393356,2111852,succour,690,51
393357,2111860,of,690,51
393358,2111864,omer,690,51
393359,2111870,H,690,51
393360,2111872,rin,690,51
393361,2111876,the,690,51
393362,2111880,Tall,690,51
393363,2111885,Warden,690,51
393364,2111892,of,690,51
393365,2111895,the,690,51
393366,2111899,Keys,690,51
393367,2111905,and,690,51
393368,2111909,the,690,51
393369,2111913,Lord,690,51
393370,2111918,of,690,51
393371,2111921,Lossarnach,690,51
393372,2111933,and,690,51
393373,2111937,Hirluin,690,51
393374,2111945,of,690,51
393375,2111948,the,690,51
393376,2111952,Green,690,51
393377,2111958,Hills,690,51
393378,2111965,and,690,51
393379,2111969,Prince,690,51
393380,2111976,Imrahil,690,51
393381,2111984,the,690,51
393382,2111988,fair,690,51
393383,2111993,with,690,51
393384,2111998,his,690,51
393385,2112002,knights,690,51
393386,2112010,all,690,51
393387,2112014,about,690,51
393388,2112020,him,690,51
393389,2112025,Not,690,51
393390,2112029,too,690,51
393391,2112033,soon,690,51
393392,2112038,came,690,51
393393,2112043,their,690,51
393394,2112049,aid,690,51
393395,2112053,to,690,51
393396,2112056,the,690,51
393397,2112060,Rohirrim,690,51
393398,2112070,for,690,51
393399,2112074,fortune,690,51
393400,2112082,had,690,51
393401,2112086,turned,690,51
393402,2112093,against,690,51
393403,2112102,omer,690,51
393404,2112108,and,690,51
393405,2112112,his,690,51
393406,2112116,fury,690,51
393407,2112121,had,690,51
393408,2112125,betrayed,690,51
393409,2112134,him,690,51
393410,2112139,The,690,51
393411,2112143,great,690,51
393412,2112149,wrath,690,51
393413,2112155,of,690,51
393414,2112158,his,690,51
393415,2112162,onset,690,51
393416,2112168,had,690,51
393417,2112172,utterly,690,51
393418,2112180,overthrown,690,51
393419,2112191,the,690,51
393420,2112195,front,690,51
393421,2112201,of,690,51
393422,2112204,his,690,51
393423,2112208,enemies,690,51
393424,2112217,and,690,51
393425,2112221,great,690,51
393426,2112227,wedges,690,51
393427,2112234,of,690,51
393428,2112237,his,690,51
393429,2112241,Riders,690,51
393430,2112248,had,690,51
393431,2112252,passed,690,51
393432,2112259,clear,690,51
393433,2112265,through,690,51
393434,2112273,the,690,51
393435,2112277,ranks,690,51
393436,2112283,of,690,51
393437,2112286,the,690,51
393438,2112290,Southrons,690,51
393439,2112301,discomfiting,690,51
393440,2112314,their,690,51
393441,2112320,horsemen,690,51
393442,2112329,and,690,51
393443,2112333,riding,690,51
393444,2112340,their,690,51
393445,2112346,footmen,690,51
393446,2112354,to,690,51
393447,2112357,ruin,690,51
393448,2112363,But,690,51
393449,2112367,wherever,690,51
393450,2112376,the,690,51
393451,2112380,m,690,51
393452,2112382,makil,690,51
393453,2112388,came,690,51
393454,2112393,there,690,51
393455,2112399,the,690,51
393456,2112403,horses,690,51
393457,2112410,would,690,51
393458,2112416,not,690,51
393459,2112420,go,690,51
393460,2112424,but,690,51
393461,2112428,blenched,690,51
393462,2112437,and,690,51
393463,2112441,swerved,690,51
393464,2112449,away,690,51
393465,2112455,and,690,51
393466,2112459,the,690,51
393467,2112463,great,690,51
393468,2112469,monsters,690,51
393469,2112478,were,690,51
393470,2112483,unfought,690,51
393471,2112493,and,690,51
393472,2112497,stood,690,51
393473,2112503,like,690,51
393474,2112508,towers,690,51
393475,2112515,of,690,51
393476,2112518,defence,690,51
393477,2112527,and,690,51
393478,2112531,the,690,51
393479,2112535,Haradrim,690,51
393480,2112544,rallied,690,51
393481,2112552,about,690,51
393482,2112558,them,690,51
393483,2112564,And,690,51
393484,2112568,if,690,51
393485,2112571,the,690,51
393486,2112575,Rohirrim,690,51
393487,2112584,at,690,51
393488,2112587,their,690,51
393489,2112593,onset,690,51
393490,2112599,were,690,51
393491,2112604,thrice,690,51
393492,2112611,outnumbered,690,51
393493,2112623,by,690,51
393494,2112626,the,690,51
393495,2112630,Haradrim,690,51
393496,2112639,alone,690,51
393497,2112646,soon,690,51
393498,2112651,their,690,51
393499,2112657,case,690,51
393500,2112662,became,690,51
393501,2112669,worse,690,51
393502,2112676,for,690,51
393503,2112680,new,690,51
393504,2112684,strength,690,51
393505,2112693,came,690,51
393506,2112698,now,690,51
393507,2112702,streaming,690,51
393508,2112712,to,690,51
393509,2112715,the,690,51
393510,2112719,field,690,51
393511,2112725,out,690,51
393512,2112729,of,690,51
393513,2112732,Osgiliath,690,51
393514,2112743,There,690,51
393515,2112749,they,690,51
393516,2112754,had,690,51
393517,2112758,been,690,51
393518,2112763,mustered,690,51
393519,2112772,for,690,51
393520,2112776,the,690,51
393521,2112780,sack,690,51
393522,2112785,of,690,51
393523,2112788,the,690,51
393524,2112792,City,690,51
393525,2112797,and,690,51
393526,2112801,the,690,51
393527,2112805,rape,690,51
393528,2112810,of,690,51
393529,2112813,Gondor,690,51
393530,2112821,waiting,690,51
393531,2112829,on,690,51
393532,2112832,the,690,51
393533,2112836,call,690,51
393534,2112841,of,690,51
393535,2112844,their,690,51
393536,2112850,Captain,690,51
393537,2112859,He,690,51
393538,2112862,now,690,51
393539,2112866,was,690,51
393540,2112870,destroyed,690,51
393541,2112881,but,690,51
393542,2112885,Gothmog,690,51
393543,2112893,the,690,51
393544,2112897,lieutenant,690,51
393545,2112908,of,690,51
393546,2112911,Morgul,690,51
393547,2112918,had,690,51
393548,2112922,flung,690,51
393549,2112928,them,690,51
393550,2112933,into,690,51
393551,2112938,the,690,51
393552,2112942,fray,690,51
393553,2112948,Easterlings,690,51
393554,2112960,with,690,51
393555,2112965,axes,690,51
393556,2112971,and,690,51
393557,2112975,Variags,690,51
393558,2112983,of,690,51
393559,2112986,Khand,690,51
393560,2112993,Southrons,690,51
393561,2113003,in,690,51
393562,2113006,scarlet,690,51
393563,2113015,and,690,51
393564,2113019,out,690,51
393565,2113023,of,690,51
393566,2113026,Far,690,51
393567,2113030,Harad,690,51
393568,2113036,black,690,51
393569,2113042,men,690,51
393570,2113046,like,690,51
393571,2113051,half,690,51
393572,2113056,trolls,690,51
393573,2113063,with,690,51
393574,2113068,white,690,51
393575,2113074,eyes,690,51
393576,2113079,and,690,51
393577,2113083,red,690,51
393578,2113087,tongues,690,51
393579,2113096,Some,690,51
393580,2113101,now,690,51
393581,2113105,hastened,690,51
393582,2113114,up,690,51
393583,2113117,behind,690,51
393584,2113124,the,690,51
393585,2113128,Rohirrim,690,51
393586,2113138,others,690,51
393587,2113145,held,690,51
393588,2113150,westward,690,51
393589,2113159,to,690,51
393590,2113162,hold,690,51
393591,2113167,off,690,51
393592,2113171,the,690,51
393593,2113175,forces,690,51
393594,2113182,of,690,51
393595,2113185,Gondor,690,51
393596,2113192,and,690,51
393597,2113196,prevent,690,51
393598,2113204,their,690,51
393599,2113210,joining,690,51
393600,2113218,with,690,51
393601,2113223,Rohan,690,51
393602,2113230,It,690,51
393603,2113233,was,690,51
393604,2113237,even,690,51
393605,2113242,as,690,51
393606,2113245,the,690,51
393607,2113249,day,690,51
393608,2113253,thus,690,51
393609,2113258,began,690,51
393610,2113264,to,690,51
393611,2113267,turn,690,51
393612,2113272,against,690,51
393613,2113280,Gondor,690,51
393614,2113287,and,690,51
393615,2113291,their,690,51
393616,2113297,hope,690,51
393617,2113302,wavered,690,51
393618,2113310,that,690,51
393619,2113315,a,690,51
393620,2113317,new,690,51
393621,2113321,cry,690,51
393622,2113325,went,690,51
393623,2113330,up,690,51
393624,2113333,in,690,51
393625,2113336,the,690,51
393626,2113340,City,690,51
393627,2113346,it,690,51
393628,2113349,being,690,51
393629,2113355,then,690,51
393630,2113360,midmorning,690,51
393631,2113372,and,690,51
393632,2113376,a,690,51
393633,2113378,great,690,51
393634,2113384,wind,690,51
393635,2113389,blowing,690,51
393636,2113398,and,690,51
393637,2113402,the,690,51
393638,2113406,rain,690,51
393639,2113411,flying,690,51
393640,2113418,north,690,51
393641,2113425,and,690,51
393642,2113429,the,690,51
393643,2113433,sun,690,51
393644,2113437,shining,690,51
393645,2113446,In,690,51
393646,2113449,that,690,51
393647,2113454,clear,690,51
393648,2113460,air,690,51
393649,2113464,watchmen,690,51
393650,2113473,on,690,51
393651,2113476,the,690,51
393652,2113480,walls,690,51
393653,2113486,saw,690,51
393654,2113490,afar,690,51
393655,2113495,a,690,51
393656,2113497,new,690,51
393657,2113501,sight,690,51
393658,2113507,of,690,51
393659,2113510,fear,690,51
393660,2113516,and,690,51
393661,2113520,their,690,51
393662,2113526,last,690,51
393663,2113531,hope,690,51
393664,2113536,left,690,51
393665,2113541,them,690,51
393666,2113547,For,690,51
393667,2113551,Anduin,690,51
393668,2113559,from,690,51
393669,2113564,the,690,51
393670,2113568,bend,690,51
393671,2113573,at,690,51
393672,2113576,the,690,51
393673,2113580,Harlond,690,51
393674,2113589,so,690,51
393675,2113592,flowed,690,51
393676,2113599,that,690,51
393677,2113604,from,690,51
393678,2113609,the,690,51
393679,2113613,City,690,51
393680,2113618,men,690,51
393681,2113622,could,690,51
393682,2113628,look,690,51
393683,2113633,down,690,51
393684,2113638,it,690,51
393685,2113641,lengthwise,690,51
393686,2113652,for,690,51
393687,2113656,some,690,51
393688,2113661,leagues,690,51
393689,2113670,and,690,51
393690,2113674,the,690,51
393691,2113678,far,690,51
393692,2113682,sighted,690,51
393693,2113690,could,690,51
393694,2113696,see,690,51
393695,2113700,any,690,51
393696,2113704,ships,690,51
393697,2113710,that,690,51
393698,2113715,approached,690,51
393699,2113727,And,690,51
393700,2113731,looking,690,51
393701,2113739,thither,690,51
393702,2113747,they,690,51
393703,2113752,cried,690,51
393704,2113758,in,690,51
393705,2113761,dismay,690,51
393706,2113769,for,690,51
393707,2113773,black,690,51
393708,2113779,against,690,51
393709,2113787,the,690,51
393710,2113791,glittering,690,51
393711,2113802,stream,690,51
393712,2113809,they,690,51
393713,2113814,beheld,690,51
393714,2113821,a,690,51
393715,2113823,fleet,690,51
393716,2113829,borne,690,51
393717,2113835,up,690,51
393718,2113838,on,690,51
393719,2113841,the,690,51
