word_idx,start_char,word,paragraph_idx,chapter_idx
132796,713263,they,2565,17
132797,713268,felt,2565,17
132798,713273,the,2565,17
132799,713277,cool,2565,17
132800,713282,morning,2565,17
132801,713290,air,2565,17
132802,713295,fresh,2565,17
132803,713301,and,2565,17
132804,713305,sweet,2565,17
132805,713312,about,2565,17
132806,713318,them,2565,17
132807,713324,Still,2565,17
132808,713330,blind,2565,17
132809,713336,they,2565,17
132810,713341,went,2565,17
132811,713346,on,2565,17
132812,713349,for,2565,17
132813,713353,some,2565,17
132814,713358,little,2565,17
132815,713365,time,2565,17
132816,713371,up,2565,17
132817,713374,and,2565,17
132818,713378,then,2565,17
132819,713383,gently,2565,17
132820,713390,down,2565,17
132821,713396,At,2565,17
132822,713399,last,2565,17
132823,713404,the,2565,17
132824,713408,voice,2565,17
132825,713414,of,2565,17
132826,713417,Faramir,2565,17
132827,713425,ordered,2565,17
132828,713433,them,2565,17
132829,713438,to,2565,17
132830,713441,be,2565,17
132831,713444,uncovered,2565,17
132832,713460,They,2566,17
132833,713465,stood,2566,17
132834,713471,under,2566,17
132835,713477,the,2566,17
132836,713481,boughs,2566,17
132837,713488,of,2566,17
132838,713491,the,2566,17
132839,713495,woods,2566,17
132840,713501,again,2566,17
132841,713508,No,2566,17
132842,713511,noise,2566,17
132843,713517,of,2566,17
132844,713520,the,2566,17
132845,713524,falls,2566,17
132846,713530,could,2566,17
132847,713536,be,2566,17
132848,713539,heard,2566,17
132849,713546,for,2566,17
132850,713550,a,2566,17
132851,713552,long,2566,17
132852,713557,southward,2566,17
132853,713567,slope,2566,17
132854,713573,lay,2566,17
132855,713577,now,2566,17
132856,713581,between,2566,17
132857,713589,them,2566,17
132858,713594,and,2566,17
132859,713598,the,2566,17
132860,713602,ravine,2566,17
132861,713609,in,2566,17
132862,713612,which,2566,17
132863,713618,the,2566,17
132864,713622,stream,2566,17
132865,713629,flowed,2566,17
132866,713637,To,2566,17
132867,713640,the,2566,17
132868,713644,west,2566,17
132869,713649,they,2566,17
132870,713654,could,2566,17
132871,713660,see,2566,17
132872,713664,light,2566,17
132873,713670,through,2566,17
132874,713678,the,2566,17
132875,713682,trees,2566,17
132876,713689,as,2566,17
132877,713692,if,2566,17
132878,713695,the,2566,17
132879,713699,world,2566,17
132880,713705,came,2566,17
132881,713710,there,2566,17
132882,713716,to,2566,17
132883,713719,a,2566,17
132884,713721,sudden,2566,17
132885,713728,end,2566,17
132886,713733,at,2566,17
132887,713736,a,2566,17
132888,713738,brink,2566,17
132889,713744,looking,2566,17
132890,713752,out,2566,17
132891,713756,only,2566,17
132892,713761,on,2566,17
132893,713764,to,2566,17
132894,713767,sky,2566,17
132895,713778,Here,2567,17
132896,713783,is,2567,17
132897,713786,the,2567,17
132898,713790,last,2567,17
132899,713795,parting,2567,17
132900,713803,of,2567,17
132901,713806,our,2567,17
132902,713810,ways,2567,17
132903,713817,said,2567,17
132904,713822,Faramir,2567,17
132905,713832,If,2567,17
132906,713835,you,2567,17
132907,713839,take,2567,17
132908,713844,my,2567,17
132909,713847,counsel,2567,17
132910,713856,you,2567,17
132911,713860,will,2567,17
132912,713865,not,2567,17
132913,713869,turn,2567,17
132914,713874,eastward,2567,17
132915,713883,yet,2567,17
132916,713888,Go,2567,17
132917,713891,straight,2567,17
132918,713900,on,2567,17
132919,713904,for,2567,17
132920,713908,thus,2567,17
132921,713913,you,2567,17
132922,713917,will,2567,17
132923,713922,have,2567,17
132924,713927,the,2567,17
132925,713931,cover,2567,17
132926,713937,of,2567,17
132927,713940,the,2567,17
132928,713944,woodland,2567,17
132929,713953,for,2567,17
132930,713957,many,2567,17
132931,713962,miles,2567,17
132932,713969,On,2567,17
132933,713972,your,2567,17
132934,713977,west,2567,17
132935,713982,is,2567,17
132936,713985,an,2567,17
132937,713988,edge,2567,17
132938,713993,where,2567,17
132939,713999,the,2567,17
132940,714003,land,2567,17
132941,714008,falls,2567,17
132942,714014,into,2567,17
132943,714019,the,2567,17
132944,714023,great,2567,17
132945,714029,vales,2567,17
132946,714036,sometimes,2567,17
132947,714046,suddenly,2567,17
132948,714055,and,2567,17
132949,714059,sheer,2567,17
132950,714066,sometimes,2567,17
132951,714076,in,2567,17
132952,714079,long,2567,17
132953,714084,hillsides,2567,17
132954,714095,Keep,2567,17
132955,714100,near,2567,17
132956,714105,to,2567,17
132957,714108,this,2567,17
132958,714113,edge,2567,17
132959,714118,and,2567,17
132960,714122,the,2567,17
132961,714126,skirts,2567,17
132962,714133,of,2567,17
132963,714136,the,2567,17
132964,714140,forest,2567,17
132965,714148,In,2567,17
132966,714151,the,2567,17
132967,714155,beginning,2567,17
132968,714165,of,2567,17
132969,714168,your,2567,17
132970,714173,journey,2567,17
132971,714181,you,2567,17
132972,714185,may,2567,17
132973,714189,walk,2567,17
132974,714194,under,2567,17
132975,714200,daylight,2567,17
132976,714210,I,2567,17
132977,714212,think,2567,17
132978,714219,The,2567,17
132979,714223,land,2567,17
132980,714228,dreams,2567,17
132981,714235,in,2567,17
132982,714238,a,2567,17
132983,714240,false,2567,17
132984,714246,peace,2567,17
132985,714253,and,2567,17
132986,714257,for,2567,17
132987,714261,a,2567,17
132988,714263,while,2567,17
132989,714269,all,2567,17
132990,714273,evil,2567,17
132991,714278,is,2567,17
132992,714281,withdrawn,2567,17
132993,714292,Fare,2567,17
132994,714297,you,2567,17
132995,714301,well,2567,17
132996,714307,while,2567,17
132997,714313,you,2567,17
132998,714317,may,2567,17
132999,714328,He,2568,17
133000,714331,embraced,2568,17
133001,714340,the,2568,17
133002,714344,hobbits,2568,17
133003,714352,then,2568,17
133004,714358,after,2568,17
133005,714364,the,2568,17
133006,714368,manner,2568,17
133007,714375,of,2568,17
133008,714378,his,2568,17
133009,714382,people,2568,17
133010,714390,stooping,2568,17
133011,714400,and,2568,17
133012,714404,placing,2568,17
133013,714412,his,2568,17
133014,714416,hands,2568,17
133015,714422,upon,2568,17
133016,714427,their,2568,17
133017,714433,shoulders,2568,17
133018,714444,and,2568,17
133019,714448,kissing,2568,17
133020,714456,their,2568,17
133021,714462,foreheads,2568,17
133022,714474,Go,2568,17
133023,714477,with,2568,17
133024,714482,the,2568,17
133025,714486,good,2568,17
133026,714491,will,2568,17
133027,714496,of,2568,17
133028,714499,all,2568,17
133029,714503,good,2568,17
133030,714508,men,2568,17
133031,714514,he,2568,17
133032,714517,said,2568,17
133033,714528,They,2569,17
133034,714533,bowed,2569,17
133035,714539,to,2569,17
133036,714542,the,2569,17
133037,714546,ground,2569,17
133038,714554,Then,2569,17
133039,714559,he,2569,17
133040,714562,turned,2569,17
133041,714569,and,2569,17
133042,714573,without,2569,17
133043,714581,looking,2569,17
133044,714589,back,2569,17
133045,714594,he,2569,17
133046,714597,left,2569,17
133047,714602,them,2569,17
133048,714607,and,2569,17
133049,714611,went,2569,17
133050,714616,to,2569,17
133051,714619,his,2569,17
133052,714623,two,2569,17
133053,714627,guards,2569,17
133054,714634,that,2569,17
133055,714639,stood,2569,17
133056,714645,at,2569,17
133057,714648,a,2569,17
133058,714650,little,2569,17
133059,714657,distance,2569,17
133060,714666,away,2569,17
133061,714672,They,2569,17
133062,714677,marvelled,2569,17
133063,714687,to,2569,17
133064,714690,see,2569,17
133065,714694,with,2569,17
133066,714699,what,2569,17
133067,714704,speed,2569,17
133068,714710,these,2569,17
133069,714716,green,2569,17
133070,714722,clad,2569,17
133071,714727,men,2569,17
133072,714731,now,2569,17
133073,714735,moved,2569,17
133074,714742,vanishing,2569,17
133075,714752,almost,2569,17
133076,714759,in,2569,17
133077,714762,the,2569,17
133078,714766,twinkling,2569,17
133079,714776,of,2569,17
133080,714779,an,2569,17
133081,714782,eye,2569,17
133082,714787,The,2569,17
133083,714791,forest,2569,17
133084,714798,where,2569,17
133085,714804,Faramir,2569,17
133086,714812,had,2569,17
133087,714816,stood,2569,17
133088,714822,seemed,2569,17
133089,714829,empty,2569,17
133090,714835,and,2569,17
133091,714839,drear,2569,17
133092,714846,as,2569,17
133093,714849,if,2569,17
133094,714852,a,2569,17
133095,714854,dream,2569,17
133096,714860,had,2569,17
133097,714864,passed,2569,17
133098,714878,Frodo,2570,17
133099,714884,sighed,2570,17
133100,714891,and,2570,17
133101,714895,turned,2570,17
133102,714902,back,2570,17
133103,714907,southward,2570,17
133104,714918,As,2570,17
133105,714921,if,2570,17
133106,714924,to,2570,17
133107,714927,mark,2570,17
133108,714932,his,2570,17
133109,714936,disregard,2570,17
133110,714946,of,2570,17
133111,714949,all,2570,17
133112,714953,such,2570,17
133113,714958,courtesy,2570,17
133114,714968,Gollum,2570,17
133115,714975,was,2570,17
133116,714979,scrabbling,2570,17
133117,714990,in,2570,17
133118,714993,the,2570,17
133119,714997,mould,2570,17
133120,715003,at,2570,17
133121,715006,the,2570,17
133122,715010,foot,2570,17
133123,715015,of,2570,17
133124,715018,a,2570,17
133125,715020,tree,2570,17
133126,715027,Hungry,2570,17
133127,715034,again,2570,17
133128,715040,already,2570,17
133129,715050,thought,2570,17
133130,715058,Sam,2570,17
133131,715064,Well,2570,17
133132,715070,now,2570,17
133133,715074,for,2570,17
133134,715078,it,2570,17
133135,715081,again,2570,17
133136,715095,Have,2571,17
133137,715100,they,2571,17
133138,715105,gone,2571,17
133139,715110,at,2571,17
133140,715113,last,2571,17
133141,715121,said,2571,17
133142,715126,Gollum,2571,17
133143,715135,Nassty,2571,17
133144,715142,wicked,2571,17
133145,715149,Men,2571,17
133146,715154,Sm,2571,17
133147,715157,agol's,2571,17
133148,715164,neck,2571,17
133149,715169,still,2571,17
133150,715175,hurts,2571,17
133151,715181,him,2571,17
133152,715186,yes,2571,17
133153,715190,it,2571,17
133154,715193,does,2571,17
133155,715199,Let's,2571,17
133156,715205,go,2571,17
133157,715217,Yes,2572,17
133158,715222,let,2572,17
133159,715226,us,2572,17
133160,715229,go,2572,17
133161,715234,said,2572,17
133162,715239,Frodo,2572,17
133163,715247,But,2572,17
133164,715251,if,2572,17
133165,715254,you,2572,17
133166,715258,can,2572,17
133167,715262,only,2572,17
133168,715267,speak,2572,17
133169,715273,ill,2572,17
133170,715277,of,2572,17
133171,715280,those,2572,17
133172,715286,who,2572,17
133173,715290,showed,2572,17
133174,715297,you,2572,17
133175,715301,mercy,2572,17
133176,715308,keep,2572,17
133177,715313,silent,2572,17
133178,715329,Nice,2573,17
133179,715334,Master,2573,17
133180,715344,said,2573,17
133181,715349,Gollum,2573,17
133182,715358,Sm,2573,17
133183,715361,agol,2573,17
133184,715366,was,2573,17
133185,715370,only,2573,17
133186,715375,joking,2573,17
133187,715383,Always,2573,17
133188,715390,forgives,2573,17
133189,715400,he,2573,17
133190,715403,does,2573,17
133191,715409,yes,2573,17
133192,715414,yes,2573,17
133193,715419,even,2573,17
133194,715424,nice,2573,17
133195,715429,Master's,2573,17
133196,715438,little,2573,17
133197,715445,trickses,2573,17
133198,715455,Oh,2573,17
133199,715458,yes,2573,17
133200,715463,nice,2573,17
133201,715468,Master,2573,17
133202,715476,nice,2573,17
133203,715481,Sm,2573,17
133204,715484,agol,2573,17
133205,715497,Frodo,2574,17
133206,715503,and,2574,17
133207,715507,Sam,2574,17
133208,715511,did,2574,17
133209,715515,not,2574,17
133210,715519,answer,2574,17
133211,715527,Hoisting,2574,17
133212,715536,their,2574,17
133213,715542,packs,2574,17
133214,715548,and,2574,17
133215,715552,taking,2574,17
133216,715559,their,2574,17
133217,715565,staves,2574,17
133218,715572,in,2574,17
133219,715575,hand,2574,17
133220,715581,they,2574,17
133221,715586,passed,2574,17
133222,715593,on,2574,17
133223,715596,into,2574,17
133224,715601,the,2574,17
133225,715605,woods,2574,17
133226,715611,of,2574,17
133227,715614,Ithilien,2574,17
133228,715629,Twice,2575,17
133229,715635,that,2575,17
133230,715640,day,2575,17
133231,715644,they,2575,17
133232,715649,rested,2575,17
133233,715656,and,2575,17
133234,715660,took,2575,17
133235,715665,a,2575,17
133236,715667,little,2575,17
133237,715674,of,2575,17
133238,715677,the,2575,17
133239,715681,food,2575,17
133240,715686,provided,2575,17
133241,715695,by,2575,17
133242,715698,Faramir,2575,17
133243,715707,dried,2575,17
133244,715713,fruits,2575,17
133245,715720,and,2575,17
133246,715724,salted,2575,17
133247,715731,meat,2575,17
133248,715737,enough,2575,17
133249,715744,for,2575,17
133250,715748,many,2575,17
133251,715753,days,2575,17
133252,715759,and,2575,17
133253,715763,bread,2575,17
133254,715769,enough,2575,17
133255,715776,to,2575,17
133256,715779,last,2575,17
133257,715784,while,2575,17
133258,715790,it,2575,17
133259,715793,was,2575,17
133260,715797,still,2575,17
133261,715803,fresh,2575,17
133262,715810,Gollum,2575,17
133263,715817,ate,2575,17
133264,715821,nothing,2575,17
133265,715835,The,2576,17
133266,715839,sun,2576,17
133267,715843,rose,2576,17
133268,715848,and,2576,17
133269,715852,passed,2576,17
133270,715859,overhead,2576,17
133271,715868,unseen,2576,17
133272,715876,and,2576,17
133273,715880,began,2576,17
133274,715886,to,2576,17
133275,715889,sink,2576,17
133276,715895,and,2576,17
133277,715899,the,2576,17
133278,715903,light,2576,17
133279,715909,through,2576,17
133280,715917,the,2576,17
133281,715921,trees,2576,17
133282,715927,to,2576,17
133283,715930,the,2576,17
133284,715934,west,2576,17
133285,715939,grew,2576,17
133286,715944,golden,2576,17
133287,715952,and,2576,17
133288,715956,always,2576,17
133289,715963,they,2576,17
133290,715968,walked,2576,17
133291,715975,in,2576,17
133292,715978,cool,2576,17
133293,715983,green,2576,17
133294,715989,shadow,2576,17
133295,715997,and,2576,17
133296,716001,all,2576,17
133297,716005,about,2576,17
133298,716011,them,2576,17
133299,716016,was,2576,17
133300,716020,silence,2576,17
133301,716029,The,2576,17
133302,716033,birds,2576,17
133303,716039,seemed,2576,17
133304,716046,all,2576,17
133305,716050,to,2576,17
133306,716053,have,2576,17
133307,716058,flown,2576,17
133308,716064,away,2576,17
133309,716069,or,2576,17
133310,716072,to,2576,17
133311,716075,have,2576,17
133312,716080,fallen,2576,17
133313,716087,dumb,2576,17
133314,716098,Darkness,2577,17
133315,716107,came,2577,17
133316,716112,early,2577,17
133317,716118,to,2577,17
133318,716121,the,2577,17
133319,716125,silent,2577,17
133320,716132,woods,2577,17
133321,716139,and,2577,17
133322,716143,before,2577,17
133323,716150,the,2577,17
133324,716154,fall,2577,17
133325,716159,of,2577,17
133326,716162,night,2577,17
133327,716168,they,2577,17
133328,716173,halted,2577,17
133329,716181,weary,2577,17
133330,716188,for,2577,17
133331,716192,they,2577,17
133332,716197,had,2577,17
133333,716201,walked,2577,17
133334,716208,seven,2577,17
133335,716214,leagues,2577,17
133336,716222,or,2577,17
133337,716225,more,2577,17
133338,716230,from,2577,17
133339,716235,Henneth,2577,17
133340,716243,Ann,2577,17
133341,716247,n,2577,17
133342,716250,Frodo,2577,17
133343,716256,lay,2577,17
133344,716260,and,2577,17
133345,716264,slept,2577,17
133346,716270,away,2577,17
133347,716275,the,2577,17
133348,716279,night,2577,17
133349,716285,on,2577,17
133350,716288,the,2577,17
133351,716292,deep,2577,17
133352,716297,mould,2577,17
133353,716303,beneath,2577,17
133354,716311,an,2577,17
133355,716314,ancient,2577,17
133356,716322,tree,2577,17
133357,716328,Sam,2577,17
133358,716332,beside,2577,17
133359,716339,him,2577,17
133360,716343,was,2577,17
133361,716347,more,2577,17
133362,716352,uneasy,2577,17
133363,716360,he,2577,17
133364,716363,woke,2577,17
133365,716368,many,2577,17
133366,716373,times,2577,17
133367,716380,but,2577,17
133368,716384,there,2577,17
133369,716390,was,2577,17
133370,716394,never,2577,17
133371,716400,a,2577,17
133372,716402,sign,2577,17
133373,716407,of,2577,17
133374,716410,Gollum,2577,17
133375,716418,who,2577,17
133376,716422,had,2577,17
133377,716426,slipped,2577,17
133378,716434,off,2577,17
133379,716438,as,2577,17
133380,716441,soon,2577,17
133381,716446,as,2577,17
133382,716449,the,2577,17
133383,716453,others,2577,17
133384,716460,had,2577,17
133385,716464,settled,2577,17
133386,716472,to,2577,17
133387,716475,rest,2577,17
133388,716481,Whether,2577,17
133389,716489,he,2577,17
133390,716492,had,2577,17
133391,716496,slept,2577,17
133392,716502,by,2577,17
133393,716505,himself,2577,17
133394,716513,in,2577,17
133395,716516,some,2577,17
133396,716521,hole,2577,17
133397,716526,nearby,2577,17
133398,716534,or,2577,17
133399,716537,had,2577,17
133400,716541,wandered,2577,17
133401,716550,restlessly,2577,17
133402,716561,prowling,2577,17
133403,716570,through,2577,17
133404,716578,the,2577,17
133405,716582,night,2577,17
133406,716589,he,2577,17
133407,716592,did,2577,17
133408,716596,not,2577,17
133409,716600,say,2577,17
133410,716605,but,2577,17
133411,716609,he,2577,17
133412,716612,returned,2577,17
133413,716621,with,2577,17
133414,716626,the,2577,17
133415,716630,first,2577,17
133416,716636,glimmer,2577,17
133417,716644,of,2577,17
133418,716647,light,2577,17
133419,716654,and,2577,17
133420,716658,roused,2577,17
133421,716665,his,2577,17
133422,716669,companions,2577,17
133423,716687,Must,2578,17
133424,716692,get,2578,17
133425,716696,up,2578,17
133426,716700,yes,2578,17
133427,716704,they,2578,17
133428,716709,must,2578,17
133429,716716,he,2578,17
133430,716719,said,2578,17
133431,716726,Long,2578,17
133432,716731,ways,2578,17
133433,716736,to,2578,17
133434,716739,go,2578,17
133435,716742,still,2578,17
133436,716749,south,2578,17
133437,716755,and,2578,17
133438,716759,east,2578,17
133439,716765,Hobbits,2578,17
133440,716773,must,2578,17
133441,716778,make,2578,17
133442,716783,haste,2578,17
133443,716797,That,2579,17
133444,716802,day,2579,17
133445,716806,passed,2579,17
133446,716813,much,2579,17
133447,716818,as,2579,17
133448,716821,the,2579,17
133449,716825,day,2579,17
133450,716829,before,2579,17
133451,716836,had,2579,17
133452,716840,gone,2579,17
133453,716846,except,2579,17
133454,716853,that,2579,17
133455,716858,the,2579,17
133456,716862,silence,2579,17
133457,716870,seemed,2579,17
133458,716877,deeper,2579,17
133459,716885,the,2579,17
133460,716889,air,2579,17
133461,716893,grew,2579,17
133462,716898,heavy,2579,17
133463,716905,and,2579,17
133464,716909,it,2579,17
133465,716912,began,2579,17
133466,716918,to,2579,17
133467,716921,be,2579,17
133468,716924,stifling,2579,17
133469,716933,under,2579,17
133470,716939,the,2579,17
133471,716943,trees,2579,17
133472,716950,It,2579,17
133473,716953,felt,2579,17
133474,716958,as,2579,17
133475,716961,if,2579,17
133476,716964,thunder,2579,17
133477,716972,was,2579,17
133478,716976,brewing,2579,17
133479,716985,Gollum,2579,17
133480,716992,often,2579,17
133481,716998,paused,2579,17
133482,717006,sniffing,2579,17
133483,717015,the,2579,17
133484,717019,air,2579,17
133485,717024,and,2579,17
133486,717028,then,2579,17
133487,717033,he,2579,17
133488,717036,would,2579,17
133489,717042,mutter,2579,17
133490,717049,to,2579,17
133491,717052,himself,2579,17
133492,717060,and,2579,17
133493,717064,urge,2579,17
133494,717069,them,2579,17
133495,717074,to,2579,17
133496,717077,greater,2579,17
133497,717085,speed,2579,17
133498,717097,As,2580,17
133499,717100,the,2580,17
133500,717104,third,2580,17
133501,717110,stage,2580,17
133502,717116,of,2580,17
133503,717119,their,2580,17
133504,717125,day's,2580,17
133505,717131,march,2580,17
133506,717137,drew,2580,17
133507,717142,on,2580,17
133508,717145,and,2580,17
133509,717149,afternoon,2580,17
133510,717159,waned,2580,17
133511,717166,the,2580,17
133512,717170,forest,2580,17
133513,717177,opened,2580,17
133514,717184,out,2580,17
133515,717189,and,2580,17
133516,717193,the,2580,17
133517,717197,trees,2580,17
133518,717203,became,2580,17
133519,717210,larger,2580,17
133520,717217,and,2580,17
133521,717221,more,2580,17
133522,717226,scattered,2580,17
133523,717237,Great,2580,17
133524,717243,ilexes,2580,17
133525,717250,of,2580,17
133526,717253,huge,2580,17
133527,717258,girth,2580,17
133528,717264,stood,2580,17
133529,717270,dark,2580,17
133530,717275,and,2580,17
133531,717279,solemn,2580,17
133532,717286,in,2580,17
133533,717289,wide,2580,17
133534,717294,glades,2580,17
133535,717301,with,2580,17
133536,717306,here,2580,17
133537,717311,and,2580,17
133538,717315,there,2580,17
133539,717321,among,2580,17
133540,717327,them,2580,17
133541,717332,hoary,2580,17
133542,717338,ash,2580,17
133543,717342,trees,2580,17
133544,717349,and,2580,17
133545,717353,giant,2580,17
133546,717359,oaks,2580,17
133547,717364,just,2580,17
133548,717369,putting,2580,17
133549,717377,out,2580,17
133550,717381,their,2580,17
133551,717387,brown,2580,17
133552,717393,green,2580,17
133553,717399,buds,2580,17
133554,717405,About,2580,17
133555,717411,them,2580,17
133556,717416,lay,2580,17
133557,717420,long,2580,17
133558,717425,launds,2580,17
133559,717432,of,2580,17
133560,717435,green,2580,17
133561,717441,grass,2580,17
133562,717447,dappled,2580,17
133563,717455,with,2580,17
133564,717460,celandine,2580,17
133565,717470,and,2580,17
133566,717474,anemones,2580,17
133567,717484,white,2580,17
133568,717490,and,2580,17
133569,717494,blue,2580,17
133570,717500,now,2580,17
133571,717504,folded,2580,17
133572,717511,for,2580,17
133573,717515,sleep,2580,17
133574,717522,and,2580,17
133575,717526,there,2580,17
133576,717532,were,2580,17
133577,717537,acres,2580,17
133578,717543,populous,2580,17
133579,717552,with,2580,17
133580,717557,the,2580,17
133581,717561,leaves,2580,17
133582,717568,of,2580,17
133583,717571,woodland,2580,17
133584,717580,hyacinths,2580,17
133585,717591,already,2580,17
133586,717599,their,2580,17
133587,717605,sleek,2580,17
133588,717611,bell,2580,17
133589,717616,stems,2580,17
133590,717622,were,2580,17
133591,717627,thrusting,2580,17
133592,717637,through,2580,17
133593,717645,the,2580,17
133594,717649,mould,2580,17
133595,717656,No,2580,17
133596,717659,living,2580,17
133597,717666,creature,2580,17
133598,717676,beast,2580,17
133599,717682,or,2580,17
133600,717685,bird,2580,17
133601,717691,was,2580,17
133602,717695,to,2580,17
133603,717698,be,2580,17
133604,717701,seen,2580,17
133605,717707,but,2580,17
133606,717711,in,2580,17
133607,717714,these,2580,17
133608,717720,open,2580,17
133609,717725,places,2580,17
133610,717732,Gollum,2580,17
133611,717739,grew,2580,17
133612,717744,afraid,2580,17
133613,717752,and,2580,17
133614,717756,they,2580,17
133615,717761,walked,2580,17
133616,717768,now,2580,17
133617,717772,with,2580,17
133618,717777,caution,2580,17
133619,717786,flitting,2580,17
133620,717795,from,2580,17
133621,717800,one,2580,17
133622,717804,long,2580,17
133623,717809,shadow,2580,17
133624,717816,to,2580,17
133625,717819,another,2580,17
133626,717833,Light,2581,17
133627,717839,was,2581,17
133628,717843,fading,2581,17
133629,717850,fast,2581,17
133630,717855,when,2581,17
133631,717860,they,2581,17
133632,717865,came,2581,17
133633,717870,to,2581,17
133634,717873,the,2581,17
133635,717877,forest,2581,17
133636,717884,end,2581,17
133637,717889,There,2581,17
133638,717895,they,2581,17
133639,717900,sat,2581,17
133640,717904,under,2581,17
133641,717910,an,2581,17
133642,717913,old,2581,17
133643,717917,gnarled,2581,17
133644,717925,oak,2581,17
133645,717929,that,2581,17
133646,717934,sent,2581,17
133647,717939,its,2581,17
133648,717943,roots,2581,17
133649,717949,twisting,2581,17
133650,717958,like,2581,17
133651,717963,snakes,2581,17
133652,717970,down,2581,17
133653,717975,a,2581,17
133654,717977,steep,2581,17
133655,717983,crumbling,2581,17
133656,717993,bank,2581,17
133657,717999,A,2581,17
133658,718001,deep,2581,17
133659,718006,dim,2581,17
133660,718010,valley,2581,17
133661,718017,lay,2581,17
133662,718021,before,2581,17
133663,718028,them,2581,17
133664,718034,On,2581,17
133665,718037,its,2581,17
133666,718041,further,2581,17
133667,718049,side,2581,17
133668,718054,the,2581,17
133669,718058,woods,2581,17
133670,718064,gathered,2581,17
133671,718073,again,2581,17
133672,718080,blue,2581,17
133673,718085,and,2581,17
133674,718089,grey,2581,17
133675,718094,under,2581,17
133676,718100,the,2581,17
133677,718104,sullen,2581,17
133678,718111,evening,2581,17
133679,718120,and,2581,17
133680,718124,marched,2581,17
133681,718132,on,2581,17
133682,718135,southwards,2581,17
133683,718147,To,2581,17
133684,718150,the,2581,17
133685,718154,right,2581,17
133686,718160,the,2581,17
133687,718164,Mountains,2581,17
133688,718174,of,2581,17
133689,718177,Gondor,2581,17
133690,718184,glowed,2581,17
133691,718192,remote,2581,17
133692,718199,in,2581,17
133693,718202,the,2581,17
133694,718206,West,2581,17
133695,718212,under,2581,17
133696,718218,a,2581,17
133697,718220,fire,2581,17
133698,718225,flecked,2581,17
133699,718233,sky,2581,17
133700,718238,To,2581,17
133701,718241,the,2581,17
133702,718245,left,2581,17
133703,718250,lay,2581,17
133704,718254,darkness,2581,17
133705,718264,the,2581,17
133706,718268,towering,2581,17
133707,718277,walls,2581,17
133708,718283,of,2581,17
133709,718286,Mordor,2581,17
133710,718294,and,2581,17
133711,718298,out,2581,17
133712,718302,of,2581,17
133713,718305,that,2581,17
133714,718310,darkness,2581,17
133715,718319,the,2581,17
133716,718323,long,2581,17
133717,718328,valley,2581,17
133718,718335,came,2581,17
133719,718341,falling,2581,17
133720,718349,steeply,2581,17
133721,718357,in,2581,17
133722,718360,an,2581,17
133723,718363,ever,2581,17
133724,718368,widening,2581,17
133725,718377,trough,2581,17
133726,718384,towards,2581,17
133727,718392,the,2581,17
133728,718396,Anduin,2581,17
133729,718404,At,2581,17
133730,718407,its,2581,17
133731,718411,bottom,2581,17
133732,718418,ran,2581,17
133733,718422,a,2581,17
133734,718424,hurrying,2581,17
133735,718433,stream,2581,17
133736,718441,Frodo,2581,17
133737,718447,could,2581,17
133738,718453,hear,2581,17
133739,718458,its,2581,17
133740,718462,stony,2581,17
133741,718468,voice,2581,17
133742,718474,coming,2581,17
133743,718481,up,2581,17
133744,718484,through,2581,17
133745,718492,the,2581,17
133746,718496,silence,2581,17
133747,718505,and,2581,17
133748,718509,beside,2581,17
133749,718516,it,2581,17
133750,718519,on,2581,17
133751,718522,the,2581,17
133752,718526,hither,2581,17
133753,718533,side,2581,17
133754,718538,a,2581,17
133755,718540,road,2581,17
133756,718545,went,2581,17
133757,718550,winding,2581,17
133758,718558,down,2581,17
133759,718563,like,2581,17
133760,718568,a,2581,17
133761,718570,pale,2581,17
133762,718575,ribbon,2581,17
133763,718583,down,2581,17
133764,718588,into,2581,17
133765,718593,chill,2581,17
133766,718599,grey,2581,17
133767,718604,mists,2581,17
133768,718610,that,2581,17
133769,718615,no,2581,17
133770,718618,gleam,2581,17
133771,718624,of,2581,17
133772,718627,sunset,2581,17
133773,718634,touched,2581,17
133774,718643,There,2581,17
133775,718649,it,2581,17
133776,718652,seemed,2581,17
133777,718659,to,2581,17
133778,718662,Frodo,2581,17
133779,718668,that,2581,17
133780,718673,he,2581,17
133781,718676,descried,2581,17
133782,718685,far,2581,17
133783,718689,off,2581,17
133784,718694,floating,2581,17
133785,718703,as,2581,17
133786,718706,it,2581,17
133787,718709,were,2581,17
133788,718714,on,2581,17
133789,718717,a,2581,17
133790,718719,shadowy,2581,17
133791,718727,sea,2581,17
133792,718732,the,2581,17
133793,718736,high,2581,17
133794,718741,dim,2581,17
133795,718745,tops,2581,17
133796,718750,and,2581,17
133797,718754,broken,2581,17
133798,718761,pinnacles,2581,17
133799,718771,of,2581,17
133800,718774,old,2581,17
133801,718778,towers,2581,17
133802,718785,forlorn,2581,17
133803,718793,and,2581,17
133804,718797,dark,2581,17
133805,718808,He,2582,17
133806,718811,turned,2582,17
133807,718818,to,2582,17
133808,718821,Gollum,2582,17
133809,718830,Do,2582,17
133810,718833,you,2582,17
133811,718837,know,2582,17
133812,718842,where,2582,17
133813,718848,we,2582,17
133814,718851,are,2582,17
133815,718858,he,2582,17
133816,718861,said,2582,17
133817,718873,Yes,2583,17
133818,718878,Master,2583,17
133819,718886,Dangerous,2583,17
133820,718896,places,2583,17
133821,718904,This,2583,17
