word_idx,start_char,word,paragraph_idx,chapter_idx
170420,923476,anything,3454,98
170421,923485,in,3454,98
170422,923488,Mitchell,3454,98
170423,923497,s,3454,98
170424,923499,journals,3454,98
170425,923510,When,3455,98
170426,923515,he,3455,98
170427,923518,cantered,3455,98
170428,923527,up,3455,98
170429,923530,the,3455,98
170430,923534,ridge,3455,98
170431,923540,towards,3455,98
170432,923548,Messrs,3455,98
170433,923555,Smith,3455,98
170434,923561,and,3455,98
170435,923565,Hopkins,3455,98
170436,923574,he,3455,98
170437,923577,felt,3455,98
170438,923582,as,3455,98
170439,923585,fresh,3455,98
170440,923591,and,3455,98
170441,923595,clean,3455,98
170442,923601,as,3455,98
170443,923604,the,3455,98
170444,923608,morning,3455,98
170445,923616,he,3455,98
170446,923619,had,3455,98
170447,923623,left,3455,98
170448,923628,Port,3455,98
170449,923633,Jackson,3455,98
170450,923642,felt,3455,98
170451,923647,far,3455,98
170452,923651,better,3455,98
170453,923659,for,3455,98
170454,923663,on,3455,98
170455,923666,that,3455,98
170456,923671,occasion,3455,98
170457,923680,he,3455,98
170458,923683,had,3455,98
170459,923687,suffered,3455,98
170460,923696,a,3455,98
170461,923698,mild,3455,98
170462,923703,case,3455,98
170463,923708,of,3455,98
170464,923711,jitters,3455,98
170465,923720,a,3455,98
170466,923722,looseness,3455,98
170467,923732,of,3455,98
170468,923735,the,3455,98
170469,923739,bowels,3455,98
170470,923746,which,3455,98
170471,923752,had,3455,98
170472,923756,been,3455,98
170473,923761,difficult,3455,98
170474,923771,to,3455,98
170475,923774,hide,3455,98
170476,923779,from,3455,98
170477,923784,men,3455,98
170478,923788,with,3455,98
170479,923793,a,3455,98
170480,923795,keen,3455,98
170481,923800,eye,3455,98
170482,923804,for,3455,98
170483,923808,weakness,3455,98
170484,923819,Mr,3456,98
170485,923822,Smudge,3456,98
170486,923829,was,3456,98
170487,923834,not,3456,98
170488,923838,talking,3456,98
170489,923847,to,3456,98
170490,923850,him,3456,98
170491,923855,So,3456,98
170492,923859,he,3456,98
170493,923862,thought,3456,98
170494,923871,we,3456,98
170495,923874,have,3456,98
170496,923879,our,3456,98
170497,923883,little,3456,98
170498,923890,tiff,3456,98
170499,923896,And,3456,98
170500,923900,a,3456,98
170501,923902,smile,3456,98
170502,923909,he,3456,98
170503,923912,could,3456,98
170504,923918,not,3456,98
170505,923922,help,3456,98
170506,923927,it,3456,98
170507,923931,ruffled,3456,98
170508,923939,the,3456,98
170509,923943,smooth,3456,98
170510,923950,cloak,3456,98
170511,923956,of,3456,98
170512,923959,concern,3456,98
170513,923967,he,3456,98
170514,923970,had,3456,98
170515,923974,arranged,3456,98
170516,923983,on,3456,98
170517,923986,his,3456,98
170518,923990,handsome,3456,98
170519,923999,face,3456,98
170520,924005,Mr,3456,98
170521,924008,Smudge,3456,98
170522,924015,had,3456,98
170523,924019,still,3456,98
170524,924025,not,3456,98
170525,924029,attended,3456,98
170526,924038,to,3456,98
170527,924041,his,3456,98
170528,924045,toilet,3456,98
170529,924053,There,3456,98
170530,924059,was,3456,98
170531,924063,a,3456,98
170532,924065,sprinkling,3456,98
170533,924076,of,3456,98
170534,924079,ginger,3456,98
170535,924086,hair,3456,98
170536,924091,upon,3456,98
170537,924096,his,3456,98
170538,924100,chin,3456,98
170539,924105,and,3456,98
170540,924109,some,3456,98
170541,924114,black,3456,98
170542,924120,charcoal,3456,98
170543,924129,marks,3456,98
170544,924135,on,3456,98
170545,924138,his,3456,98
170546,924142,ears,3456,98
170547,924147,where,3456,98
170548,924153,he,3456,98
170549,924156,had,3456,98
170550,924160,been,3456,98
170551,924165,scratching,3456,98
170552,924176,his,3456,98
170553,924180,mosquito,3456,98
170554,924189,bites,3456,98
170555,924196,He,3456,98
170556,924199,was,3456,98
170557,924203,a,3456,98
170558,924205,contrast,3456,98
170559,924214,to,3456,98
170560,924217,his,3456,98
170561,924221,companion,3456,98
170562,924231,who,3456,98
170563,924235,was,3456,98
170564,924240,as,3456,98
170565,924243,usual,3456,98
170566,924250,neatly,3456,98
170567,924257,kitted,3456,98
170568,924264,out,3456,98
170569,924268,in,3456,98
170570,924271,fresh,3456,98
170571,924277,washed,3456,98
170572,924284,twill,3456,98
170573,924290,and,3456,98
170574,924294,cotton,3456,98
170575,924302,Yet,3456,98
170576,924306,you,3456,98
170577,924310,could,3456,98
170578,924316,not,3456,98
170579,924320,conclude,3456,98
170580,924329,from,3456,98
170581,924334,this,3456,98
170582,924339,that,3456,98
170583,924344,one,3456,98
170584,924348,had,3456,98
170585,924353,character,3456,98
170586,924364,whilst,3456,98
170587,924371,the,3456,98
170588,924375,other,3456,98
170589,924381,had,3456,98
170590,924385,not,3456,98
170591,924390,They,3456,98
170592,924395,were,3456,98
170593,924400,a,3456,98
170594,924402,pair,3456,98
170595,924408,in,3456,98
170596,924411,Jeffris,3456,98
170597,924419,s,3456,98
170598,924421,eyes,3456,98
170599,924427,and,3456,98
170600,924431,he,3456,98
170601,924434,thought,3456,98
170602,924442,the,3456,98
170603,924447,Ladies,3456,98
170604,924455,Compartment,3456,98
170605,924468,aptly,3456,98
170606,924474,named,3456,98
170607,924482,Mr,3457,98
170608,924485,Jeffris,3457,98
170609,924493,had,3457,98
170610,924498,perhaps,3457,98
170611,924507,been,3457,98
170612,924512,too,3457,98
170613,924516,harsh,3457,98
170614,924522,with,3457,98
170615,924527,Mr,3457,98
170616,924530,Smudge,3457,98
170617,924538,But,3457,98
170618,924542,the,3457,98
170619,924546,man,3457,98
170620,924550,was,3457,98
170621,924554,alive,3457,98
170622,924561,was,3457,98
170623,924565,he,3457,98
170624,924568,not,3457,98
170625,924573,He,3457,98
170626,924576,would,3457,98
170627,924582,be,3457,98
170628,924585,delivered,3457,98
170629,924595,as,3457,98
170630,924598,requested,3457,98
170631,924609,He,3457,98
170632,924612,was,3457,98
170633,924616,not,3457,98
170634,924620,speared,3457,98
170635,924628,or,3457,98
170636,924631,poisoned,3457,98
170637,924640,by,3457,98
170638,924643,serpents,3457,98
170639,924653,He,3457,98
170640,924656,had,3457,98
170641,924660,seen,3457,98
170642,924665,things,3457,98
170643,924672,no,3457,98
170644,924675,Sydney,3457,98
170645,924682,clerk,3457,98
170646,924688,would,3457,98
170647,924694,ever,3457,98
170648,924699,dream,3457,98
170649,924705,of,3457,98
170650,924708,seeing,3457,98
170651,924716,life,3457,98
170652,924722,death,3457,98
170653,924729,savages,3457,98
170654,924738,He,3457,98
170655,924741,had,3457,98
170656,924745,eaten,3457,98
170657,924751,snake,3457,98
170658,924757,and,3457,98
170659,924761,played,3457,98
170660,924768,the,3457,98
170661,924772,missionary,3457,98
170662,924784,And,3457,98
170663,924788,now,3457,98
170664,924792,he,3457,98
170665,924795,should,3457,98
170666,924802,not,3457,98
170667,924806,be,3457,98
170668,924809,sitting,3457,98
170669,924817,on,3457,98
170670,924820,his,3457,98
170671,924824,car,3457,98
170672,924828,with,3457,98
170673,924833,his,3457,98
170674,924837,ramrod,3457,98
170675,924844,back,3457,98
170676,924850,but,3457,98
170677,924854,should,3457,98
170678,924861,be,3457,98
170679,924864,throwing,3457,98
170680,924873,his,3457,98
170681,924877,hat,3457,98
170682,924881,in,3457,98
170683,924884,the,3457,98
170684,924888,air,3457,98
170685,924892,and,3457,98
170686,924896,offering,3457,98
170687,924905,to,3457,98
170688,924908,shout,3457,98
170689,924914,his,3457,98
170690,924918,protectors,3457,98
170691,924930,drinks,3457,98
170692,924938,They,3457,98
170693,924943,had,3457,98
170694,924947,guaranteed,3457,98
170695,924958,his,3457,98
170696,924962,place,3457,98
170697,924968,in,3457,98
170698,924971,history,3457,98
170699,924981,It,3458,98
170700,924984,was,3458,98
170701,924988,such,3458,98
170702,924993,a,3458,98
170703,924995,crisp,3458,98
170704,925002,clear,3458,98
170705,925008,day,3458,98
170706,925012,and,3458,98
170707,925016,the,3458,98
170708,925020,ridge,3458,98
170709,925026,was,3458,98
170710,925030,almost,3458,98
170711,925037,as,3458,98
170712,925040,good,3458,98
170713,925045,as,3458,98
170714,925048,Her,3458,98
170715,925052,Majesty,3458,98
170716,925060,s,3458,98
170717,925062,highway,3458,98
170718,925071,Mr,3458,98
170719,925074,Jeffris,3458,98
170720,925082,brought,3458,98
170721,925090,his,3458,98
170722,925094,stallion,3458,98
170723,925103,to,3458,98
170724,925106,a,3458,98
170725,925108,trot,3458,98
170726,925113,and,3458,98
170727,925117,rode,3458,98
170728,925122,beside,3458,98
170729,925129,the,3458,98
170730,925134,Ladies,3458,98
170731,925142,Compartment,3458,98
170732,925155,for,3458,98
170733,925159,a,3458,98
170734,925161,piece,3458,98
170735,925168,The,3458,98
170736,925172,view,3458,98
170737,925177,was,3458,98
170738,925181,splendid,3458,98
170739,925191,the,3458,98
170740,925195,Bellinger,3458,98
170741,925205,estuary,3458,98
170742,925213,swept,3458,98
170743,925219,beneath,3458,98
170744,925227,them,3458,98
170745,925232,like,3458,98
170746,925237,an,3458,98
170747,925240,illustration,3458,98
170748,925253,to,3458,98
170749,925256,a,3458,98
170750,925258,fairy,3458,98
170751,925264,tale,3458,98
170752,925270,strokes,3458,98
170753,925278,of,3458,98
170754,925281,aqua,3458,98
170755,925287,gold,3458,98
170756,925293,turquoise,3458,98
170757,925304,Three,3458,98
170758,925310,pelicans,3458,98
170759,925319,thrust,3458,98
170760,925326,out,3458,98
170761,925330,their,3458,98
170762,925336,chests,3458,98
170763,925343,and,3458,98
170764,925347,glided,3458,98
170765,925354,on,3458,98
170766,925357,the,3458,98
170767,925361,air,3458,98
170768,925365,below,3458,98
170769,925374,Well,3459,98
170770,925380,Mr,3459,98
170771,925383,Hopkins,3459,98
170772,925393,said,3459,98
170773,925398,Mr,3459,98
170774,925401,Jeffris,3459,98
170775,925410,as,3459,98
170776,925413,he,3459,98
170777,925416,plucked,3459,98
170778,925424,a,3459,98
170779,925426,blood,3459,98
170780,925432,bloated,3459,98
170781,925440,tick,3459,98
170782,925445,from,3459,98
170783,925450,his,3459,98
170784,925454,stallion,3459,98
170785,925463,s,3459,98
170786,925465,neck,3459,98
170787,925472,What,3459,98
170788,925477,do,3459,98
170789,925480,you,3459,98
170790,925484,say,3459,98
170791,925488,to,3459,98
170792,925491,that,3459,98
170793,925500,To,3460,98
170794,925503,what,3460,98
170795,925510,the,3460,98
170796,925514,clergyman,3460,98
170797,925524,said,3460,98
170798,925529,abruptly,3460,98
170799,925539,turning,3460,98
170800,925547,his,3460,98
170801,925551,haughty,3460,98
170802,925559,red,3460,98
170803,925563,face,3460,98
170804,925568,briefly,3460,98
170805,925576,towards,3460,98
170806,925584,his,3460,98
170807,925588,questioner,3460,98
170808,925599,before,3460,98
170809,925606,looking,3460,98
170810,925614,back,3460,98
170811,925619,again,3460,98
170812,925626,Beside,3460,98
170813,925633,him,3460,98
170814,925638,Mr,3460,98
170815,925641,Smith,3460,98
170816,925647,honed,3460,98
170817,925653,his,3460,98
170818,925657,axe,3460,98
170819,925662,and,3460,98
170820,925666,hid,3460,98
170821,925670,his,3460,98
170822,925674,anger,3460,98
170823,925680,and,3460,98
170824,925684,self,3460,98
170825,925689,loathing,3460,98
170826,925698,from,3460,98
170827,925703,no,3460,98
170828,925706,one,3460,98
170829,925713,What,3461,98
170830,925718,do,3461,98
170831,925721,you,3461,98
170832,925725,say,3461,98
170833,925731,insisted,3461,98
170834,925740,Mr,3461,98
170835,925743,Jeffris,3461,98
170836,925753,to,3461,98
170837,925756,this,3461,98
170838,925762,the,3461,98
170839,925766,countryside,3461,98
170840,925782,If,3462,98
170841,925785,it,3462,98
170842,925788,was,3462,98
170843,925792,my,3462,98
170844,925795,country,3462,98
170845,925804,sir,3462,98
170846,925809,I,3462,98
170847,925811,would,3462,98
170848,925817,be,3462,98
170849,925820,feared,3462,98
170850,925827,to,3462,98
170851,925830,see,3462,98
170852,925834,you,3462,98
170853,925838,coming,3462,98
170854,925848,Mr,3463,98
170855,925851,Jeffris,3463,98
170856,925859,laughed,3463,98
170857,925868,a,3463,98
170858,925870,harsh,3463,98
170859,925877,impatient,3463,98
170860,925887,laugh,3463,98
170861,925896,And,3464,98
170862,925900,I,3464,98
170863,925902,would,3464,98
170864,925908,pray,3464,98
170865,925913,to,3464,98
170866,925916,God,3464,98
170867,925920,to,3464,98
170868,925923,forgive,3464,98
170869,925931,you,3464,98
170870,925936,and,3464,98
170871,925940,all,3464,98
170872,925944,of,3464,98
170873,925947,us,3464,98
170874,925950,who,3464,98
170875,925954,are,3464,98
170876,925958,of,3464,98
170877,925961,your,3464,98
170878,925966,party,3464,98
170879,925976,It,3465,98
170880,925979,has,3465,98
170881,925983,been,3465,98
170882,925988,an,3465,98
170883,925991,education,3465,98
170884,926001,for,3465,98
170885,926005,you,3465,98
170886,926011,said,3465,98
170887,926016,Mr,3465,98
170888,926019,Jeffris,3465,98
170889,926027,complacently,3465,98
170890,926042,That,3465,98
170891,926047,I,3465,98
170892,926049,can,3465,98
170893,926053,understand,3465,98
170894,926067,Oscar,3466,98
170895,926073,said,3466,98
170896,926078,nothing,3466,98
170897,926087,His,3466,98
170898,926091,anus,3466,98
170899,926096,itched,3466,98
170900,926103,beyond,3466,98
170901,926110,belief,3466,98
170902,926118,He,3466,98
170903,926121,thought,3466,98
170904,926130,If,3466,98
170905,926133,I,3466,98
170906,926135,were,3466,98
170907,926140,a,3466,98
170908,926142,strong,3466,98
170909,926149,man,3466,98
170910,926153,I,3466,98
170911,926155,would,3466,98
170912,926161,leap,3466,98
170913,926166,on,3466,98
170914,926169,him,3466,98
170915,926173,now,3466,98
170916,926177,and,3466,98
170917,926181,commit,3466,98
170918,926188,the,3466,98
170919,926192,sin,3466,98
170920,926196,of,3466,98
170921,926199,murder,3466,98
170922,926209,Churches,3467,98
170923,926218,are,3467,98
170924,926222,not,3467,98
170925,926226,carried,3467,98
170926,926234,by,3467,98
170927,926237,choirboys,3467,98
170928,926249,said,3467,98
170929,926254,Mr,3467,98
170930,926257,Jeffris,3467,98
170931,926267,Neither,3467,98
170932,926275,has,3467,98
170933,926279,the,3467,98
170934,926283,Empire,3467,98
170935,926290,been,3467,98
170936,926295,built,3467,98
170937,926301,by,3467,98
170938,926304,angels,3467,98
170939,926313,and,3467,98
170940,926317,he,3467,98
170941,926320,would,3467,98
170942,926326,have,3467,98
170943,926331,said,3467,98
170944,926336,more,3467,98
170945,926341,on,3467,98
170946,926344,the,3467,98
170947,926348,subject,3467,98
170948,926357,for,3467,98
170949,926361,it,3467,98
170950,926364,was,3467,98
170951,926368,one,3467,98
170952,926372,he,3467,98
170953,926375,had,3467,98
170954,926379,a,3467,98
170955,926381,secret,3467,98
170956,926388,passion,3467,98
170957,926396,for,3467,98
170958,926401,and,3467,98
170959,926405,his,3467,98
170960,926409,hand,3467,98
170961,926414,had,3467,98
170962,926418,just,3467,98
170963,926423,drifted,3467,98
170964,926431,to,3467,98
170965,926434,his,3467,98
170966,926438,broad,3467,98
170967,926444,moustache,3467,98
170968,926454,which,3467,98
170969,926460,he,3467,98
170970,926463,would,3467,98
170971,926469,stroke,3467,98
170972,926476,as,3467,98
170973,926479,he,3467,98
170974,926482,gathered,3467,98
170975,926491,in,3467,98
170976,926494,the,3467,98
170977,926498,strands,3467,98
170978,926506,of,3467,98
170979,926509,his,3467,98
170980,926513,defence,3467,98
170981,926522,when,3467,98
170982,926527,he,3467,98
170983,926530,was,3467,98
170984,926534,interrupted,3467,98
170985,926546,by,3467,98
170986,926549,that,3467,98
170987,926554,bow,3467,98
170988,926558,legged,3467,98
170989,926565,gentleman,3467,98
170990,926576,the,3467,98
170991,926580,plant,3467,98
170992,926586,collector,3467,98
170993,926597,who,3467,98
170994,926601,was,3467,98
170995,926606,as,3467,98
170996,926609,usual,3467,98
170997,926616,wanting,3467,98
170998,926624,to,3467,98
170999,926627,go,3467,98
171000,926630,cantering,3467,98
171001,926640,away,3467,98
171002,926645,from,3467,98
171003,926650,the,3467,98
171004,926654,main,3467,98
171005,926659,party,3467,98
171006,926666,and,3467,98
171007,926670,wished,3467,98
171008,926677,to,3467,98
171009,926680,take,3467,98
171010,926685,the,3467,98
171011,926689,carpenter,3467,98
171012,926699,as,3467,98
171013,926703,bodyguard,3467,98
171014,926715,As,3467,98
171015,926718,it,3467,98
171016,926721,was,3467,98
171017,926725,Mr,3467,98
171018,926728,Jeffris,3467,98
171019,926736,s,3467,98
171020,926738,agreement,3467,98
171021,926748,that,3467,98
171022,926753,he,3467,98
171023,926756,had,3467,98
171024,926760,the,3467,98
171025,926764,rights,3467,98
171026,926771,of,3467,98
171027,926774,sale,3467,98
171028,926779,of,3467,98
171029,926782,all,3467,98
171030,926786,the,3467,98
171031,926790,plant,3467,98
171032,926796,collector,3467,98
171033,926806,s,3467,98
171034,926808,delicate,3467,98
171035,926817,drawings,3467,98
171036,926827,he,3467,98
171037,926830,was,3467,98
171038,926834,more,3467,98
171039,926839,than,3467,98
171040,926844,pleased,3467,98
171041,926852,to,3467,98
171042,926855,humour,3467,98
171043,926862,him,3467,98
171044,926868,The,3468,98
171045,926872,subjects,3468,98
171046,926881,of,3468,98
171047,926884,Empire,3468,98
171048,926891,and,3468,98
171049,926895,angels,3468,98
171050,926902,were,3468,98
171051,926907,forestalled,3468,98
171052,926919,by,3468,98
171053,926922,other,3468,98
171054,926928,calls,3468,98
171055,926934,on,3468,98
171056,926937,his,3468,98
171057,926941,attention,3468,98
171058,926952,and,3468,98
171059,926956,finally,3468,98
171060,926964,he,3468,98
171061,926967,gave,3468,98
171062,926972,up,3468,98
171063,926977,We,3468,98
171064,926980,will,3468,98
171065,926985,drink,3468,98
171066,926993,he,3468,98
171067,926996,shouted,3468,98
171068,927004,as,3468,98
171069,927007,he,3468,98
171070,927010,trotted,3468,98
171071,927018,back,3468,98
171072,927023,to,3468,98
171073,927026,settle,3468,98
171074,927033,some,3468,98
171075,927038,dispute,3468,98
171076,927046,that,3468,98
171077,927051,his,3468,98
171078,927055,brightly,3468,98
171079,927064,tattooed,3468,98
171080,927073,overseer,3468,98
171081,927082,was,3468,98
171082,927086,in,3468,98
171083,927089,the,3468,98
171084,927093,process,3468,98
171085,927101,of,3468,98
171086,927104,beginning,3468,98
171087,927116,We,3468,98
171088,927119,will,3468,98
171089,927124,drink,3468,98
171090,927130,champagne,3468,98
171091,927140,and,3468,98
171092,927144,send,3468,98
171093,927149,a,3468,98
171094,927151,message,3468,98
171095,927159,on,3468,98
171096,927162,the,3468,98
171097,927166,mail,3468,98
171098,927171,boat,3468,98
171099,927176,to,3468,98
171100,927179,Miss,3468,98
171101,927184,Leplastrier,3468,98
171102,927199,Oscar,3469,98
171103,927205,made,3469,98
171104,927210,a,3469,98
171105,927212,small,3469,98
171106,927218,noise,3469,98
171107,927225,a,3469,98
171108,927227,little,3469,98
171109,927234,grunt,3469,98
171110,927240,of,3469,98
171111,927243,pain,3469,98
171112,927249,In,3469,98
171113,927252,relationship,3469,98
171114,927265,to,3469,98
171115,927268,Miss,3469,98
171116,927273,Leplastrier,3469,98
171117,927286,he,3469,98
171118,927289,felt,3469,98
171119,927294,only,3469,98
171120,927299,that,3469,98
171121,927304,he,3469,98
171122,927307,was,3469,98
171123,927311,a,3469,98
171124,927313,coward,3469,98
171125,927320,and,3469,98
171126,927324,complicitous,3469,98
171127,927337,in,3469,98
171128,927340,murder,3469,98
171129,927348,As,3469,98
171130,927351,the,3469,98
171131,927355,wagon,3469,98
171132,927361,banged,3469,98
171133,927368,and,3469,98
171134,927372,thumped,3469,98
171135,927380,down,3469,98
171136,927385,the,3469,98
171137,927389,ridge,3469,98
171138,927395,into,3469,98
171139,927400,Bellingen,3469,98
171140,927410,Heads,3469,98
171141,927417,its,3469,98
171142,927421,wooden,3469,98
171143,927428,brake,3469,98
171144,927434,squealing,3469,98
171145,927444,on,3469,98
171146,927447,the,3469,98
171147,927451,last,3469,98
171148,927456,steep,3469,98
171149,927462,drop,3469,98
171150,927468,Oscar,3469,98
171151,927474,made,3469,98
171152,927479,a,3469,98
171153,927481,pair,3469,98
171154,927486,with,3469,98
171155,927491,his,3469,98
171156,927495,hunched,3469,98
171157,927503,and,3469,98
171158,927507,silent,3469,98
171159,927514,companion,3469,98
171160,927525,He,3469,98
171161,927528,saw,3469,98
171162,927533,in,3469,98
171163,927536,every,3469,98
171164,927542,blackened,3469,98
171165,927552,stump,3469,98
171166,927559,every,3469,98
171167,927565,fallen,3469,98
171168,927572,log,3469,98
171169,927577,in,3469,98
171170,927580,every,3469,98
171171,927586,shadow,3469,98
171172,927593,beneath,3469,98
171173,927601,a,3469,98
171174,927603,she,3469,98
171175,927607,oak,3469,98
171176,927611,or,3469,98
171177,927614,turpentine,3469,98
171178,927626,the,3469,98
171179,927630,same,3469,98
171180,927635,crumpled,3469,98
171181,927644,dark,3469,98
171182,927649,bodies,3469,98
171183,927657,the,3469,98
171184,927661,frail,3469,98
171185,927667,and,3469,98
171186,927671,tender,3469,98
171187,927678,envelopes,3469,98
171188,927688,of,3469,98
171189,927691,human,3469,98
171190,927697,souls,3469,98
171191,927704,He,3469,98
171192,927707,sought,3469,98
171193,927714,his,3469,98
171194,927718,laudanum,3469,98
171195,927728,He,3469,98
171196,927731,imagined,3469,98
171197,927740,he,3469,98
171198,927743,could,3469,98
171199,927749,smell,3469,98
171200,927755,blood,3469,98
171201,927762,and,3469,98
171202,927766,perhaps,3469,98
171203,927774,he,3469,98
171204,927777,could,3469,98
171205,927784,for,3469,98
171206,927788,his,3469,98
171207,927792,own,3469,98
171208,927796,bandages,3469,98
171209,927805,were,3469,98
171210,927810,caked,3469,98
171211,927816,with,3469,98
171212,927821,it,3469,98
171213,927826,There,3470,98
171214,927832,were,3470,98
171215,927837,two,3470,98
171216,927841,taverns,3470,98
171217,927849,at,3470,98
171218,927852,Bellingen,3470,98
171219,927862,Heads,3470,98
171220,927868,and,3470,98
171221,927873,discounting,3470,98
171222,927885,some,3470,98
171223,927890,grey,3470,98
171224,927895,neglected,3470,98
171225,927905,tents,3470,98
171226,927911,with,3470,98
171227,927916,dull,3470,98
171228,927922,fat,3470,98
171229,927926,leaved,3470,98
171230,927933,weeds,3470,98
171231,927939,growing,3470,98
171232,927947,along,3470,98
171233,927953,their,3470,98
171234,927959,perimeter,3470,98
171235,927969,drains,3470,98
171236,927977,nothing,3470,98
171237,927985,else,3470,98
171238,927991,The,3470,98
171239,927995,taverns,3470,98
171240,928003,faced,3470,98
171241,928009,each,3470,98
171242,928014,other,3470,98
171243,928020,across,3470,98
171244,928027,a,3470,98
171245,928029,sandy,3470,98
171246,928035,flat,3470,98
171247,928040,in,3470,98
171248,928043,the,3470,98
171249,928047,centre,3470,98
171250,928054,of,3470,98
171251,928057,which,3470,98
171252,928063,was,3470,98
171253,928067,a,3470,98
171254,928069,greenish,3470,98
171255,928078,coloured,3470,98
171256,928087,waterhole,3470,98
171257,928097,surrounded,3470,98
171258,928108,by,3470,98
171259,928111,a,3470,98
171260,928113,ring,3470,98
171261,928118,of,3470,98
171262,928121,faeces,3470,98
171263,928129,He,3470,98
171264,928132,and,3470,98
171265,928136,Mr,3470,98
171266,928139,Smith,3470,98
171267,928145,remained,3470,98
171268,928154,in,3470,98
171269,928157,their,3470,98
171270,928163,seat,3470,98
171271,928168,while,3470,98
171272,928174,the,3470,98
171273,928178,teams,3470,98
171274,928184,were,3470,98
171275,928189,unhitched,3470,98
171276,928199,and,3470,98
171277,928203,watered,3470,98
171278,928211,there,3470,98
171279,928218,but,3470,98
171280,928222,when,3470,98
171281,928227,this,3470,98
171282,928232,lengthy,3470,98
171283,928240,business,3470,98
171284,928249,was,3470,98
171285,928253,at,3470,98
171286,928256,last,3470,98
171287,928261,completed,3470,98
171288,928271,Oscar,3470,98
171289,928277,climbed,3470,98
171290,928285,down,3470,98
171291,928293,Come,3471,98
171292,928299,Smith,3471,98
171293,928309,Oh,3472,98
171294,928313,God,3472,98
171295,928318,man,3472,98
171296,928324,said,3472,98
171297,928329,Percy,3472,98
171298,928335,Smith,3472,98
171299,928343,Surely,3472,98
171300,928350,you,3472,98
171301,928354,are,3472,98
171302,928358,not,3472,98
171303,928362,going,3472,98
171304,928368,to,3472,98
171305,928371,drink,3472,98
171306,928377,with,3472,98
171307,928382,them,3472,98
171308,928390,Oscar,3473,98
171309,928396,said,3473,98
171310,928403,I,3473,98
171311,928405,have,3473,98
171312,928410,already,3473,98
171313,928418,travelled,3473,98
171314,928428,with,3473,98
171315,928433,them,3473,98
171316,928441,Inside,3474,98
171317,928448,the,3474,98
171318,928452,tavern,3474,98
171319,928459,he,3474,98
171320,928462,placed,3474,98
171321,928469,his,3474,98
171322,928473,injured,3474,98
171323,928481,hands,3474,98
171324,928487,flat,3474,98
171325,928492,on,3474,98
171326,928495,a,3474,98
171327,928497,rough,3474,98
171328,928503,table,3474,98
171329,928510,There,3474,98
171330,928516,was,3474,98
171331,928520,a,3474,98
171332,928522,smell,3474,98
171333,928528,here,3474,98
171334,928533,which,3474,98
171335,928539,was,3474,98
171336,928543,like,3474,98
171337,928548,a,3474,98
171338,928550,condensation,3474,98
171339,928563,of,3474,98
171340,928566,that,3474,98
171341,928571,slightly,3474,98
171342,928580,off,3474,98
171343,928584,odour,3474,98
171344,928591,that,3474,98
171345,928596,blocked,3474,98
171346,928604,drain,3474,98
171347,928610,smell,3474,98
171348,928616,which,3474,98
171349,928623,mixed,3474,98
171350,928629,with,3474,98
171351,928634,salt,3474,98
171352,928639,air,3474,98
171353,928644,was,3474,98
171354,928648,the,3474,98
171355,928652,distinctive,3474,98
171356,928664,odour,3474,98
171357,928670,of,3474,98
171358,928673,Sydney,3474,98
171359,928681,There,3474,98
171360,928687,were,3474,98
171361,928692,small,3474,98
171362,928698,black,3474,98
171363,928704,flies,3474,98
171364,928710,everywhere,3474,98
171365,928722,They,3474,98
171366,928727,climbed,3474,98
171367,928735,across,3474,98
171368,928742,his,3474,98
171369,928746,bandages,3474,98
171370,928756,his,3474,98
171371,928760,face,3474,98
171372,928766,across,3474,98
171373,928773,the,3474,98
171374,928777,lids,3474,98
171375,928782,of,3474,98
171376,928785,his,3474,98
171377,928789,eyes,3474,98
171378,928795,He,3474,98
171379,928798,felt,3474,98
171380,928803,he,3474,98
171381,928806,had,3474,98
171382,928810,travelled,3474,98
171383,928820,to,3474,98
171384,928823,the,3474,98
171385,928827,very,3474,98
171386,928832,heart,3474,98
171387,928838,of,3474,98
171388,928841,New,3474,98
171389,928845,South,3474,98
171390,928851,Wales,3474,98
171391,928859,He,3475,98
171392,928862,did,3475,98
171393,928866,not,3475,98
171394,928870,wear,3475,98
171395,928875,his,3475,98
171396,928880,uniform,3475,98
171397,928890,but,3475,98
171398,928894,the,3475,98
171399,928898,shiny,3475,98
171400,928905,frayed,3475,98
171401,928912,black,3475,98
171402,928918,suit,3475,98
171403,928923,he,3475,98
171404,928926,had,3475,98
171405,928930,worn,3475,98
171406,928935,as,3475,98
171407,928938,both,3475,98
171408,928943,clergyman,3475,98
171409,928953,and,3475,98
171410,928957,clerk,3475,98
171411,928964,He,3475,98
171412,928967,had,3475,98
171413,928971,a,3475,98
171414,928973,collarless,3475,98
171415,928984,white,3475,98
171416,928990,shirt,3475,98
171417,928996,from,3475,98
171418,929001,which,3475,98
171419,929007,his,3475,98
171420,929011,long,3475,98
171421,929016,white,3475,98
171422,929022,neck,3475,98
171423,929027,sprouted,3475,98
171424,929036,to,3475,98
171425,929039,his,3475,98
171426,929043,staring,3475,98
171427,929051,crimson,3475,98
171428,929059,face,3475,98
171429,929064,and,3475,98
171430,929068,blooming,3475,98
171431,929077,ginger,3475,98
171432,929084,hair,3475,98
171433,929090,He,3475,98
171434,929093,sat,3475,98
171435,929097,with,3475,98
171436,929102,his,3475,98
171437,929106,back,3475,98
171438,929111,very,3475,98
