word_idx,start_char,word,paragraph_idx,chapter_idx
63380,327142,deprived,576,13
63381,327151,them,576,13
63382,327156,of,576,13
63383,327159,all,576,13
63384,327163,chance,576,13
63385,327170,of,576,13
63386,327173,getting,576,13
63387,327181,home,576,13
63388,327186,again,576,13
63389,327195,I,577,13
63390,327197,stuck,577,13
63391,327203,to,577,13
63392,327206,the,577,13
63393,327210,ship,577,13
63394,327215,till,577,13
63395,327220,the,577,13
63396,327224,sea,577,13
63397,327228,knocked,577,13
63398,327236,her,577,13
63399,327240,sides,577,13
63400,327246,from,577,13
63401,327251,her,577,13
63402,327255,keel,577,13
63403,327261,which,577,13
63404,327267,drifted,577,13
63405,327275,about,577,13
63406,327281,by,577,13
63407,327284,itself,577,13
63408,327292,and,577,13
63409,327296,struck,577,13
63410,327303,the,577,13
63411,327307,mast,577,13
63412,327312,out,577,13
63413,327316,of,577,13
63414,327319,her,577,13
63415,327323,in,577,13
63416,327326,the,577,13
63417,327330,direction,577,13
63418,327340,of,577,13
63419,327343,the,577,13
63420,327347,keel,577,13
63421,327353,but,577,13
63422,327357,there,577,13
63423,327363,was,577,13
63424,327367,a,577,13
63425,327369,backstay,577,13
63426,327378,of,577,13
63427,327381,stout,577,13
63428,327387,ox,577,13
63429,327390,thong,577,13
63430,327396,still,577,13
63431,327402,hanging,577,13
63432,327410,about,577,13
63433,327416,it,577,13
63434,327420,and,577,13
63435,327424,with,577,13
63436,327429,this,577,13
63437,327434,I,577,13
63438,327436,lashed,577,13
63439,327443,the,577,13
63440,327447,mast,577,13
63441,327452,and,577,13
63442,327456,keel,577,13
63443,327461,together,577,13
63444,327471,and,577,13
63445,327475,getting,577,13
63446,327483,astride,577,13
63447,327491,of,577,13
63448,327494,them,577,13
63449,327499,was,577,13
63450,327503,carried,577,13
63451,327511,wherever,577,13
63452,327520,the,577,13
63453,327524,winds,577,13
63454,327530,chose,577,13
63455,327536,to,577,13
63456,327539,take,577,13
63457,327544,me,577,13
63458,327551,The,578,13
63459,327555,gale,578,13
63460,327560,from,578,13
63461,327565,the,578,13
63462,327569,West,578,13
63463,327574,had,578,13
63464,327578,now,578,13
63465,327582,spent,578,13
63466,327588,its,578,13
63467,327592,force,578,13
63468,327599,and,578,13
63469,327603,the,578,13
63470,327607,wind,578,13
63471,327612,got,578,13
63472,327616,into,578,13
63473,327621,the,578,13
63474,327625,South,578,13
63475,327631,again,578,13
63476,327638,which,578,13
63477,327644,frightened,578,13
63478,327655,me,578,13
63479,327658,lest,578,13
63480,327663,I,578,13
63481,327665,should,578,13
63482,327672,be,578,13
63483,327675,taken,578,13
63484,327681,back,578,13
63485,327686,to,578,13
63486,327689,the,578,13
63487,327693,terrible,578,13
63488,327702,whirlpool,578,13
63489,327712,of,578,13
63490,327715,Charybdis,578,13
63491,327726,This,578,13
63492,327731,indeed,578,13
63493,327738,was,578,13
63494,327742,what,578,13
63495,327747,actually,578,13
63496,327756,happened,578,13
63497,327766,for,578,13
63498,327770,I,578,13
63499,327772,was,578,13
63500,327776,borne,578,13
63501,327782,along,578,13
63502,327788,by,578,13
63503,327791,the,578,13
63504,327795,waves,578,13
63505,327801,all,578,13
63506,327805,night,578,13
63507,327812,and,578,13
63508,327816,by,578,13
63509,327819,sunrise,578,13
63510,327827,had,578,13
63511,327831,reached,578,13
63512,327839,the,578,13
63513,327843,rock,578,13
63514,327848,of,578,13
63515,327851,Scylla,578,13
63516,327859,and,578,13
63517,327863,the,578,13
63518,327867,whirlpool,578,13
63519,327878,She,578,13
63520,327882,was,578,13
63521,327886,then,578,13
63522,327891,sucking,578,13
63523,327899,down,578,13
63524,327904,the,578,13
63525,327908,salt,578,13
63526,327913,sea,578,13
63527,327917,water,578,13
63528,327923,106,578,13
63529,327927,but,578,13
63530,327931,I,578,13
63531,327933,was,578,13
63532,327937,carried,578,13
63533,327945,aloft,578,13
63534,327951,toward,578,13
63535,327958,the,578,13
63536,327962,fig,578,13
63537,327966,tree,578,13
63538,327972,which,578,13
63539,327978,I,578,13
63540,327980,caught,578,13
63541,327987,hold,578,13
63542,327992,of,578,13
63543,327995,and,578,13
63544,327999,clung,578,13
63545,328005,on,578,13
63546,328008,to,578,13
63547,328011,like,578,13
63548,328016,a,578,13
63549,328018,bat,578,13
63550,328023,I,578,13
63551,328025,could,578,13
63552,328031,not,578,13
63553,328035,plant,578,13
63554,328041,my,578,13
63555,328044,feet,578,13
63556,328049,anywhere,578,13
63557,328058,so,578,13
63558,328061,as,578,13
63559,328064,to,578,13
63560,328067,stand,578,13
63561,328073,securely,578,13
63562,328083,for,578,13
63563,328087,the,578,13
63564,328091,roots,578,13
63565,328097,were,578,13
63566,328102,a,578,13
63567,328104,long,578,13
63568,328109,way,578,13
63569,328113,off,578,13
63570,328117,and,578,13
63571,328121,the,578,13
63572,328125,boughs,578,13
63573,328132,that,578,13
63574,328137,overshadowed,578,13
63575,328150,the,578,13
63576,328154,whole,578,13
63577,328160,pool,578,13
63578,328165,were,578,13
63579,328170,too,578,13
63580,328174,high,578,13
63581,328180,too,578,13
63582,328184,vast,578,13
63583,328190,and,578,13
63584,328194,too,578,13
63585,328198,far,578,13
63586,328202,apart,578,13
63587,328208,for,578,13
63588,328212,me,578,13
63589,328215,to,578,13
63590,328218,reach,578,13
63591,328224,them,578,13
63592,328230,so,578,13
63593,328233,I,578,13
63594,328235,hung,578,13
63595,328240,patiently,578,13
63596,328250,on,578,13
63597,328254,waiting,578,13
63598,328262,till,578,13
63599,328267,the,578,13
63600,328271,pool,578,13
63601,328276,should,578,13
63602,328283,discharge,578,13
63603,328293,my,578,13
63604,328296,mast,578,13
63605,328301,and,578,13
63606,328305,raft,578,13
63607,328310,again,578,13
63608,328316,and,578,13
63609,328320,a,578,13
63610,328322,very,578,13
63611,328327,long,578,13
63612,328332,while,578,13
63613,328338,it,578,13
63614,328341,seemed,578,13
63615,328349,A,578,13
63616,328351,jury,578,13
63617,328356,man,578,13
63618,328360,is,578,13
63619,328363,not,578,13
63620,328367,more,578,13
63621,328372,glad,578,13
63622,328377,to,578,13
63623,328380,get,578,13
63624,328384,home,578,13
63625,328389,to,578,13
63626,328392,supper,578,13
63627,328400,after,578,13
63628,328406,having,578,13
63629,328413,been,578,13
63630,328418,long,578,13
63631,328423,detained,578,13
63632,328432,in,578,13
63633,328435,court,578,13
63634,328441,by,578,13
63635,328444,troublesome,578,13
63636,328456,cases,578,13
63637,328463,than,578,13
63638,328468,I,578,13
63639,328470,was,578,13
63640,328474,to,578,13
63641,328477,see,578,13
63642,328481,my,578,13
63643,328484,raft,578,13
63644,328489,beginning,578,13
63645,328499,to,578,13
63646,328502,work,578,13
63647,328507,its,578,13
63648,328511,way,578,13
63649,328515,out,578,13
63650,328519,of,578,13
63651,328522,the,578,13
63652,328526,whirlpool,578,13
63653,328536,again,578,13
63654,328543,At,578,13
63655,328546,last,578,13
63656,328551,I,578,13
63657,328553,let,578,13
63658,328557,go,578,13
63659,328560,with,578,13
63660,328565,my,578,13
63661,328568,hands,578,13
63662,328574,and,578,13
63663,328578,feet,578,13
63664,328584,and,578,13
63665,328588,fell,578,13
63666,328593,heavily,578,13
63667,328601,into,578,13
63668,328606,the,578,13
63669,328610,sea,578,13
63670,328615,hard,578,13
63671,328620,by,578,13
63672,328623,my,578,13
63673,328626,raft,578,13
63674,328631,on,578,13
63675,328634,to,578,13
63676,328637,which,578,13
63677,328643,I,578,13
63678,328645,then,578,13
63679,328650,got,578,13
63680,328655,and,578,13
63681,328659,began,578,13
63682,328665,to,578,13
63683,328668,row,578,13
63684,328672,with,578,13
63685,328677,my,578,13
63686,328680,hands,578,13
63687,328687,As,578,13
63688,328690,for,578,13
63689,328694,Scylla,578,13
63690,328702,the,578,13
63691,328706,father,578,13
63692,328713,of,578,13
63693,328716,gods,578,13
63694,328721,and,578,13
63695,328725,men,578,13
63696,328729,would,578,13
63697,328735,not,578,13
63698,328739,let,578,13
63699,328743,her,578,13
63700,328747,get,578,13
63701,328751,further,578,13
63702,328759,sight,578,13
63703,328765,of,578,13
63704,328768,me,578,13
63705,328771,otherwise,578,13
63706,328781,I,578,13
63707,328783,should,578,13
63708,328790,have,578,13
63709,328795,certainly,578,13
63710,328805,been,578,13
63711,328810,lost,578,13
63712,328815,107,578,13
63713,328821,Hence,579,13
63714,328827,I,579,13
63715,328829,was,579,13
63716,328833,carried,579,13
63717,328841,along,579,13
63718,328847,for,579,13
63719,328851,nine,579,13
63720,328856,days,579,13
63721,328861,till,579,13
63722,328866,on,579,13
63723,328869,the,579,13
63724,328873,tenth,579,13
63725,328879,night,579,13
63726,328885,the,579,13
63727,328889,gods,579,13
63728,328894,stranded,579,13
63729,328903,me,579,13
63730,328906,on,579,13
63731,328909,the,579,13
63732,328913,Ogygian,579,13
63733,328921,island,579,13
63734,328929,where,579,13
63735,328935,dwells,579,13
63736,328942,the,579,13
63737,328946,great,579,13
63738,328952,and,579,13
63739,328956,powerful,579,13
63740,328965,goddess,579,13
63741,328973,Calypso,579,13
63742,328982,She,579,13
63743,328986,took,579,13
63744,328991,me,579,13
63745,328994,in,579,13
63746,328997,and,579,13
63747,329001,was,579,13
63748,329005,kind,579,13
63749,329010,to,579,13
63750,329013,me,579,13
63751,329017,but,579,13
63752,329021,I,579,13
63753,329023,need,579,13
63754,329028,say,579,13
63755,329032,no,579,13
63756,329035,more,579,13
63757,329040,about,579,13
63758,329046,this,579,13
63759,329052,for,579,13
63760,329056,I,579,13
63761,329058,told,579,13
63762,329063,you,579,13
63763,329067,and,579,13
63764,329071,your,579,13
63765,329076,noble,579,13
63766,329082,wife,579,13
63767,329087,all,579,13
63768,329091,about,579,13
63769,329097,it,579,13
63770,329100,yesterday,579,13
63771,329111,and,579,13
63772,329115,I,579,13
63773,329117,hate,579,13
63774,329122,saying,579,13
63775,329129,the,579,13
63776,329133,same,579,13
63777,329138,thing,579,13
63778,329144,over,579,13
63779,329149,and,579,13
63780,329153,over,579,13
63781,329158,again,579,13
63782,329170,BOOK,580,14
63783,329175,XIII,580,14
63784,329182,ULYSSES,581,14
63785,329190,LEAVES,581,14
63786,329197,SCHERIA,581,14
63787,329205,AND,581,14
63788,329209,RETURNS,581,14
63789,329217,TO,581,14
63790,329220,ITHACA,581,14
63791,329230,Thus,582,14
63792,329235,did,582,14
63793,329239,he,582,14
63794,329242,speak,582,14
63795,329249,and,582,14
63796,329253,they,582,14
63797,329258,all,582,14
63798,329262,held,582,14
63799,329267,their,582,14
63800,329273,peace,582,14
63801,329279,throughout,582,14
63802,329290,the,582,14
63803,329294,covered,582,14
63804,329302,cloister,582,14
63805,329312,enthralled,582,14
63806,329323,by,582,14
63807,329326,the,582,14
63808,329330,charm,582,14
63809,329336,of,582,14
63810,329339,his,582,14
63811,329343,story,582,14
63812,329350,till,582,14
63813,329355,presently,582,14
63814,329365,Alcinous,582,14
63815,329374,began,582,14
63816,329380,to,582,14
63817,329383,speak,582,14
63818,329392,Ulysses,583,14
63819,329402,said,583,14
63820,329407,he,583,14
63821,329412,now,583,14
63822,329416,that,583,14
63823,329421,you,583,14
63824,329425,have,583,14
63825,329430,reached,583,14
63826,329438,my,583,14
63827,329441,house,583,14
63828,329447,I,583,14
63829,329449,doubt,583,14
63830,329455,not,583,14
63831,329459,you,583,14
63832,329463,will,583,14
63833,329468,get,583,14
63834,329472,home,583,14
63835,329477,without,583,14
63836,329485,further,583,14
63837,329493,misadventure,583,14
63838,329506,no,583,14
63839,329509,matter,583,14
63840,329516,how,583,14
63841,329520,much,583,14
63842,329525,you,583,14
63843,329529,have,583,14
63844,329534,suffered,583,14
63845,329543,in,583,14
63846,329546,the,583,14
63847,329550,past,583,14
63848,329556,To,583,14
63849,329559,you,583,14
63850,329563,others,583,14
63851,329571,however,583,14
63852,329580,who,583,14
63853,329584,come,583,14
63854,329589,here,583,14
63855,329594,night,583,14
63856,329600,after,583,14
63857,329606,night,583,14
63858,329612,to,583,14
63859,329615,drink,583,14
63860,329621,my,583,14
63861,329624,choicest,583,14
63862,329633,wine,583,14
63863,329638,and,583,14
63864,329642,listen,583,14
63865,329649,to,583,14
63866,329652,my,583,14
63867,329655,bard,583,14
63868,329661,I,583,14
63869,329663,would,583,14
63870,329669,insist,583,14
63871,329676,as,583,14
63872,329679,follows,583,14
63873,329688,Our,583,14
63874,329692,guest,583,14
63875,329698,has,583,14
63876,329702,already,583,14
63877,329710,packed,583,14
63878,329717,up,583,14
63879,329720,the,583,14
63880,329724,clothes,583,14
63881,329733,wrought,583,14
63882,329741,gold,583,14
63883,329746,108,583,14
63884,329750,and,583,14
63885,329754,other,583,14
63886,329760,valuables,583,14
63887,329770,which,583,14
63888,329776,you,583,14
63889,329780,have,583,14
63890,329785,brought,583,14
63891,329793,for,583,14
63892,329797,his,583,14
63893,329801,acceptance,583,14
63894,329813,let,583,14
63895,329817,us,583,14
63896,329820,now,583,14
63897,329825,therefore,583,14
63898,329836,present,583,14
63899,329844,him,583,14
63900,329848,further,583,14
63901,329857,each,583,14
63902,329862,one,583,14
63903,329866,of,583,14
63904,329869,us,583,14
63905,329873,with,583,14
63906,329878,a,583,14
63907,329880,large,583,14
63908,329886,tripod,583,14
63909,329893,and,583,14
63910,329897,a,583,14
63911,329899,cauldron,583,14
63912,329909,We,583,14
63913,329912,will,583,14
63914,329917,recoup,583,14
63915,329924,ourselves,583,14
63916,329934,by,583,14
63917,329937,the,583,14
63918,329941,levy,583,14
63919,329946,of,583,14
63920,329949,a,583,14
63921,329951,general,583,14
63922,329959,rate,583,14
63923,329965,for,583,14
63924,329969,private,583,14
63925,329977,individuals,583,14
63926,329989,cannot,583,14
63927,329996,be,583,14
63928,329999,expected,583,14
63929,330008,to,583,14
63930,330011,bear,583,14
63931,330016,the,583,14
63932,330020,burden,583,14
63933,330027,of,583,14
63934,330030,such,583,14
63935,330035,a,583,14
63936,330037,handsome,583,14
63937,330046,present,583,14
63938,330057,Every,584,14
63939,330063,one,584,14
63940,330067,approved,584,14
63941,330076,of,584,14
63942,330079,this,584,14
63943,330085,and,584,14
63944,330089,then,584,14
63945,330094,they,584,14
63946,330099,went,584,14
63947,330104,home,584,14
63948,330109,to,584,14
63949,330112,bed,584,14
63950,330116,each,584,14
63951,330121,in,584,14
63952,330124,his,584,14
63953,330128,own,584,14
63954,330132,abode,584,14
63955,330139,When,584,14
63956,330144,the,584,14
63957,330148,child,584,14
63958,330154,of,584,14
63959,330157,morning,584,14
63960,330166,rosy,584,14
63961,330171,fingered,584,14
63962,330180,Dawn,584,14
63963,330186,appeared,584,14
63964,330195,they,584,14
63965,330200,hurried,584,14
63966,330208,down,584,14
63967,330213,to,584,14
63968,330216,the,584,14
63969,330220,ship,584,14
63970,330225,and,584,14
63971,330229,brought,584,14
63972,330237,their,584,14
63973,330243,cauldrons,584,14
63974,330253,with,584,14
63975,330258,them,584,14
63976,330264,Alcinous,584,14
63977,330273,went,584,14
63978,330278,on,584,14
63979,330281,board,584,14
63980,330287,and,584,14
63981,330291,saw,584,14
63982,330295,everything,584,14
63983,330306,so,584,14
63984,330309,securely,584,14
63985,330318,stowed,584,14
63986,330325,under,584,14
63987,330331,the,584,14
63988,330335,ship,584,14
63989,330340,s,584,14
63990,330342,benches,584,14
63991,330350,that,584,14
63992,330355,nothing,584,14
63993,330363,could,584,14
63994,330369,break,584,14
63995,330375,adrift,584,14
63996,330382,and,584,14
63997,330386,injure,584,14
63998,330393,the,584,14
63999,330397,rowers,584,14
64000,330405,Then,584,14
64001,330410,they,584,14
64002,330415,went,584,14
64003,330420,to,584,14
64004,330423,the,584,14
64005,330427,house,584,14
64006,330433,of,584,14
64007,330436,Alcinous,584,14
64008,330445,to,584,14
64009,330448,get,584,14
64010,330452,dinner,584,14
64011,330460,and,584,14
64012,330464,he,584,14
64013,330467,sacrificed,584,14
64014,330478,a,584,14
64015,330480,bull,584,14
64016,330485,for,584,14
64017,330489,them,584,14
64018,330494,in,584,14
64019,330497,honour,584,14
64020,330504,of,584,14
64021,330507,Jove,584,14
64022,330512,who,584,14
64023,330516,is,584,14
64024,330519,the,584,14
64025,330523,lord,584,14
64026,330528,of,584,14
64027,330531,all,584,14
64028,330536,They,584,14
64029,330541,set,584,14
64030,330545,the,584,14
64031,330549,steaks,584,14
64032,330556,to,584,14
64033,330559,grill,584,14
64034,330565,and,584,14
64035,330569,made,584,14
64036,330574,an,584,14
64037,330577,excellent,584,14
64038,330587,dinner,584,14
64039,330595,after,584,14
64040,330601,which,584,14
64041,330607,the,584,14
64042,330611,inspired,584,14
64043,330620,bard,584,14
64044,330626,Demodocus,584,14
64045,330637,who,584,14
64046,330641,was,584,14
64047,330645,a,584,14
64048,330647,favourite,584,14
64049,330657,with,584,14
64050,330662,every,584,14
64051,330668,one,584,14
64052,330673,sang,584,14
64053,330678,to,584,14
64054,330681,them,584,14
64055,330687,but,584,14
64056,330691,Ulysses,584,14
64057,330699,kept,584,14
64058,330704,on,584,14
64059,330707,turning,584,14
64060,330715,his,584,14
64061,330719,eyes,584,14
64062,330724,towards,584,14
64063,330732,the,584,14
64064,330736,sun,584,14
64065,330741,as,584,14
64066,330744,though,584,14
64067,330751,to,584,14
64068,330754,hasten,584,14
64069,330761,his,584,14
64070,330765,setting,584,14
64071,330774,for,584,14
64072,330778,he,584,14
64073,330781,was,584,14
64074,330785,longing,584,14
64075,330793,to,584,14
64076,330796,be,584,14
64077,330799,on,584,14
64078,330802,his,584,14
64079,330806,way,584,14
64080,330811,As,584,14
64081,330814,one,584,14
64082,330818,who,584,14
64083,330822,has,584,14
64084,330826,been,584,14
64085,330831,all,584,14
64086,330835,day,584,14
64087,330839,ploughing,584,14
64088,330849,a,584,14
64089,330851,fallow,584,14
64090,330858,field,584,14
64091,330864,with,584,14
64092,330869,a,584,14
64093,330871,couple,584,14
64094,330878,of,584,14
64095,330881,oxen,584,14
64096,330886,keeps,584,14
64097,330892,thinking,584,14
64098,330901,about,584,14
64099,330907,his,584,14
64100,330911,supper,584,14
64101,330918,and,584,14
64102,330922,is,584,14
64103,330925,glad,584,14
64104,330930,when,584,14
64105,330935,night,584,14
64106,330941,comes,584,14
64107,330947,that,584,14
64108,330952,he,584,14
64109,330955,may,584,14
64110,330959,go,584,14
64111,330962,and,584,14
64112,330966,get,584,14
64113,330970,it,584,14
64114,330974,for,584,14
64115,330978,it,584,14
64116,330981,is,584,14
64117,330984,all,584,14
64118,330988,his,584,14
64119,330992,legs,584,14
64120,330997,can,584,14
64121,331001,do,584,14
64122,331004,to,584,14
64123,331007,carry,584,14
64124,331013,him,584,14
64125,331018,even,584,14
64126,331023,so,584,14
64127,331026,did,584,14
64128,331030,Ulysses,584,14
64129,331038,rejoice,584,14
64130,331046,when,584,14
64131,331051,the,584,14
64132,331055,sun,584,14
64133,331059,went,584,14
64134,331064,down,584,14
64135,331070,and,584,14
64136,331074,he,584,14
64137,331077,at,584,14
64138,331080,once,584,14
64139,331085,said,584,14
64140,331090,to,584,14
64141,331093,the,584,14
64142,331097,Phaeacians,584,14
64143,331109,addressing,584,14
64144,331120,himself,584,14
64145,331128,more,584,14
64146,331133,particularly,584,14
64147,331146,to,584,14
64148,331149,King,584,14
64149,331154,Alcinous,584,14
64150,331166,Sir,585,14
64151,331171,and,585,14
64152,331175,all,585,14
64153,331179,of,585,14
64154,331182,you,585,14
64155,331187,farewell,585,14
64156,331197,Make,585,14
64157,331202,your,585,14
64158,331207,drink,585,14
64159,331213,offerings,585,14
64160,331223,and,585,14
64161,331227,send,585,14
64162,331232,me,585,14
64163,331235,on,585,14
64164,331238,my,585,14
64165,331241,way,585,14
64166,331245,rejoicing,585,14
64167,331256,for,585,14
64168,331260,you,585,14
64169,331264,have,585,14
64170,331269,fulfilled,585,14
64171,331279,my,585,14
64172,331282,heart,585,14
64173,331288,s,585,14
64174,331290,desire,585,14
64175,331297,by,585,14
64176,331300,giving,585,14
64177,331307,me,585,14
64178,331310,an,585,14
64179,331313,escort,585,14
64180,331321,and,585,14
64181,331325,making,585,14
64182,331332,me,585,14
64183,331335,presents,585,14
64184,331345,which,585,14
64185,331351,heaven,585,14
64186,331358,grant,585,14
64187,331364,that,585,14
64188,331369,I,585,14
64189,331371,may,585,14
64190,331375,turn,585,14
64191,331380,to,585,14
64192,331383,good,585,14
64193,331388,account,585,14
64194,331397,may,585,14
64195,331401,I,585,14
64196,331403,find,585,14
64197,331408,my,585,14
64198,331411,admirable,585,14
64199,331421,wife,585,14
64200,331426,living,585,14
64201,331433,in,585,14
64202,331436,peace,585,14
64203,331442,among,585,14
64204,331448,friends,585,14
64205,331456,109,585,14
64206,331460,and,585,14
64207,331464,may,585,14
64208,331468,you,585,14
64209,331472,whom,585,14
64210,331477,I,585,14
64211,331479,leave,585,14
64212,331485,behind,585,14
64213,331492,me,585,14
64214,331495,give,585,14
64215,331500,satisfaction,585,14
64216,331513,to,585,14
64217,331516,your,585,14
64218,331521,wives,585,14
64219,331527,and,585,14
64220,331531,children,585,14
64221,331540,110,585,14
64222,331544,may,585,14
64223,331548,heaven,585,14
64224,331555,vouchsafe,585,14
64225,331565,you,585,14
64226,331569,every,585,14
64227,331575,good,585,14
64228,331580,grace,585,14
64229,331587,and,585,14
64230,331591,may,585,14
64231,331595,no,585,14
64232,331598,evil,585,14
64233,331603,thing,585,14
64234,331609,come,585,14
64235,331614,among,585,14
64236,331620,your,585,14
64237,331625,people,585,14
64238,331635,Thus,586,14
64239,331640,did,586,14
64240,331644,he,586,14
64241,331647,speak,586,14
64242,331654,His,586,14
64243,331658,hearers,586,14
64244,331666,all,586,14
64245,331670,of,586,14
64246,331673,them,586,14
64247,331678,approved,586,14
64248,331687,his,586,14
64249,331691,saying,586,14
64250,331698,and,586,14
64251,331702,agreed,586,14
64252,331709,that,586,14
64253,331714,he,586,14
64254,331717,should,586,14
64255,331724,have,586,14
64256,331729,his,586,14
64257,331733,escort,586,14
64258,331740,inasmuch,586,14
64259,331749,as,586,14
64260,331752,he,586,14
64261,331755,had,586,14
64262,331759,spoken,586,14
64263,331766,reasonably,586,14
64264,331778,Alcinous,586,14
64265,331787,therefore,586,14
64266,331797,said,586,14
64267,331802,to,586,14
64268,331805,his,586,14
64269,331809,servant,586,14
64270,331819,Pontonous,586,14
64271,331830,mix,586,14
64272,331834,some,586,14
64273,331839,wine,586,14
64274,331844,and,586,14
64275,331848,hand,586,14
64276,331853,it,586,14
64277,331856,round,586,14
64278,331862,to,586,14
64279,331865,everybody,586,14
64280,331876,that,586,14
64281,331881,we,586,14
64282,331884,may,586,14
64283,331888,offer,586,14
64284,331894,a,586,14
64285,331896,prayer,586,14
64286,331903,to,586,14
64287,331906,father,586,14
64288,331913,Jove,586,14
64289,331919,and,586,14
64290,331923,speed,586,14
64291,331929,our,586,14
64292,331933,guest,586,14
64293,331939,upon,586,14
64294,331944,his,586,14
64295,331948,way,586,14
64296,331955,Pontonous,587,14
64297,331965,mixed,587,14
64298,331971,the,587,14
64299,331975,wine,587,14
64300,331980,and,587,14
64301,331984,handed,587,14
64302,331991,it,587,14
64303,331994,to,587,14
64304,331997,every,587,14
64305,332003,one,587,14
64306,332007,in,587,14
64307,332010,turn,587,14
64308,332016,the,587,14
64309,332020,others,587,14
64310,332027,each,587,14
64311,332032,from,587,14
64312,332037,his,587,14
64313,332041,own,587,14
64314,332045,seat,587,14
64315,332050,made,587,14
64316,332055,a,587,14
64317,332057,drink,587,14
64318,332063,offering,587,14
64319,332072,to,587,14
64320,332075,the,587,14
64321,332079,blessed,587,14
64322,332087,gods,587,14
64323,332092,that,587,14
64324,332097,live,587,14
64325,332102,in,587,14
64326,332105,heaven,587,14
64327,332113,but,587,14
64328,332117,Ulysses,587,14
64329,332125,rose,587,14
64330,332130,and,587,14
64331,332134,placed,587,14
64332,332141,the,587,14
64333,332145,double,587,14
64334,332152,cup,587,14
64335,332156,in,587,14
64336,332159,the,587,14
64337,332163,hands,587,14
64338,332169,of,587,14
64339,332172,queen,587,14
64340,332178,Arete,587,14
64341,332187,Farewell,588,14
64342,332197,queen,588,14
64343,332205,said,588,14
64344,332210,he,588,14
64345,332215,henceforward,588,14
64346,332228,and,588,14
64347,332232,for,588,14
64348,332236,ever,588,14
64349,332242,till,588,14
64350,332247,age,588,14
64351,332251,and,588,14
64352,332255,death,588,14
64353,332262,the,588,14
64354,332266,common,588,14
64355,332273,lot,588,14
64356,332277,of,588,14
64357,332280,mankind,588,14
64358,332289,lay,588,14
64359,332293,their,588,14
64360,332299,hands,588,14
64361,332305,upon,588,14
64362,332310,you,588,14
64363,332315,I,588,14
64364,332317,now,588,14
64365,332321,take,588,14
64366,332326,my,588,14
64367,332329,leave,588,14
64368,332336,be,588,14
64369,332339,happy,588,14
64370,332345,in,588,14
64371,332348,this,588,14
64372,332353,house,588,14
64373,332359,with,588,14
64374,332364,your,588,14
64375,332369,children,588,14
64376,332379,your,588,14
64377,332384,people,588,14
64378,332392,and,588,14
64379,332396,with,588,14
64380,332401,king,588,14
64381,332406,Alcinous,588,14
64382,332418,As,589,14
64383,332421,he,589,14
64384,332424,spoke,589,14
64385,332430,he,589,14
64386,332433,crossed,589,14
64387,332441,the,589,14
64388,332445,threshold,589,14
64389,332456,and,589,14
64390,332460,Alcinous,589,14
64391,332469,sent,589,14
64392,332474,a,589,14
64393,332476,man,589,14
64394,332480,to,589,14
64395,332483,conduct,589,14
64396,332491,him,589,14
64397,332495,to,589,14
64398,332498,his,589,14
64399,332502,ship,589,14
64400,332507,and,589,14
64401,332511,to,589,14
64402,332514,the,589,14
64403,332518,sea,589,14
64404,332522,shore,589,14
64405,332529,Arete,589,14
64406,332535,also,589,14
64407,332540,sent,589,14
64408,332545,some,589,14
64409,332550,maidservants,589,14
64410,332563,with,589,14
64411,332568,him,589,14
64412,332572,one,589,14
64413,332576,with,589,14
64414,332581,a,589,14
64415,332583,clean,589,14
64416,332589,shirt,589,14
64417,332595,and,589,14
64418,332599,cloak,589,14
64419,332606,another,589,14
64420,332614,to,589,14
64421,332617,carry,589,14
64422,332623,his,589,14
64423,332627,strong,589,14
64424,332634,box,589,14
64425,332639,and,589,14
64426,332643,a,589,14
64427,332645,third,589,14
64428,332651,with,589,14
64429,332656,corn,589,14
64430,332661,and,589,14
64431,332665,wine,589,14
64432,332671,When,589,14
64433,332676,they,589,14
64434,332681,got,589,14
64435,332685,to,589,14
64436,332688,the,589,14
64437,332692,water,589,14
64438,332698,side,589,14
64439,332703,the,589,14
64440,332707,crew,589,14
64441,332712,took,589,14
64442,332717,these,589,14
64443,332723,things,589,14
64444,332730,and,589,14
64445,332734,put,589,14
64446,332738,them,589,14
64447,332743,on,589,14
64448,332746,board,589,14
64449,332753,with,589,14
64450,332758,all,589,14
64451,332762,the,589,14
64452,332766,meat,589,14
64453,332771,and,589,14
64454,332775,drink,589,14
64455,332782,but,589,14
64456,332786,for,589,14
64457,332790,Ulysses,589,14
64458,332798,they,589,14
64459,332803,spread,589,14
64460,332810,a,589,14
64461,332812,rug,589,14
64462,332816,and,589,14
64463,332820,a,589,14
64464,332822,linen,589,14
64465,332828,sheet,589,14
64466,332834,on,589,14
64467,332837,deck,589,14
64468,332842,that,589,14
64469,332847,he,589,14
64470,332850,might,589,14
64471,332856,sleep,589,14
64472,332862,soundly,589,14
64473,332870,in,589,14
64474,332873,the,589,14
64475,332877,stern,589,14
64476,332883,of,589,14
64477,332886,the,589,14
64478,332890,ship,589,14
64479,332896,Then,589,14
64480,332901,he,589,14
64481,332904,too,589,14
64482,332908,went,589,14
64483,332913,on,589,14
64484,332916,board,589,14
64485,332922,and,589,14
64486,332926,lay,589,14
64487,332930,down,589,14
64488,332935,without,589,14
64489,332943,a,589,14
64490,332945,word,589,14
64491,332951,but,589,14
64492,332955,the,589,14
