word_idx,start_char,word,paragraph_idx,chapter_idx
19733,121327,sightless,1350,11
19734,121337,eyes,1350,11
19735,121343,towards,1350,11
19736,121351,Odysseus,1350,11
19737,121366,EUMAEUS,1351,11
19738,121375,I,1351,11
19739,121377,m,1351,11
19740,121379,burning,1351,11
19741,121387,their,1351,11
19742,121393,bodies,1351,11
19743,121404,Odysseus,1351,11
19744,121413,s,1351,11
19745,121415,smile,1351,11
19746,121421,falls,1351,11
19747,121428,The,1351,11
19748,121432,battered,1351,11
19749,121441,old,1351,11
19750,121445,man,1351,11
19751,121449,gathers,1351,11
19752,121457,his,1351,11
19753,121461,dignity,1351,11
19754,121478,EUMAEUS,1352,11
19755,121487,Can,1352,11
19756,121491,Zeus,1352,11
19757,121496,offer,1352,11
19758,121502,you,1352,11
19759,121506,food,1352,11
19760,121511,and,1352,11
19761,121515,drink,1352,11
19762,121522,stranger,1352,11
19763,121535,Eumaeus,1352,11
19764,121543,sends,1352,11
19765,121549,off,1352,11
19766,121553,his,1352,11
19767,121557,Farmhand,1352,11
19768,121567,Odysseus,1352,11
19769,121576,looks,1352,11
19770,121583,appalled,1352,11
19771,121593,Eumaeus,1352,11
19772,121602,is,1352,11
19773,121605,on,1352,11
19774,121608,the,1352,11
19775,121612,verge,1352,11
19776,121618,of,1352,11
19777,121621,collapse,1352,11
19778,121636,ODYSSEUS,1353,11
19779,121646,Were,1353,11
19780,121651,you,1353,11
19781,121655,attacked,1353,11
19782,121668,Eumaeus,1353,11
19783,121676,nods,1353,11
19784,121682,Odysseus,1353,11
19785,121691,watches,1353,11
19786,121699,the,1353,11
19787,121703,young,1353,11
19788,121709,Farmhand,1353,11
19789,121718,walking,1353,11
19790,121726,to,1353,11
19791,121729,the,1353,11
19792,121734,farmhouse,1353,11
19793,121752,ODYSSEUS,1354,11
19794,121762,The,1354,11
19795,121766,dogs,1354,11
19796,121771,saved,1354,11
19797,121777,your,1354,11
19798,121782,farmhands,1354,11
19799,121796,Eumaeus,1354,11
19800,121804,shakes,1354,11
19801,121811,his,1354,11
19802,121815,head,1354,11
19803,121826,EUMAEUS,1355,11
19804,121835,We,1355,11
19805,121838,burned,1355,11
19806,121845,his,1355,11
19807,121849,brothers,1355,11
19808,121858,first,1355,11
19809,121868,Odysseus,1355,11
19810,121877,looks,1355,11
19811,121883,at,1355,11
19812,121886,the,1355,11
19813,121890,other,1355,11
19814,121896,fires,1355,11
19815,121902,with,1355,11
19816,121907,suppressed,1355,11
19817,121918,rage,1355,11
19818,121927,ODYSSEUS,1356,11
19819,121937,What,1356,11
19820,121942,s,1356,11
19821,121944,happened,1356,11
19822,121953,to,1356,11
19823,121956,Ithaca,1356,11
19824,121967,EUMAEUS,1357,11
19825,121976,Darkness,1357,11
19826,121986,Zeus,1357,11
19827,121991,s,1357,11
19828,121993,law,1357,11
19829,121997,smashed,1357,11
19830,122005,to,1357,11
19831,122008,pieces,1357,11
19832,122016,A,1357,11
19833,122018,kingdom,1357,11
19834,122026,without,1357,11
19835,122034,a,1357,11
19836,122037,king,1357,11
19837,122042,since,1357,11
19838,122048,my,1357,11
19839,122051,master,1357,11
19840,122058,died,1357,11
19841,122067,ODYSSEUS,1358,11
19842,122077,Who,1358,11
19843,122081,was,1358,11
19844,122085,your,1358,11
19845,122090,master,1358,11
19846,122100,EUMAEUS,1359,11
19847,122109,Odysseus,1359,11
19848,122121,ODYSSEUS,1360,11
19849,122133,Odysseus,1360,11
19850,122143,Hero,1360,11
19851,122148,of,1360,11
19852,122151,the,1360,11
19853,122155,Trojan,1360,11
19854,122162,War,1360,11
19855,122167,He,1360,11
19856,122170,s,1360,11
19857,122172,not,1360,11
19858,122176,dead,1360,11
19859,122186,EUMAEUS,1361,11
19860,122195,DON,1362,11
19861,122199,T,1362,11
19862,122206,Eumaeus,1362,11
19863,122214,TURNS,1362,11
19864,122220,on,1362,11
19865,122223,Odysseus,1362,11
19866,122233,FLAILING,1362,11
19867,122242,BLINDLY,1362,11
19868,122250,at,1362,11
19869,122253,him,1362,11
19870,122262,EUMAEUS,1363,11
19871,122271,BEGGARS,1363,11
19872,122279,GIVING,1363,11
19873,122286,FALSE,1363,11
19874,122292,HOPE,1363,11
19875,122298,NO,1363,11
19876,122301,MORE,1363,11
19877,122307,NO,1363,11
19878,122310,MORE,1363,11
19879,122319,Odysseus,1363,11
19880,122328,gently,1363,11
19881,122335,holds,1363,11
19882,122341,Eumaeus,1363,11
19883,122349,s,1363,11
19884,122351,arms,1363,11
19885,122357,embracing,1363,11
19886,122367,him,1363,11
19887,122371,as,1363,11
19888,122374,he,1363,11
19889,122378,COLLAPSES,1363,11
19890,122390,Odysseus,1363,11
19891,122399,calls,1363,11
19892,122405,out,1363,11
19893,122409,to,1363,11
19894,122412,the,1363,11
19895,122416,farmhand,1363,11
19896,122425,to,1363,11
19897,122428,help,1363,11
19898,122439,INT,1364,11
19899,122444,EUMAEUS,1364,11
19900,122452,S,1364,11
19901,122454,FARMHOUSE,1364,11
19902,122466,NIGHT,1364,11
19903,122475,Odysseus,1365,11
19904,122484,tends,1365,11
19905,122490,to,1365,11
19906,122493,Eumaeus,1365,11
19907,122501,who,1365,11
19908,122505,is,1365,11
19909,122508,laid,1365,11
19910,122513,out,1365,11
19911,122517,on,1365,11
19912,122520,his,1365,11
19913,122524,cot,1365,11
19914,122529,The,1365,11
19915,122533,Farmhand,1365,11
19916,122543,brings,1365,11
19917,122550,water,1365,11
19918,122559,Eumaeus,1365,11
19919,122567,is,1365,11
19920,122570,weeping,1365,11
19921,122584,EUMAEUS,1366,11
19922,122593,Telemachus,1366,11
19923,122605,If,1366,11
19924,122608,I,1366,11
19925,122610,weren,1366,11
19926,122616,t,1366,11
19927,122618,blind,1366,11
19928,122625,I,1366,11
19929,122627,could,1366,11
19930,122633,help,1366,11
19931,122638,Telemachus,1366,11
19932,122654,ODYSSEUS,1367,11
19933,122666,Telemachus,1367,11
19934,122681,EUMAEUS,1368,11
19935,122690,He,1368,11
19936,122693,s,1368,11
19937,122695,in,1368,11
19938,122698,danger,1368,11
19939,122706,I,1368,11
19940,122708,can,1368,11
19941,122712,t,1368,11
19942,122714,help,1368,11
19943,122719,him,1368,11
19944,122727,ODYSSEUS,1369,11
19945,122737,There,1369,11
19946,122743,must,1369,11
19947,122748,be,1369,11
19948,122751,others,1369,11
19949,122758,in,1369,11
19950,122761,Ithaca,1369,11
19951,122768,who,1369,11
19952,122772,d,1369,11
19953,122774,help,1369,11
19954,122779,Odysseus,1369,11
19955,122788,s,1369,11
19956,122790,son,1369,11
19957,122798,EUMAEUS,1370,11
19958,122809,The,1370,11
19959,122813,palace,1370,11
19960,122820,is,1370,11
19961,122823,controlled,1370,11
19962,122834,by,1370,11
19963,122837,suitors,1370,11
19964,122846,No,1370,11
19965,122849,one,1370,11
19966,122853,s,1370,11
19967,122855,still,1370,11
19968,122861,loyal,1370,11
19969,122867,to,1370,11
19970,122871,Odysseus,1370,11
19971,122884,Odysseus,1370,11
19972,122893,doesn,1370,11
19973,122899,t,1370,11
19974,122901,want,1370,11
19975,122906,to,1370,11
19976,122909,ask,1370,11
19977,122919,ODYSSEUS,1371,11
19978,122929,What,1371,11
19979,122934,about,1371,11
19980,122940,the,1371,11
19981,122944,Queen,1371,11
19982,122954,Eumaeus,1371,11
19983,122962,smiles,1371,11
19984,122970,fondly,1371,11
19985,122979,EUMAEUS,1372,11
19986,122990,Beautiful,1372,11
19987,123001,wise,1372,11
19988,123006,Penelope,1372,11
19989,123016,Held,1372,11
19990,123021,hostage,1372,11
19991,123029,by,1372,11
19992,123032,the,1372,11
19993,123036,worst,1372,11
19994,123042,men,1372,11
19995,123047,Soon,1372,11
19996,123052,to,1372,11
19997,123056,be,1372,11
19998,123059,forced,1372,11
19999,123066,into,1372,11
20000,123071,marriage,1372,11
20001,123081,What,1372,11
20002,123086,can,1372,11
20003,123090,she,1372,11
20004,123094,do,1372,11
20005,123097,without,1372,11
20006,123105,even,1372,11
20007,123110,her,1372,11
20008,123114,son,1372,11
20009,123122,ODYSSEUS,1373,11
20010,123132,What,1373,11
20011,123137,s,1373,11
20012,123139,the,1373,11
20013,123143,danger,1373,11
20014,123150,to,1373,11
20015,123153,Telemachus,1373,11
20016,123168,EUMAEUS,1374,11
20017,123179,He,1374,11
20018,123182,s,1374,11
20019,123184,on,1374,11
20020,123187,his,1374,11
20021,123191,way,1374,11
20022,123195,back,1374,11
20023,123200,from,1374,11
20024,123205,Sparta,1374,11
20025,123213,The,1374,11
20026,123217,suitors,1374,11
20027,123225,sent,1374,11
20028,123230,bandits,1374,11
20029,123238,to,1374,11
20030,123242,Pylos,1374,11
20031,123248,to,1374,11
20032,123251,ambush,1374,11
20033,123258,him,1374,11
20034,123262,at,1374,11
20035,123265,the,1374,11
20036,123269,temple,1374,11
20037,123280,Odysseus,1374,11
20038,123289,RISES,1374,11
20039,123296,turns,1374,11
20040,123302,to,1374,11
20041,123305,the,1374,11
20042,123309,Farmhand,1374,11
20043,123323,ODYSSEUS,1375,11
20044,123333,Give,1375,11
20045,123338,me,1375,11
20046,123341,food,1375,11
20047,123346,for,1375,11
20048,123350,the,1375,11
20049,123354,road,1375,11
20050,123363,EUMAEUS,1376,11
20051,123372,You'll,1376,11
20052,123379,never,1376,11
20053,123385,catch,1376,11
20054,123391,up,1376,11
20055,123394,with,1376,11
20056,123399,the,1376,11
20057,123403,bandits,1376,11
20058,123415,ODYSSEUS,1377,11
20059,123425,If,1377,11
20060,123430,m,1377,11
20061,123432,at,1377,11
20062,123435,Pylos,1377,11
20063,123441,when,1377,11
20064,123446,Telemachus,1377,11
20065,123457,arrives,1377,11
20066,123466,I,1377,11
20067,123468,can,1377,11
20068,123472,warn,1377,11
20069,123477,him,1377,11
20070,123485,The,1377,11
20071,123489,Farmhand,1377,11
20072,123498,wraps,1377,11
20073,123504,a,1377,11
20074,123506,bundle,1377,11
20075,123513,for,1377,11
20076,123517,Odysseus,1377,11
20077,123530,EUMAEUS,1378,11
20078,123539,Why,1378,11
20079,123543,are,1378,11
20080,123547,you,1378,11
20081,123551,helping,1378,11
20082,123563,Odysseus,1378,11
20083,123572,takes,1378,11
20084,123578,the,1378,11
20085,123582,bundle,1378,11
20086,123590,Turns,1378,11
20087,123596,to,1378,11
20088,123599,Eumaeus,1378,11
20089,123607,on,1378,11
20090,123610,the,1378,11
20091,123614,bed,1378,11
20092,123624,ODYSSEUS,1379,11
20093,123634,If,1379,11
20094,123637,I,1379,11
20095,123639,tell,1379,11
20096,123644,you,1379,11
20097,123649,don,1379,11
20098,123653,t,1379,11
20099,123655,be,1379,11
20100,123658,angry,1379,11
20101,123668,Eumaeus,1379,11
20102,123676,nods,1379,11
20103,123685,ODYSSEUS,1380,11
20104,123697,I,1380,11
20105,123699,served,1380,11
20106,123706,under,1380,11
20107,123712,Odysseus,1380,11
20108,123721,at,1380,11
20109,123724,Troy,1380,11
20110,123733,Eumaeus,1380,11
20111,123741,takes,1380,11
20112,123747,this,1380,11
20113,123752,in,1380,11
20114,123756,Suppressing,1380,11
20115,123768,his,1380,11
20116,123772,usual,1380,11
20117,123778,instincts,1380,11
20118,123792,EUMAEUS,1381,11
20119,123801,Really,1381,11
20120,123812,ODYSSEUS,1382,11
20121,123824,Yes,1382,11
20122,123829,He,1382,11
20123,123832,was,1382,11
20124,123836,a,1382,11
20125,123838,harsh,1382,11
20126,123844,taskmaster,1382,11
20127,123859,EUMAEUS,1383,11
20128,123868,But,1383,11
20129,123872,fair,1383,11
20130,123878,And,1383,11
20131,123882,worthy,1383,11
20132,123889,of,1383,11
20133,123892,following,1383,11
20134,123906,Odysseus,1383,11
20135,123915,looks,1383,11
20136,123921,at,1383,11
20137,123924,the,1383,11
20138,123928,blind,1383,11
20139,123934,old,1383,11
20140,123938,man,1383,11
20141,123943,Welling,1383,11
20142,123951,up,1383,11
20143,123958,ODYSSEUS,1384,11
20144,123970,You,1384,11
20145,123974,loved,1384,11
20146,123980,him,1384,11
20147,123988,EUMAEUS,1385,11
20148,123997,Like,1385,11
20149,124002,a,1385,11
20150,124004,son,1385,11
20151,124012,Odysseus,1385,11
20152,124021,moves,1385,11
20153,124027,to,1385,11
20154,124030,the,1385,11
20155,124034,door,1385,11
20156,124040,Needs,1385,11
20157,124046,to,1385,11
20158,124049,say,1385,11
20159,124053,more,1385,11
20160,124064,ODYSSEUS,1386,11
20161,124074,Well,1386,11
20162,124080,he,1386,11
20163,124083,is,1386,11
20164,124086,not,1386,11
20165,124090,dead,1386,11
20166,124099,Eumaeus,1386,11
20167,124107,takes,1386,11
20168,124113,this,1386,11
20169,124118,in,1386,11
20170,124122,Allowing,1386,11
20171,124131,himself,1386,11
20172,124139,to,1386,11
20173,124142,believe,1386,11
20174,124158,EUMAEUS,1387,11
20175,124167,Is,1387,11
20176,124170,he,1387,11
20177,124173,coming,1387,11
20178,124180,home,1387,11
20179,124189,ODYSSEUS,1388,11
20180,124201,Soon,1388,11
20181,124210,EUMAEUS,1389,11
20182,124219,Bringing,1389,11
20183,124228,vengeance,1389,11
20184,124242,ODYSSEUS,1390,11
20185,124252,Bringing,1390,11
20186,124261,it,1390,11
20187,124264,all,1390,11
20188,124272,Odysseus,1390,11
20189,124281,leaves,1390,11
20190,124288,Eumaeus,1390,11
20191,124296,with,1390,11
20192,124301,a,1390,11
20193,124303,painful,1390,11
20194,124311,sense,1390,11
20195,124317,of,1390,11
20196,124320,hope,1390,11
20197,124329,EXT,1391,11
20198,124334,SHIP,1391,11
20199,124339,OFF,1391,11
20200,124343,COAST,1391,11
20201,124349,OF,1391,11
20202,124352,ITHACA,1391,11
20203,124359,AT,1391,11
20204,124362,PYLOS,1391,11
20205,124371,DUSK,1391,11
20206,124379,Telemachus,1392,11
20207,124390,stares,1392,11
20208,124397,at,1392,11
20209,124400,the,1392,11
20210,124404,flickering,1392,11
20211,124415,fires,1392,11
20212,124421,on,1392,11
20213,124424,the,1392,11
20214,124428,cliffs,1392,11
20215,124436,Mentor,1392,11
20216,124443,speaks,1392,11
20217,124450,to,1392,11
20218,124454,the,1392,11
20219,124458,PILOT,1392,11
20220,124464,as,1392,11
20221,124467,they,1392,11
20222,124472,dock,1392,11
20223,124481,MENTOR,1393,11
20224,124489,Head,1393,11
20225,124494,down,1393,11
20226,124499,the,1393,11
20227,124503,coast,1393,11
20228,124509,to,1393,11
20229,124512,the,1393,11
20230,124516,harbour,1393,11
20231,124525,The,1393,11
20232,124529,suitors,1393,11
20233,124537,may,1393,11
20234,124541,be,1393,11
20235,124544,waiting,1393,11
20236,124553,there,1393,11
20237,124560,You,1393,11
20238,124564,ve,1393,11
20239,124567,come,1393,11
20240,124572,from,1393,11
20241,124577,Crete,1393,11
20242,124583,on,1393,11
20243,124586,a,1393,11
20244,124588,trading,1393,11
20245,124596,mission,1393,11
20246,124608,PILOT,1394,11
20247,124615,We,1394,11
20248,124618,don,1394,11
20249,124622,t,1394,11
20250,124624,have,1394,11
20251,124629,a,1394,11
20252,124631,cargo,1394,11
20253,124641,MENTOR,1395,11
20254,124649,Seized,1395,11
20255,124656,by,1395,11
20256,124659,pirates,1395,11
20257,124671,The,1395,11
20258,124675,Pilot,1395,11
20259,124681,nods,1395,11
20260,124687,A,1395,11
20261,124689,party,1395,11
20262,124695,of,1395,11
20263,124698,six,1395,11
20264,124702,SOLDIERS,1395,11
20265,124711,assembles,1395,11
20266,124721,behind,1395,11
20267,124729,Telemachus,1395,11
20268,124744,EXT,1396,11
20269,124749,CAVE,1396,11
20270,124754,TEMPLE,1396,11
20271,124761,AT,1396,11
20272,124764,PYLOS,1396,11
20273,124772,MOMENTS,1396,11
20274,124780,LATER,1396,11
20275,124789,Telemachus,1397,11
20276,124800,s,1397,11
20277,124802,party,1397,11
20278,124808,makes,1397,11
20279,124814,its,1397,11
20280,124818,way,1397,11
20281,124822,towards,1397,11
20282,124830,large,1397,11
20283,124836,OPENINGS,1397,11
20284,124845,in,1397,11
20285,124848,the,1397,11
20286,124853,cliffs,1397,11
20287,124866,MENTOR,1398,11
20288,124874,I'll,1398,11
20289,124879,talk,1398,11
20290,124885,We,1398,11
20291,124888,don,1398,11
20292,124892,t,1398,11
20293,124894,want,1398,11
20294,124899,anyone,1398,11
20295,124906,realizing,1398,11
20296,124916,who,1398,11
20297,124920,you,1398,11
20298,124924,are,1398,11
20299,124932,TELEMACHUS,1399,11
20300,124946,Maybe,1399,11
20301,124952,we,1399,11
20302,124955,shouldn,1399,11
20303,124963,t,1399,11
20304,124965,have,1399,11
20305,124970,brought,1399,11
20306,124978,a,1399,11
20307,124980,guard,1399,11
20308,124990,MENTOR,1400,11
20309,124998,We'll,1400,11
20310,125004,be,1400,11
20311,125007,glad,1400,11
20312,125012,we,1400,11
20313,125015,did,1400,11
20314,125019,if,1400,11
20315,125022,there,1400,11
20316,125028,s,1400,11
20317,125030,trouble,1400,11
20318,125038,on,1400,11
20319,125041,the,1400,11
20320,125045,road,1400,11
20321,125054,EXT,1401,12
20322,125059,CAVE,1401,12
20323,125064,TEMPLE,1401,12
20324,125072,PYLOS,1401,12
20325,125080,NIGHT,1401,12
20326,125089,Mentor,1402,12
20327,125097,Telemachus,1402,12
20328,125108,and,1402,12
20329,125112,their,1402,12
20330,125118,men,1402,12
20331,125122,make,1402,12
20332,125127,their,1402,12
20333,125133,way,1402,12
20334,125137,through,1402,12
20335,125145,the,1402,12
20336,125150,encampments,1402,12
20337,125162,to,1402,12
20338,125165,the,1402,12
20339,125169,steps,1402,12
20340,125175,of,1402,12
20341,125178,the,1402,12
20342,125182,temple,1402,12
20343,125195,passing,1402,12
20344,125203,through,1402,12
20345,125211,a,1402,12
20346,125213,mass,1402,12
20347,125218,of,1402,12
20348,125222,seated,1402,12
20349,125229,Pilgrims,1402,12
20350,125238,and,1402,12
20351,125242,BEGGARS,1402,12
20352,125250,WHO,1402,12
20353,125254,RISE,1402,12
20354,125259,TO,1402,12
20355,125262,APPROACH,1402,12
20356,125272,hands,1402,12
20357,125279,outstretched,1402,12
20358,125293,The,1402,12
20359,125297,Guard,1402,12
20360,125303,PUSHES,1402,12
20361,125310,them,1402,12
20362,125315,away,1402,12
20363,125320,from,1402,12
20364,125325,Telemachus,1402,12
20365,125340,BEGGAR,1403,12
20366,125348,Hey,1403,12
20367,125353,I,1403,12
20368,125355,have,1403,12
20369,125360,a,1403,12
20370,125362,message,1403,12
20371,125374,A,1403,12
20372,125376,Guard,1403,12
20373,125382,brutally,1403,12
20374,125391,PUSHES,1403,12
20375,125398,the,1403,12
20376,125402,Beggar,1403,12
20377,125409,down,1403,12
20378,125416,as,1403,12
20379,125419,he,1403,12
20380,125422,lands,1403,12
20381,125428,we,1403,12
20382,125431,see,1403,12
20383,125435,IT,1403,12
20384,125439,IS,1404,12
20385,125442,ODYSSEUS,1404,12
20386,125455,ODYSSEUS,1405,12
20387,125465,Wait,1405,12
20388,125474,The,1405,12
20389,125478,party,1405,12
20390,125484,arrives,1405,12
20391,125492,at,1405,12
20392,125495,the,1405,12
20393,125499,top,1405,12
20394,125503,of,1405,12
20395,125506,the,1405,12
20396,125510,stairs,1405,12
20397,125518,met,1405,12
20398,125522,by,1405,12
20399,125525,PRIESTS,1405,12
20400,125540,ODYSSEUS,1406,12
20401,125552,Eumaeus,1406,12
20402,125560,sent,1406,12
20403,125565,me,1406,12
20404,125572,Telemachus,1406,12
20405,125583,TURNS,1406,12
20406,125589,at,1406,12
20407,125592,the,1406,12
20408,125596,sound,1406,12
20409,125602,of,1406,12
20410,125605,Eumaeus,1406,12
20411,125613,s,1406,12
20412,125615,name,1406,12
20413,125621,but,1406,12
20414,125625,is,1406,12
20415,125629,shepherded,1406,12
20416,125640,into,1406,12
20417,125645,the,1406,12
20418,125649,temple,1406,12
20419,125656,by,1406,12
20420,125659,the,1406,12
20421,125663,Priests,1406,12
20422,125680,INT,1407,12
20423,125685,TEMPLE,1407,12
20424,125693,PYLOS,1407,12
20425,125702,CONTINUOUS,1407,12
20426,125716,Telemachus,1408,12
20427,125728,Mentor,1408,12
20428,125735,and,1408,12
20429,125739,the,1408,12
20430,125743,party,1408,12
20431,125749,are,1408,12
20432,125753,escorted,1408,12
20433,125762,through,1408,12
20434,125770,the,1408,12
20435,125775,PILGRIMS,1408,12
20436,125784,by,1408,12
20437,125787,a,1408,12
20438,125789,PRIEST,1408,12
20439,125797,Telemachus,1408,12
20440,125808,turns,1408,12
20441,125814,to,1408,12
20442,125817,Mentor,1408,12
20443,125829,TELEMACHUS,1409,12
20444,125841,Bring,1409,12
20445,125847,that,1409,12
20446,125852,beggar,1409,12
20447,125861,he,1409,12
20448,125864,has,1409,12
20449,125868,a,1409,12
20450,125870,message,1409,12
20451,125878,from,1409,12
20452,125883,Eumaeus,1409,12
20453,125895,Mentor,1409,12
20454,125902,sends,1409,12
20455,125908,one,1409,12
20456,125912,of,1409,12
20457,125915,the,1409,12
20458,125919,Guard,1409,12
20459,125926,The,1409,12
20460,125930,Priest,1409,12
20461,125937,leads,1409,12
20462,125943,them,1409,12
20463,125948,down,1409,12
20464,125953,through,1409,12
20465,125964,the,1409,12
20466,125968,tunnels,1409,12
20467,125976,of,1409,12
20468,125979,the,1409,12
20469,125983,dark,1409,12
20470,125988,temple,1409,12
20471,125996,Telemachus,1409,12
20472,126007,spots,1409,12
20473,126013,various,1409,12
20474,126021,groups,1409,12
20475,126028,of,1409,12
20476,126032,WORSHIPPERS,1409,12
20477,126044,in,1409,12
20478,126047,FIRELIT,1409,12
20479,126055,ALCOVES,1409,12
20480,126063,as,1409,12
20481,126066,they,1409,12
20482,126071,move,1409,12
20483,126076,deeper,1409,12
20484,126083,and,1409,12
20485,126088,deeper,1409,12
20486,126100,Down,1409,12
20487,126105,into,1409,12
20488,126110,a,1409,12
20489,126112,dark,1409,12
20490,126117,sanctuary,1409,12
20491,126135,PRIEST,1410,12
20492,126143,Your,1410,12
20493,126148,men,1410,12
20494,126152,must,1410,12
20495,126157,stay,1410,12
20496,126162,out,1410,12
20497,126166,here,1410,12
20498,126175,Mentor,1410,12
20499,126182,nods,1410,12
20500,126187,at,1410,12
20501,126190,his,1410,12
20502,126194,men,1410,12
20503,126199,who,1410,12
20504,126203,FORM,1410,12
20505,126208,UP,1410,12
20506,126211,around,1410,12
20507,126218,the,1410,12
20508,126222,opening,1410,12
20509,126234,PRIEST,1411,12
20510,126242,Your,1411,12
20511,126247,weapons,1411,12
20512,126256,too,1411,12
20513,126264,Telemachus,1411,12
20514,126275,and,1411,12
20515,126279,Mentor,1411,12
20516,126286,remove,1411,12
20517,126293,their,1411,12
20518,126299,swords,1411,12
20519,126306,and,1411,12
20520,126310,daggers,1411,12
20521,126319,handing,1411,12
20522,126328,them,1411,12
20523,126333,to,1411,12
20524,126336,the,1411,12
20525,126340,nearest,1411,12
20526,126348,of,1411,12
20527,126351,their,1411,12
20528,126357,Guard,1411,12
20529,126369,INT,1412,12
20530,126374,INNER,1412,12
20531,126380,SANCTUM,1412,12
20532,126389,TEMPLE,1412,12
20533,126397,PYLOS,1412,12
20534,126408,CONTINUOUS,1413,12
20535,126422,Telemachus,1413,12
20536,126433,and,1413,12
20537,126437,Mentor,1413,12
20538,126444,enter,1413,12
20539,126450,the,1413,12
20540,126454,CALM,1413,12
20541,126459,of,1413,12
20542,126462,the,1413,12
20543,126466,inner,1413,12
20544,126472,sanctum,1413,12
20545,126481,A,1413,12
20546,126484,statue,1413,12
20547,126491,of,1413,12
20548,126494,Athena,1413,12
20549,126501,is,1413,12
20550,126504,lit,1413,12
20551,126508,from,1413,12
20552,126513,below,1413,12
20553,126519,by,1413,12
20554,126522,votive,1413,12
20555,126529,offerings,1413,12
20556,126540,They,1413,12
20557,126545,are,1413,12
20558,126549,greeted,1413,12
20559,126558,by,1413,12
20560,126561,six,1413,12
20561,126565,PRIESTS,1413,12
20562,126574,The,1413,12
20563,126578,HEAD,1413,12
20564,126583,PRIEST,1413,12
20565,126590,steps,1413,12
20566,126596,forward,1413,12
20567,126610,IT,1413,12
20568,126613,IS,1413,12
20569,126616,IRUS,1413,12
20570,126623,in,1413,12
20571,126626,disguise,1413,12
20572,126641,IRUS,1414,12
20573,126647,Zeus,1414,12
20574,126652,welcomes,1414,12
20575,126661,you,1414,12
20576,126666,strangers,1414,12
20577,126680,Cleaner,1414,12
20578,126689,and,1414,12
20579,126693,wearing,1414,12
20580,126701,the,1414,12
20581,126705,robes,1414,12
20582,126711,of,1414,12
20583,126714,a,1414,12
20584,126716,priest,1414,12
20585,126724,his,1414,12
20586,126728,edge,1414,12
20587,126733,is,1414,12
20588,126736,still,1414,12
20589,126742,apparent,1414,12
20590,126751,to,1414,12
20591,126755,Telemachus,1414,12
20592,126770,TELEMACHUS,1415,12
20593,126782,Thank,1415,12
20594,126788,you,1415,12
20595,126796,Irus,1415,12
20596,126801,motions,1415,12
20597,126809,a,1415,12
20598,126811,Priest,1415,12
20599,126818,to,1415,12
20600,126821,hand,1415,12
20601,126826,Telemachus,1415,12
20602,126837,and,1415,12
20603,126841,Mentor,1415,12
20604,126848,cups,1415,12
20605,126853,of,1415,12
20606,126856,wine,1415,12
20607,126865,IRUS,1416,12
20608,126871,Have,1416,12
20609,126876,you,1416,12
20610,126880,travelled,1416,12
20611,126890,far,1416,12
20612,126898,Telemachus,1416,12
20613,126909,sniffs,1416,12
20614,126916,the,1416,12
20615,126920,wine,1416,12
20616,126926,but,1416,12
20617,126930,caution,1416,12
20618,126938,stops,1416,12
20619,126944,him,1416,12
20620,126948,drinking,1416,12
20621,126958,Mentor,1416,12
20622,126966,GULPS,1416,12
20623,126972,his,1416,12
20624,126976,down,1416,12
20625,126987,TELEMACHUS,1417,12
20626,126999,Not,1417,12
20627,127003,that,1417,12
20628,127008,far,1417,12
20629,127016,IRUS,1418,12
20630,127022,You're,1418,12
20631,127029,here,1418,12
20632,127034,to,1418,12
20633,127037,rest,1418,12
20634,127042,for,1418,12
20635,127046,the,1418,12
20636,127050,night,1418,12
20637,127060,Mentor,1418,12
20638,127067,frowns,1418,12
20639,127074,at,1418,12
20640,127077,Irus,1418,12
20641,127083,confused,1418,12
20642,127100,TELEMACHUS,1419,12
20643,127112,We,1419,12
20644,127115,re,1419,12
20645,127118,here,1419,12
20646,127123,to,1419,12
20647,127126,make,1419,12
20648,127131,sacrifice,1419,12
20649,127141,to,1419,12
20650,127144,Athena,1419,12
20651,127152,Then,1419,12
20652,127157,whatever,1419,12
20653,127167,hospitality,1419,12
20654,127179,you,1419,12
20655,127183,can,1419,12
20656,127187,offer,1419,12
20657,127193,might,1419,12
20658,127199,be,1419,12
20659,127202,considered,1419,12
20660,127217,IRUS,1420,12
20661,127223,Of,1420,12
20662,127226,course,1420,12
20663,127237,Telemachus,1420,12
20664,127248,notices,1420,12
20665,127256,a,1420,12
20666,127258,SPOT,1420,12
20667,127263,OF,1420,12
20668,127266,BLOOD,1420,12
20669,127272,on,1420,12
20670,127275,the,1420,12
20671,127279,Irus,1420,12
20672,127284,s,1420,12
20673,127286,sleeve,1420,12
20674,127299,Odysseus,1420,12
20675,127308,is,1420,12
20676,127311,PUSHED,1420,12
20677,127318,inside,1420,12
20678,127325,the,1420,12
20679,127329,room,1420,12
20680,127338,IRUS,1421,12
20681,127344,Get,1421,12
20682,127348,this,1421,12
20683,127353,beggar,1421,12
20684,127360,out,1421,12
20685,127364,of,1421,12
20686,127367,here,1421,12
20687,127376,Telemachus,1421,12
20688,127387,looks,1421,12
20689,127393,around,1421,12
20690,127400,at,1421,12
20691,127403,Odysseus,1421,12
20692,127412,in,1421,12
20693,127415,his,1421,12
20694,127419,rags,1421,12
20695,127428,TELEMACHUS,1422,12
20696,127440,He,1422,12
20697,127443,has,1422,12
20698,127447,a,1422,12
